instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
1695575,69136,4230,10688,2234
1562176,21654,6147,2486,789
784619,11816,1237,1649,323
671774,15111,913,1761,341
54402,5813,331,582,120
1447504,29904,5279,3826,1989
1198210,21870,3548,1934,775
915828,22133,2078,2381,862
373911,17519,1574,2179,392
1035521,20027,4284,1972,949
970420,17361,4551,1840,657
2190072,75570,3089,13534,2618
8974154,60033,2122,6947,1649
11793165,1337,329,339,76
14503854,1257,346,296,72
7437262,14068,6426,2797,1103
1205984,15656,2672,1620,230
976620,18480,2957,2120,714
2326897,34177,1880,7624,1106
3894928,7635,541,1038,317
6452077,25801,2587,3489,1470
2164246,30404,6707,4001,1582
911570,13534,1296,1942,372
848890,17579,1022,1977,511
1894842,16140,1181,3280,771
8826802,19489,1131,1410,677
8914173,11176,1182,1004,534
12054583,21,197,96,2
12279873,8,246,104,3
9282080,24230,4734,2447,3202
1613015,23610,5803,1846,1635
0,0,0,0,0
6076,1616,66,304,37
658481,13783,613,1551,209
11618904,613,236,138,3
12819495,461,216,112,3
11815969,1272,334,328,70
3904413,23265,2735,2788,1762
6814244,16136,922,1785,608
10849987,1041,216,246,29
11335692,267,233,125,1
11025085,5496,771,838,420
9794559,4876,599,579,104
12814604,372,216,122,1
12612563,192,227,101,4
5971007,10775,5928,1458,709
506269,12090,601,1141,134
6879306,8469,763,984,353
11866605,250,210,112,2
11915007,382,200,109,2
9174860,4088,629,645,156
2901759,27312,2463,2873,1028
11615942,562,262,148,10
14151092,588,282,172,46
11765322,241,223,104,11
2859251,77863,5341,17391,5657
2366574,106511,8479,16957,9374
3294974,156872,13818,14652,14755
3565286,175528,14021,13131,13599
3206073,179079,16059,16054,17037
4008213,195869,16800,17747,16571
3787742,100174,7771,13184,8616
4160580,169903,13276,14419,13841
3172230,107630,7403,16970,7526
6798702,66430,1525,13771,1691
6506464,26121,745,6960,929
5877693,48583,1312,10642,1576
6191607,46995,1035,8851,883
860794,54237,1252,7363,1187
6165997,32465,1006,7990,1003
960993,15851,687,1778,334
5535981,28356,560,5050,420
5547747,52964,1326,10357,1603
6135668,48976,1142,9809,1354
6365134,49561,1131,9765,1241
6381487,46931,1134,10127,1574
6449650,48177,1142,9263,1260
155117,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1345117,886,30,1177,112
3275126,46639,1705,7454,1408
6670539,28356,643,3374,505
6115907,34251,1071,9116,1271
7063712,54564,1332,11366,1557
6890861,45081,1171,8960,1258
6251923,49715,1137,9027,995
4726406,26815,500,5384,730
5144975,58111,1243,9866,1396
5024149,53764,1288,9620,1395
6027497,29995,972,8093,1334
5499159,25975,347,6680,593
5629787,47806,1186,10214,1501
4272488,46156,1555,5213,867
6104585,43339,1009,10285,1381
6329600,47958,1203,9600,1511
3437678,29880,1078,3575,367
6165670,47379,1149,10008,1220
6304835,72051,1608,11515,1621
10059789,8935,398,4098,328
11795919,325,206,118,11
4939977,14742,5291,1933,824
5248532,8756,565,1148,163
11952937,254,217,108,10
11911580,443,245,149,123
5409420,21295,2466,3155,975
13082191,599,220,147,10
12904097,218,248,126,2
12250595,4778,388,637,147
12396409,2943,308,282,183
3017932,11607,5563,1480,277
2258234,18563,1686,2217,580
1044705,18625,1128,1989,509
166346,12145,996,1496,255
2519932,33284,3080,6149,1155
9021409,5475,616,729,244
12043044,409,234,137,4
13295507,487,233,137,2
8327489,35175,5569,2493,4617
13242612,4994,358,567,104
14961518,240,235,114,1
13579594,2270,273,304,90
2948028,50245,1989,6734,1613
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2692090,61019,1933,14653,2187
4544417,41762,1179,8898,1065
2546476,61836,1772,11613,1738
5922783,36989,1018,7208,1067
4487062,34367,1124,7304,1329
5629125,38522,900,7746,1347
5771238,38881,903,7178,1040
4868072,47974,1325,7798,1327
5904624,38597,893,7219,1219
4718019,56246,2303,11381,2315
5265954,48119,2169,8533,2033
5918927,46667,1388,9058,1468
4575921,54154,1845,9985,1968
7560710,38742,905,8350,1338
3153112,72450,2627,10856,2469
5382894,37221,1631,8060,1539
5420445,36483,1212,7730,1040
5593329,48453,1407,8921,1497
2276043,62256,3347,9470,2863
5065996,40105,1419,7363,1182
6558159,40446,1253,8205,1749
5906209,46190,1531,8749,1192
5541679,52418,1743,10947,2114
7674207,47263,1213,8342,1311
1442156,67084,3078,10855,2667
6134639,54665,1867,9197,1770
1298795,62910,2955,9003,2515
497447,38231,2180,4126,1457
5360472,37963,1552,8913,1995
1759799,50613,1357,7151,1229
5732241,46823,1916,9831,2347
1130878,67804,3561,8491,2501
5093682,38783,1426,7131,1195
5696673,49964,1464,9138,1372
3018871,84189,3374,14625,3068
6218239,44967,1137,9794,1432
1403581,58623,3234,9155,2246
6222022,74138,2010,15730,2629
2457579,82649,3486,11908,2897
1435420,73528,3332,10328,2739
6010537,62894,1544,12093,1969
5987444,43509,1510,8242,1424
3876964,79190,2559,12924,2427
5075286,75812,2891,14923,2701
1363934,74469,2214,7737,1686
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2144191,52441,1655,12983,1675
2014058,85536,2904,12379,2599
3129208,93808,2729,14255,2752
2091074,97738,3673,10974,2997
4653883,74418,1410,12286,1796
2681082,79129,2007,11708,2133
2389272,76481,2677,11118,2080
2726887,83287,5139,9486,2227
781114,37280,1665,5079,1079
1272587,16484,1259,2215,559
9867333,12206,408,953,150
11049632,7402,253,657,63
11881237,225,214,110,2
11866964,234,205,105,2
9575697,2912,198,349,148
9650007,19165,504,1704,503
4017123,91104,4257,13692,2185
1637788,13876,2857,2113,523
8178965,8693,908,1135,337
11684814,579,223,136,0
13136691,514,219,120,0
7569856,23494,1846,2627,839
5214241,15691,986,1489,428
11693443,612,215,143,5
12000547,239,206,114,4
11462105,3599,402,483,166
5874422,30338,561,8074,1107
8578918,16751,874,2680,474
14667002,478,254,135,1
11737872,32633,1438,5123,1378
2502892,48435,2025,7336,1577
4538404,69417,2357,12646,2324
6231772,37755,1466,9404,1602
5881211,60699,1775,12207,2151
950877,47503,2629,4799,2555
4707087,29345,1921,3095,1073
3659645,18797,4762,3195,744
9290009,2538,470,4684,274
9460774,2046,240,1511,156
7462826,5247,1487,3672,521
3465299,4852,1455,9214,351
3726171,3698,3442,11267,110
6230140,3308,2085,8572,196
8528252,3268,715,16551,244
5749244,1282,1034,20835,54
8291051,973,718,23268,28
8613614,657,506,34831,22
9495296,658,63,40028,32
5107378,2313,1771,9950,122
6411779,1219,1141,19362,156
10267665,829,109,31257,6
7067148,415,103,17427,31
3198692,2421,192,10757,130
9917339,2925,128,30341,29
5440018,2208,1731,22164,96
7294248,463,656,3001,29
9875074,1157,885,5325,48
12885794,2090,994,6360,116
5153420,1949,1298,18182,79
2900972,10615,1166,11607,754
1731,533,13,18,2
830,164,3,10,2
828,171,3,8,2
49065,1595,156,303,75
828,140,13,10,14
15061,1963,159,419,126
4431,426,80,43,43
830,139,13,10,15
828,358,6,22,4
4452,461,78,31,41
824,140,13,14,15
1740,362,6,28,1
37662,787,98,136,61
1667,318,16,30,16
839,240,3,13,2
1658,307,5,25,1
830,142,3,13,4
830,141,3,12,2
1486,264,6,35,12
1650,290,6,25,3
826,144,3,10,1
826,305,6,23,8
1650,142,3,12,2
899,151,3,17,4
1658,322,6,27,4
5758,1553,183,443,118
969488,30998,1272,4604,770
781430,14056,580,2354,542
2757762,286,9,1656,146
2005223,7809,371,1966,316
2819907,3492,256,446,161
1273041,12834,662,1898,505
2000124,9215,2080,1753,412
288313,8291,400,849,153
2286751,34498,1167,6406,1068
5880104,33835,848,6744,788
4257677,36832,6146,7372,1411
350375,12443,638,1513,256
2153054,11735,1791,1852,401
4987641,35333,706,6892,612
5383637,52645,1948,8993,2049
1736788,24106,1534,2122,679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2866535,29513,1653,3201,1204
1462805,12798,4864,1287,471
684819,31162,1045,4432,624
6334669,28003,906,7921,1016
12544586,540,26,41,2
12327818,187,22,40,2
10453655,775,114,112,51
5458566,9504,2580,1711,780
7763570,13008,715,1455,497
4832248,38636,1376,6483,1151
3093779,28574,2007,5799,1099
1172885,11456,4071,1325,258
809390,27447,1514,4170,715
1909019,11201,1940,1901,527
2573248,39122,1286,6347,1154
4576044,17165,3524,3801,405
779459,36223,2239,7511,2172
4179944,46645,1289,6757,1027
2781538,74405,2593,11598,2295
6094439,19495,4546,4517,881
1655354,12085,2015,1663,410
683489,11186,1018,1405,308
1857944,38031,2396,6849,1300
1953677,28544,5203,3345,1214
1772841,37120,1024,5311,833
4683535,19053,1188,4528,713
637220,22085,1530,2021,888
960886,51000,2737,7806,1994
1293891,22942,5373,2017,513
504472,12890,3986,1405,981
1473694,36167,2983,4712,917
5479258,17305,3158,4558,610
1604067,16759,2578,1988,520
1298114,18100,6472,2906,1383
1248473,70246,4061,7053,3324
1331660,47450,5182,7274,1779
1102059,17552,5009,1980,420
109710,5113,289,541,64
1417769,18889,3765,3466,1204
1135400,21711,1999,2806,838
1648360,17791,5434,1696,240
618461,25551,1611,2314,917
2387466,38496,1299,6047,871
3614350,5055,111,2178,112
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8380,767,1977,464
1400872,49517,2477,10282,1814
4491900,31910,393,6751,454
1993810,40926,1791,6673,1411
2119328,35405,2087,5672,997
5015487,24164,439,5829,434
1337685,40720,1408,6893,1276
394976,33783,1724,3582,1132
1523824,44370,1581,5602,1139
4831908,14468,885,4379,497
1550166,85037,3573,11043,3240
4609313,47959,1872,7849,1668
4708929,50848,2468,8530,2208
2917114,63841,2553,7474,2321
10673180,3239,370,152,10
9390032,9283,960,964,527
2316572,48501,2872,7214,2114
1795764,27171,6736,2978,1074
2113935,23632,2179,3302,1027
1077577,10351,1456,1371,379
860601,13482,1404,1894,848
1275783,69716,4448,6397,3710
3026040,45954,3164,4239,2002
2134222,48394,3731,4344,2238
297817,23897,1503,2816,1327
3294758,37737,2977,3523,1542
2037211,25759,1855,2811,1374
2032796,57917,3940,5017,2990
4199849,53010,3602,3624,2445
3444403,32485,2510,2796,1565
10882945,3747,382,389,205
2019404,56786,3807,4727,3165
9502264,12952,1064,1167,626
2262458,66194,4298,5206,3470
1941670,43973,2631,4535,2042
3913662,47893,2961,4514,2535
11133799,3327,468,133,4
11701620,222,205,111,1
11691971,348,203,124,5
6270978,28311,2631,3275,1561
972046,47806,2820,4443,1812
1465113,68970,2806,5000,1968
489137,30133,2074,2934,1230
1064677,61265,2556,4605,2196
3825398,41953,1574,2601,1419
4752163,46941,3308,3858,2479
1462190,11975,693,877,560
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
99747,10307,792,1465,700
5868494,18322,1187,1784,661
5193805,16061,1551,2037,824
8509989,220,142,93,3
5967515,5915,3048,713,291
800374,12501,1863,1554,284
2430569,20149,1214,2302,843
3047067,39895,2225,3365,1750
6126133,31683,2335,2813,1700
3995082,48255,3323,4265,2650
2271323,104511,4403,7314,3531
2984829,62711,3590,5160,2994
544555,47797,3190,4180,2844
1111738,56772,4425,4916,3082
1629801,52105,4024,4736,2069
7732900,9867,1425,3406,426
8151306,1683,1169,35267,67
6782072,1571,1613,13735,69
7166438,2651,1898,28268,131
8715364,1098,887,34369,46
10050065,3298,1357,5059,152
13170388,1067,37,3326,25
12194318,3707,459,4242,99
7202081,17746,1050,6908,1393
1764015,34477,1782,3607,1154
11987304,634,247,152,10
10167655,11148,967,1701,252
605938,25323,2934,2844,1361
834159,27801,2049,2525,1482
1360224,32962,2526,4083,1776
1031491,30312,5117,2472,1004
663693,38371,3290,3679,2628
574704,37967,3318,2925,1513
8733812,6051,742,647,398
3737125,36808,3218,4179,1882
1704838,39658,2625,3755,1650
4005702,38819,3052,3768,1883
5166009,29110,2466,2458,1222
3728146,8535,8209,2614,361
2975655,287,10342,1246,20
5028945,495,4127,1188,16
5116035,2081,5109,873,170
3639763,843,4465,2633,44
3311202,2553,12863,13182,1622
1112273,2615,3317,1130,1153
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13733,2227,136,239,75
395505,9980,1413,1593,651
79417,9784,889,1182,641
376070,8139,1122,1254,521
424680,9854,2023,1417,1070
549456,9320,2355,1287,1038
489059,9277,1334,1082,770
434859,9236,1064,1031,301
246671,6883,923,773,405
318361,8024,655,1051,279
318340,9832,1034,1155,492
347369,11174,857,1328,393
369023,12508,902,1557,500
457553,12573,981,1427,527
563727,13541,1087,1474,363
370392,10861,783,1167,332
373030,12013,914,1332,417
485852,12801,1008,2260,572
468024,12067,799,2497,399
4334732,26406,2250,3771,1326
11571002,249,205,115,3
11359633,206,197,104,0
11393388,225,202,101,5
4510152,25874,2023,2449,1208
9682298,10417,856,843,525
5528341,36944,3070,3231,1997
3572962,24599,1475,1672,1004
9064899,13929,1019,1057,659
11270726,447,195,99,1
7570797,15022,1958,1780,883
3373759,39837,2446,3113,1779
5865052,34468,2122,2318,1483
11253217,533,209,118,1
9501855,7546,1073,1086,594
4669180,21850,1981,1786,1010
7261259,15339,1145,1525,612
10053382,7528,639,606,345
8757650,9538,982,755,559
7257646,18231,2096,1787,997
9343158,9452,848,654,334
11707679,258,199,103,1
6428334,16512,1662,1909,994
8840149,9286,903,785,365
7267937,16332,1648,1620,939
10888097,4083,383,315,86
8608732,24096,1599,4258,1681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1097185,27626,353,4307,456
4782318,1468,68,3751,460
1901644,54494,1286,8529,1259
4962408,24463,801,8027,1281
3910247,33428,1068,5138,525
3548832,41020,1106,8434,1235
5011057,16156,514,5228,610
2557219,49850,1268,6323,1015
6100934,33704,1137,8807,1221
6052193,41602,1019,7965,1228
7322220,56895,1325,12051,1409
6811971,77926,2038,13255,1803
6147158,36575,554,6561,488
4491952,46142,1695,7250,1360
3451797,41260,1236,5348,790
6519770,39782,1684,9246,1612
6680442,31897,605,7331,863
2562846,47823,1367,6432,980
3430891,38109,1030,4764,676
6143193,48474,1138,10081,1182
5564105,40055,1205,8414,1337
6161097,33626,734,7644,975
5367950,28295,2773,3698,2533
7418983,30290,2021,2479,1320
9872357,20806,1901,1783,1410
2563475,25721,1517,2062,1198
5235595,45137,3693,4005,2651
6627622,41927,2892,2854,2428
7346793,62665,3993,10123,4049
4256574,94379,4173,16280,3345
3081154,156990,7405,24425,6670
3107008,98794,4198,16281,3446
4493254,45317,1214,6867,827
2822966,64773,3710,10328,3303
1104291,65771,5161,8299,4334
4863822,40925,1543,7411,1214
6522296,48846,1371,10151,1600
6442431,57602,1647,10484,1880
3425658,72590,3093,11167,2506
4667667,62479,1994,11162,2051
6588185,41219,1091,8932,1088
5553174,11146,351,4160,412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1989258,46565,1894,7224,1379
4876440,20320,851,5982,1088
2453278,42187,1417,6517,1077
4259891,34940,1300,7728,1269
5735469,21189,247,4693,523
3684523,43833,1265,6636,1081
4415411,40418,1167,7308,1290
4462169,45540,1993,8754,1913
6381999,46259,1368,9407,1572
6056747,60781,1722,11202,2126
6434326,63812,1434,10970,1622
6230821,38499,1667,9253,1824
5922586,58656,1959,10598,1921
6386412,51750,1090,8441,1139
6056546,51487,1529,9817,1637
7727134,37487,958,8661,1219
7640710,42292,1421,8468,1653
5536549,51396,1411,9028,1424
5536080,51033,1464,9199,1651
4507474,39722,992,6770,1053
7672046,29191,502,9521,1339
3977178,153350,7795,21041,7077
4093941,159643,7870,18367,7178
3584807,145156,7198,17632,6194
2683647,93847,3160,12640,2707
5524392,58448,1543,12334,1733
6074002,44214,1325,8794,985
4727682,62482,2226,11113,2430
6424215,42799,1419,8892,1394
7254189,54479,1438,10112,1920
4734146,51338,1788,10638,1747
3553050,64516,3165,10463,2959
5983901,49477,1477,8708,1399
6136447,43796,1195,8638,1775
3044915,63827,2700,10520,2396
6606516,41806,1122,8673,1505
6390687,48772,1529,9369,1421
7812809,51793,1392,10262,1667
7249155,69192,1538,11151,1611
6950354,43854,1025,9944,1514
8306766,43840,1058,8594,1200
5191662,43129,1200,8183,1402
4649313,29703,1420,6387,1144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2278997,45603,1502,7924,1416
5419773,48409,1381,8938,1500
5062434,25784,910,5808,1017
4743269,24602,719,5690,545
5392981,39793,995,7274,1259
2157299,26983,1081,5180,1206
5925256,32861,667,5910,901
1218542,47843,4293,6700,3419
2947130,39460,1661,6525,1305
4105170,50285,1534,8882,1539
6404261,41330,2356,9816,2118
5763999,36849,1559,7328,1752
6046844,79092,1990,14607,2388
4370332,177015,9321,24382,8289
4454676,166915,8504,19757,7490
4338553,179994,9504,21900,8099
4602366,158658,7993,18081,6941
4124551,159062,8312,17957,7382
3875914,164235,9672,18453,8636
8908657,64107,3436,7023,3588
1783937,99912,5863,14093,4233
4786910,138678,6717,21112,5956
3280862,103859,4548,12680,3976
6050207,46470,1569,9538,1708
5302565,41547,1208,9076,1389
5367643,39541,1052,7279,1042
4526629,39034,2900,8594,1556
1991484,74274,2914,10526,2359
5548903,41550,1717,9500,1777
6002229,43868,1102,8350,953
4269397,58390,1842,10034,1809
6760213,39647,971,8449,1375
7327886,56751,1714,10321,1806
6193754,60689,1788,11717,2086
1904329,60816,2962,7790,2070
4330509,35409,1223,6268,839
5769436,45049,1163,9214,1458
7243467,58045,1725,10460,1904
6948443,62502,1618,10572,1569
5916408,20576,476,4682,610
2874892,56291,2224,9652,1755
4531513,32747,1193,7386,1294
1308005,61920,3506,8644,2426
5958708,38530,1306,8351,1143
117868,4932,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91786,8920,472,1187,388
593888,35949,1975,5503,1637
5314803,9892,40,3614,248
4192642,40485,1275,8760,1607
3709457,94352,3700,15627,3415
1800245,63194,2594,10535,2037
2279355,50892,1783,7182,1359
4709817,32126,1430,7504,1481
3922642,39290,1576,6847,1193
6736651,41685,1279,11115,2357
7859737,71169,1862,11904,1507
3145440,24070,546,5381,692
8299965,57577,1862,11900,2041
7287649,47859,1217,8870,1432
6089510,45395,1145,8135,1497
5015764,38995,1415,7625,1096
6136999,41735,1102,8364,1188
6349386,40388,1090,8103,1337
6351319,43438,1103,8466,1395
5100205,49345,1578,8899,1561
6408421,39347,1038,7850,1116
5178423,51787,1598,9270,1636
4258066,57534,2012,9669,1956
5092722,38821,1138,8236,1559
6188983,46700,1064,8976,1668
7432831,42217,1071,8484,1331
6538792,39023,1028,7956,1217
4223542,51924,2500,9511,2754
1881265,63237,7062,6496,5671
6121566,42787,1429,9030,1403
3759642,46905,1814,7883,1499
4786785,39100,1061,7312,1385
6582868,42297,1092,8718,1239
4361382,46816,2139,8732,1967
1605628,66670,3193,8674,2404
7629871,42585,1405,9059,1280
5894416,96777,4360,18074,4362
2619148,100959,4203,14697,3224
6018250,47607,1431,8740,1389
6255552,48469,1149,9989,1562
6298165,52214,1396,11745,1855
6360488,50404,1181,9851,1186
6290921,58146,1758,10852,1653
6050527,58096,2010,11040,1816
6956540,40302,949,10144,1431
322789,12810,285,69,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16299,7414,241,1545,315
5063032,35403,688,10046,750
2802710,88778,3098,17395,2771
2530388,83878,3140,14389,2452
2264114,138837,5230,15294,4490
3788975,192749,8017,11738,6252
3518374,143853,6343,10043,5230
3458971,181088,7274,11443,6248
3690872,188135,7845,12922,6330
3996999,183333,8015,11491,5741
4424312,239165,9308,14272,8238
5282243,256756,9582,13825,7738
5369570,212707,8092,13370,6481
4127936,137422,4317,14738,3660
8060017,81766,418,10537,1470
7898337,84990,607,11140,1542
8027019,81191,561,9776,1542
3254197,177435,6874,17156,6447
2739882,139504,5204,9573,3822
3748694,187786,7445,12455,6178
6374308,93459,2894,7191,2507
6252043,59976,2185,10942,2329
2173392,91403,3556,10620,2669
5513638,77033,2501,9175,2015
3176850,120752,4546,12666,3777
3388930,160769,6640,12275,5141
7532549,103665,4413,6462,3054
11569620,26335,694,4285,728
2567385,147448,5607,12662,4903
4244454,250223,9942,15171,8554
6710433,160195,6163,10621,4946
8930179,71106,2589,4744,2056
14125312,221,234,129,3
13806136,435,210,122,2
5088220,57574,2248,7040,1753
6872127,29290,989,6898,1057
807442,47828,2995,5170,2166
6224249,35651,1218,8695,1101
6275238,32289,1437,7708,1202
2637719,54067,2738,10254,2326
6086645,44597,1156,9112,1337
6055254,43014,1181,9406,1201
6181986,58780,1140,9285,1384
7391086,41376,1022,8411,1359
4410619,14198,378,3693,545
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8694,2389,97,519,54
5282487,87329,1507,17030,2072
6925949,70500,741,8962,1589
6696793,67258,1035,7713,1653
6325301,59260,343,6713,1057
5398171,61400,840,8020,1383
5744917,60603,332,6678,1175
5752454,57761,334,7636,1317
5688148,56468,676,7051,1258
5671824,71473,386,8087,1200
8873221,77576,406,9959,1402
8027974,86038,624,10083,1550
8072041,73203,452,12340,1458
8071157,82583,424,11211,1491
8008087,76802,403,12162,1309
7942493,81744,438,9534,1560
3635117,127335,6968,19251,6018
1840015,19809,5542,2187,406
682562,23057,2415,3104,1399
