instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
3312,395,72,29,73
828,157,13,13,20
7329,539,74,41,77
39494,625,136,101,98
830,180,13,13,18
6508,425,90,31,92
830,155,24,13,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4083,974,222,399,237
36273,2927,251,139,236
7357,566,73,46,82
837,147,13,15,21
3219,384,61,32,79
7357,596,74,48,58
830,152,13,13,20
3219,400,61,31,63
935,202,42,224,114
33631,1145,95,13,20
3207,397,60,32,64
830,151,12,13,19
7326,704,137,69,143
3282,445,60,30,59
828,150,15,45,84
7309,602,71,13,20
3199,410,60,30,63
830,151,13,13,22
7337,578,72,46,82
3208,412,60,31,55
828,161,12,13,20
6509,574,72,43,74
4036,398,60,28,62
830,146,13,12,17
7318,600,73,46,84
3312,396,62,32,61
828,141,12,12,18
6529,428,73,48,81
4047,544,61,33,61
830,143,13,13,19
6527,437,74,44,80
6290,634,117,67,86
828,146,12,12,18
6501,411,61,33,58
6261,657,130,71,99
830,154,12,13,18
6527,409,62,33,59
830,959,151,131,127
40409,172,13,12,19
6489,403,61,32,61
4044,545,74,43,78
830,146,13,12,19
6515,411,61,35,59
830,154,14,41,78
4044,548,72,13,21
6489,403,61,31,57
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
962,179,14,50,83
15500,1618,218,106,178
10576,904,131,81,143
830,155,13,13,17
6534,396,62,37,62
830,154,13,13,65
9222,1090,91,160,62
6509,406,60,33,58
828,166,13,13,22
3199,561,73,42,77
7337,396,60,34,63
839,165,13,16,18
3312,411,62,31,60
7329,546,73,45,79
837,142,13,13,16
8379,969,145,151,125
7329,611,75,47,74
830,158,13,13,18
3219,405,62,28,59
828,530,73,44,77
7357,161,12,13,19
3219,408,61,28,60
7357,550,73,45,76
830,156,12,13,17
5799,596,126,67,88
828,154,13,45,79
7357,569,71,13,18
3212,412,61,30,60
3627,794,161,73,133
7357,153,13,13,18
3228,414,61,29,63
828,154,13,13,18
9552,622,128,58,103
3219,417,61,27,60
7322,534,73,44,75
3613,370,90,29,62
3312,416,73,31,70
7357,530,73,45,80
828,144,12,13,19
39474,803,134,99,101
937,165,13,46,79
7309,564,71,12,15
3199,412,60,27,52
828,553,73,40,80
7309,157,13,12,19
3199,385,60,26,56
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18851,1641,228,177,311
12206,1103,145,55,89
4047,557,71,40,76
6494,395,61,36,115
30302,1929,252,255,111
830,179,13,12,18
6507,576,72,46,78
4106,415,60,29,58
828,161,13,12,20
7309,585,72,42,78
3199,383,60,27,61
830,168,13,12,17
6479,459,72,40,76
4029,489,60,27,56
828,174,13,12,19
6481,422,60,26,60
4027,548,72,38,72
830,182,13,12,17
6516,403,60,31,59
830,159,13,41,71
4140,554,74,12,17
6538,413,61,31,60
828,154,13,12,16
4058,558,73,42,77
6508,431,61,32,61
830,162,13,11,17
5460,529,128,74,106
7464,573,61,31,62
828,162,13,13,18
5433,468,117,50,82
7329,579,73,45,78
830,158,12,12,16
154529,6497,822,1815,763
658068,9379,1116,2318,726
7357,829,85,83,15
3219,404,61,34,55
7357,614,73,47,81
830,180,12,13,19
3219,448,74,43,78
8896,756,90,96,74
837,186,8,16,67
4049,588,74,47,27
6534,452,60,35,58
830,165,12,13,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,393,83,47,91
26746,2434,298,199,309
10552,967,132,76,134
830,173,13,22,78
7345,634,74,37,19
3318,435,62,34,52
828,169,12,12,19
6663,616,73,45,75
3913,432,60,30,56
830,166,12,13,19
6536,445,61,35,65
4049,589,74,44,68
828,167,13,12,17
6501,452,61,30,64
4047,599,74,41,68
937,174,12,16,21
6492,440,61,33,59
4651,870,113,124,86
4006,314,12,13,19
6529,427,61,32,56
6288,675,129,85,99
830,171,13,14,21
6527,444,61,32,56
830,161,13,14,19
6828,801,149,72,122
6529,472,72,31,72
828,185,13,14,23
3362,609,74,43,78
9434,505,116,50,85
830,172,13,14,18
4146,614,74,50,77
6522,425,61,34,59
37672,815,109,102,78
3199,467,76,35,86
7309,583,68,38,56
830,161,13,13,18
3199,483,73,42,80
7337,552,60,30,61
828,165,13,14,18
3199,432,60,27,65
7309,571,73,42,69
830,151,13,13,19
3300,441,62,33,57
828,173,13,14,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7381,644,74,80,129
22706,2148,287,144,243
10665,1090,145,86,148
3971,445,61,32,52
935,416,72,47,73
7337,338,13,14,19
3199,439,60,27,55
830,172,12,14,16
7309,544,73,42,79
3199,434,60,27,55
828,171,13,13,18
6509,426,65,44,73
4027,604,67,27,59
830,170,13,14,20
6479,414,60,28,52
3888,607,76,45,77
1082,162,12,13,18
6529,430,61,37,63
4047,619,73,43,69
830,158,12,14,20
6527,429,62,34,56
6873,796,161,81,131
828,175,12,13,19
7269,957,160,112,127
6695,404,72,31,67
830,197,13,14,22
6492,437,61,33,64
6925,805,162,64,120
828,186,13,14,21
6522,437,60,33,68
40863,1019,180,118,139
830,180,13,14,17
6507,604,73,46,77
4029,409,60,26,54
828,181,13,14,20
7337,586,72,42,75
3199,407,60,27,53
839,216,17,51,82
7337,541,69,15,19
3276,421,60,29,55
828,609,73,42,77
7309,168,13,14,17
3199,408,60,26,51
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12309,1319,158,95,212
18647,1542,214,113,207
10613,1030,132,65,76
828,157,12,12,14
3199,405,60,26,59
7337,562,72,42,69
830,161,12,12,16
3340,545,72,37,71
7168,436,60,24,55
828,163,13,12,17
3199,424,60,24,53
7337,593,72,40,71
830,190,13,12,16
3312,417,62,30,54
828,595,74,40,75
7364,176,13,13,15
3219,427,61,26,56
830,164,15,44,76
10175,857,150,39,52
3219,390,71,27,69
7329,606,73,41,72
828,169,13,12,15
5441,491,116,50,82
964,526,73,50,76
7211,302,13,13,17
3318,424,63,32,56
37664,567,108,91,83
7357,641,85,42,85
3219,408,61,25,56
830,156,13,12,16
6499,607,74,39,73
4049,411,61,26,55
828,147,13,12,18
7329,596,75,37,74
3212,412,60,27,56
1543,268,16,24,21
6507,572,73,44,71
5296,827,82,102,76
11636,384,30,74,33
7416,609,72,49,74
3199,413,60,25,57
830,158,13,12,19
6479,410,64,39,73
830,158,9,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15401,1630,217,118,226
17950,1462,206,107,204
4181,701,86,50,86
7223,419,61,30,53
839,165,32,13,31
3219,614,93,39,88
13845,914,77,156,76
828,182,13,12,18
3199,439,60,28,79
7309,561,72,39,57
830,152,13,12,16
3312,586,74,39,71
7357,412,61,31,56
828,151,13,11,15
3215,417,62,29,105
10180,802,163,78,68
830,142,13,11,17
6832,775,152,60,117
6501,401,71,26,67
828,139,16,37,73
6842,830,150,27,59
6487,403,71,31,67
830,147,12,11,18
60490,2910,264,502,238
6481,413,71,33,72
828,144,13,12,16
3208,428,65,43,78
7309,536,67,28,58
937,144,12,14,18
3199,445,73,39,77
7337,497,60,30,55
828,140,12,12,17
3199,416,66,38,76
7337,533,68,30,56
830,141,12,13,19
3312,569,75,40,77
7329,390,61,30,55
828,139,12,12,17
3350,507,73,39,74
7198,442,62,31,60
830,142,13,13,16
3219,409,61,28,63
828,140,12,12,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,30,1,0,2
32059,3042,369,296,374
11336,1023,147,89,160
4029,591,69,27,56
828,160,13,11,18
6509,406,60,27,58
3849,555,73,37,75
1008,171,13,11,15
6507,396,60,28,58
830,140,13,10,17
4140,571,75,42,77
6529,417,61,33,61
828,149,13,11,18
3212,446,152,65,114
10179,772,72,33,75
830,151,12,12,20
3219,384,61,27,58
9571,630,131,65,106
935,144,13,13,17
3219,385,61,27,70
7350,582,74,43,67
3623,375,91,31,58
3312,380,73,30,65
2401,594,74,46,76
4937,23,12,13,16
40333,824,136,106,107
830,166,13,11,77
7357,598,74,40,16
3219,397,61,26,56
828,153,13,11,17
21044,2113,192,338,179
3199,402,60,29,57
830,145,12,11,17
6990,568,72,41,73
3595,402,60,28,57
828,152,13,12,74
7337,563,72,38,15
3199,409,60,24,58
830,151,13,11,15
7309,565,72,37,72
3199,395,60,25,57
828,154,15,34,72
7309,587,70,11,13
3199,402,60,24,56
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12315,1324,184,119,216
17877,1393,182,86,153
4877,699,81,36,67
7031,474,61,40,60
4035,541,72,39,72
830,141,12,10,16
6487,563,74,40,77
4255,397,62,30,56
828,139,13,10,16
6501,435,74,38,70
4047,508,62,26,56
830,154,12,10,17
6527,391,61,32,56
6298,652,131,61,95
828,145,13,10,16
6501,392,62,29,74
6269,629,130,55,87
830,149,13,10,15
6499,400,61,28,53
12387,957,151,128,120
28870,193,12,11,19
6501,388,61,28,55
837,537,73,38,72
4058,163,12,10,16
6499,398,61,27,55
4049,552,74,34,73
828,157,12,11,15
11671,779,131,128,135
4027,628,68,28,59
830,148,13,10,15
6479,553,73,38,70
4142,421,62,31,55
828,157,13,10,14
6501,394,61,28,58
4047,591,74,37,74
830,145,13,10,16
6499,397,61,28,56
830,213,140,166,233
24424,1468,257,126,35
7437,452,63,80,140
4027,596,73,52,76
830,165,13,13,17
6479,402,60,34,67
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
196,128,14,17,21
10414,2179,174,286,172
33899,1933,452,349,458
10550,852,97,52,96
4037,541,73,46,85
828,156,12,13,18
6532,384,62,42,78
4116,558,74,50,69
830,152,13,14,16
6520,385,66,88,127
6864,842,157,35,74
828,145,12,13,19
6501,383,61,34,62
6261,656,128,73,109
830,147,12,14,19
6499,430,74,47,82
4042,515,61,32,63
3611,396,89,36,63
6491,404,72,36,76
4116,555,74,46,82
830,157,12,15,19
42782,760,135,117,132
4029,629,73,44,66
837,196,13,16,22
6509,441,60,32,58
971,591,72,45,79
3886,159,13,13,17
6507,412,60,32,59
839,150,13,15,74
4036,587,74,44,30
6481,401,60,32,62
899,159,13,27,82
4027,592,71,37,19
6507,403,60,33,66
4029,590,73,43,82
828,174,13,14,20
6481,405,60,31,63
830,572,72,44,78
4027,153,12,15,20
6479,404,60,31,63
4136,574,73,45,82
828,163,12,15,15
6481,405,60,33,62
899,157,15,42,81
4027,577,70,12,19
6507,405,60,32,61
830,140,12,12,19
4036,667,73,48,81
6481,427,60,33,59
830,205,73,42,79
4027,557,12,14,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29308,2592,366,222,381
13619,1174,188,100,152
830,552,74,46,73
4047,165,13,12,20
8741,522,117,49,89
4049,584,73,45,79
828,155,13,14,21
8806,494,126,57,87
16952,720,40,221,118
4047,558,72,22,16
42799,699,135,102,101
830,178,13,11,18
4027,593,73,37,71
6481,412,60,29,56
830,149,13,11,14
3197,410,60,26,66
7309,563,73,36,59
830,149,13,11,15
3199,399,60,25,67
7311,642,76,42,57
899,172,13,11,16
3312,405,61,31,58
964,605,74,45,70
7211,205,12,12,19
3207,419,61,28,64
7326,609,74,46,65
839,157,12,11,18
3205,406,60,28,73
7345,590,74,44,61
830,139,13,12,16
3207,436,72,40,67
7325,524,60,31,61
899,157,13,10,14
3217,396,61,29,57
7366,653,74,50,78
830,143,13,13,15
3219,393,60,31,60
7357,558,72,47,83
830,157,12,14,19
3217,393,61,29,61
830,147,15,43,75
7357,578,71,13,18
3219,398,60,29,57
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141,53,5,1,7
24383,2414,325,243,326
15538,1321,211,131,199
7233,474,65,57,118
6842,812,160,40,72
828,154,13,14,19
6501,423,61,29,61
7859,935,149,134,120
33366,198,13,14,21
6527,429,61,29,57
830,178,13,14,17
4154,551,73,40,72
6501,433,61,28,59
830,179,13,13,16
3232,401,68,81,85
9397,704,75,35,61
830,194,13,13,17
3199,472,72,40,79
7319,508,61,29,56
899,165,13,13,18
3217,471,73,43,77
7357,521,61,29,58
830,178,13,14,21
3219,419,61,26,58
7329,539,72,44,81
830,170,13,13,18
3210,997,98,122,108
10145,417,59,32,57
830,166,14,17,77
4027,587,72,38,21
6519,409,61,31,59
899,198,13,14,23
4047,590,73,40,78
6499,408,61,30,56
830,150,13,12,17
3219,454,73,41,74
57753,1670,798,719,381
157460,1827,2180,947,934
3205,433,61,35,57
7345,585,73,46,70
830,151,12,13,15
3716,575,74,39,74
6816,410,61,29,56
141,45,5,1,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18884,2810,337,431,304
15013,1388,244,126,232
10913,946,172,116,101
3209,449,61,36,58
899,184,13,15,14
43584,1254,146,198,120
3197,412,61,33,58
830,166,12,13,72
7309,611,73,41,23
3199,391,60,31,59
830,153,12,13,18
6620,590,72,43,78
3886,405,60,29,60
830,161,13,14,52
7344,624,72,46,44
3201,393,61,33,61
899,177,12,14,17
6487,603,74,45,70
4035,414,62,28,56
830,153,13,12,17
7317,581,73,43,77
3207,404,60,30,57
830,171,13,13,23
7317,638,74,44,70
3205,396,61,29,57
830,152,12,13,17
7354,662,73,49,79
3205,391,60,30,54
899,177,13,13,16
6479,382,65,46,74
4027,595,68,29,58
830,165,12,14,18
6481,406,60,28,57
4027,622,72,43,75
830,156,12,13,19
6479,384,60,29,57
830,184,14,35,71
4027,610,71,18,16
6509,384,60,32,57
828,595,73,47,76
4215,174,13,12,14
6499,387,61,37,66
830,205,13,13,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24923,2757,351,290,325
15022,1426,244,130,207
6338,649,128,63,96
6527,411,61,30,55
4040,588,74,42,72
37664,657,108,97,76
6481,428,71,28,70
828,249,16,46,73
4038,555,69,13,17
6479,409,60,30,55
830,163,12,13,21
4027,548,73,40,74
6509,412,60,29,55
828,206,73,40,73
4108,556,12,14,16
17050,603,76,107,67
830,158,13,13,17
4047,581,72,44,77
6529,409,61,30,57
828,193,73,40,72
4049,567,13,13,18
6527,397,61,34,60
2936,377,16,50,30
4027,642,72,42,69
6509,462,60,33,56
828,179,12,12,18
3209,466,72,40,75
7426,541,62,32,57
830,151,12,13,15
4154,603,74,41,71
6529,407,61,29,57
828,152,12,13,16
3219,581,73,40,73
7350,441,61,28,56
8004,700,28,177,81
4027,654,72,44,25
6509,418,60,33,58
4037,570,73,44,77
899,169,12,14,16
6499,405,61,36,57
830,149,13,29,72
4047,589,73,27,17
6501,411,61,31,57
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13512,1287,219,151,191
14412,1241,201,148,240
47734,1475,219,138,146
4035,568,74,43,74
6524,417,61,35,63
828,160,12,14,16
4037,586,74,43,73
6487,426,61,31,59
830,160,13,12,16
3205,566,74,42,79
7319,404,61,29,59
828,165,13,14,15
3205,403,65,45,76
7406,594,68,34,59
830,162,12,13,17
3197,402,60,29,56
7311,580,73,42,77
828,189,12,14,20
3306,415,64,44,80
7309,620,69,30,59
830,161,12,13,18
3197,421,60,31,63
7339,599,73,45,82
837,209,13,16,21
3340,620,72,45,73
7237,427,60,31,61
830,160,12,13,18
4027,526,72,41,78
6481,435,60,29,58
828,161,13,14,19
4029,540,72,43,79
6507,424,60,32,60
830,162,13,12,18
3197,585,73,42,79
7339,466,60,33,61
962,543,74,48,80
3974,192,13,12,16
6527,437,61,34,58
830,161,12,13,20
4741,648,78,65,84
8750,549,118,68,82
828,561,73,44,81
3219,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,31,4,1,8
22256,2109,319,211,375
54558,2094,367,179,226
7357,574,83,42,87
3219,411,62,27,59
830,197,75,47,78
22178,2230,158,401,134
3304,628,83,50,93
7311,412,60,30,59
828,192,12,13,17
3209,416,60,28,75
7433,593,73,46,58
830,168,13,12,17
3217,426,61,26,59
4955,568,74,44,72
3232,180,13,11,17
3219,428,64,37,69
7325,576,69,29,57
83638,8042,276,1695,281
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20402,4460,104,821,285
582264,22490,581,1944,417
7953,829,74,81,74
828,153,13,13,14
0,0,0,0,0
0,0,0,0,0
3226,425,60,39,52
0,0,0,0,0
0,0,0,0,0
134,166,12,15,16
723,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6534,397,60,33,56
0,0,0,0,0
0,0,0,0,7
23522,2168,301,191,313
14716,1364,204,123,206
7357,527,72,43,66
201464,14920,528,2751,378
306205,14370,362,1230,221
0,0,0,0,0
134,36,1,1,1
0,0,0,0,0
6529,449,65,61,72
14448,1635,210,133,167
78482,8813,499,1134,383
0,0,0,0,0
0,0,0,0,0
0,0,10,70,29
34375,5941,406,622,343
0,0,0,0,0
0,0,0,0,0
18138,2696,188,401,240
8137,753,85,45,73
50660,6861,267,792,225
830,143,12,13,19
6507,459,73,50,73
4106,575,60,32,57
828,149,12,11,17
6490,413,60,33,56
4027,593,73,40,76
830,149,12,12,17
6507,390,64,45,79
4029,559,69,29,57
837,144,12,12,16
6509,385,60,30,57
4027,529,73,39,76
830,151,12,12,17
6488,458,60,34,66
4142,596,75,49,69
828,149,12,13,15
6501,399,61,36,59
828,194,102,179,145
9207,1226,54,13,20
6527,395,62,35,60
830,146,12,14,17
4047,581,73,43,71
6529,402,61,31,58
828,142,12,12,19
4049,567,74,44,69
0,36,61,33,61
7366,512,12,14,19
5805,641,142,95,96
7471,522,61,39,65
828,156,13,13,17
3212,422,60,32,59
10145,762,162,73,124
830,148,12,13,18
3219,460,61,28,57
828,147,13,13,102
9543,642,130,62,14
3219,421,61,28,56
830,194,13,13,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61112,2789,441,283,362
8139,1171,145,81,144
4027,192,11,12,17
6509,415,60,29,55
4036,542,72,38,72
830,194,13,14,19
6507,422,60,27,61
4142,560,75,41,64
828,162,13,12,18
6501,535,73,42,73
4047,482,61,28,57
830,181,13,15,21
7357,551,74,41,71
3219,372,60,26,55
828,180,13,12,19
28320,776,196,346,162
30168,1695,107,43,72
830,176,13,13,15
6479,420,60,30,66
4142,570,72,41,64
828,164,13,11,19
6538,407,61,31,59
828,146,13,11,16
4058,568,74,39,72
6641,426,61,35,60
830,535,73,41,71
4047,160,13,11,17
6529,403,61,30,57
4047,554,74,39,73
830,167,13,12,16
6527,415,61,30,59
830,144,13,14,68
4150,587,74,43,19
6529,400,60,30,60
969,545,73,36,75
3908,146,13,12,19
6499,428,61,30,54
830,176,13,13,16
6288,714,130,67,93
6538,476,61,33,57
828,165,12,11,19
5944,653,131,57,97
6818,435,61,30,56
830,172,12,12,17
108816,3879,570,1009,444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
48851,5839,652,1041,578
14587,1393,143,89,168
5499,626,73,52,82
2648,154,12,14,21
3306,419,62,34,54
828,589,73,50,80
7345,162,13,14,19
3207,409,61,28,64
964,504,72,50,76
7183,256,13,13,20
3207,408,61,29,59
828,213,13,13,23
7459,656,71,53,79
3207,414,61,33,63
830,157,13,13,18
7345,585,73,49,76
3318,422,61,36,58
828,151,12,13,19
6635,573,73,50,75
3913,414,60,33,60
830,153,13,13,19
7010,556,72,46,80
3538,408,60,30,60
828,168,12,13,19
6529,565,74,46,79
4047,414,61,29,62
830,154,12,13,17
6523,505,115,144,104
7835,906,83,36,79
828,153,12,13,17
7357,568,72,48,81
5460,537,117,77,82
830,156,13,13,17
6527,400,62,35,79
4042,688,73,44,62
3616,404,89,48,60
6501,407,71,32,75
4047,591,74,43,75
830,152,12,13,18
8703,479,116,51,89
4142,611,75,49,67
828,156,12,14,15
6494,409,61,35,59
37662,784,109,103,82
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,74
22766,2293,302,182,239
10650,946,131,77,132
830,152,12,13,17
3276,588,72,45,76
7309,394,60,29,56
828,151,12,14,18
3199,484,73,41,74
7337,508,60,34,63
839,196,13,14,21
3199,428,60,31,71
7309,568,70,43,61
828,146,13,13,19
3199,429,60,28,54
971,545,72,43,75
7168,144,13,13,17
3276,408,60,28,53
828,144,13,13,16
7337,538,72,43,74
3199,403,60,28,56
830,195,72,42,74
7337,504,13,14,19
3199,415,60,27,52
828,154,13,13,18
7309,559,71,43,75
3199,408,60,28,53
830,147,12,13,17
6507,419,72,46,77
4142,532,62,32,53
828,151,12,13,18
7357,545,74,48,77
3228,407,62,32,61
839,218,13,16,53
10163,834,150,85,74
3219,400,72,30,66
828,164,13,14,19
9882,777,150,70,113
3473,385,72,30,69
830,205,53,49,94
10140,758,129,31,54
3312,410,83,29,69
935,165,26,14,28
44156,1029,180,115,143
3199,430,71,30,68
830,164,25,13,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7374,1202,166,97,217
25949,1963,273,156,222
8165,684,84,57,99
3199,458,60,28,54
830,179,12,13,77
7337,555,73,42,16
3199,393,60,27,55
828,156,13,12,17
6916,565,73,43,74
3620,391,60,26,52
830,176,12,13,18
7337,554,72,42,73
3276,418,60,29,53
828,142,13,13,17
6509,476,72,41,75
4027,510,60,26,57
830,153,12,13,19
6507,479,72,43,70
4029,529,60,30,56
828,157,13,13,18
6481,446,60,27,56
4027,565,72,40,76
830,157,12,13,19
6479,437,60,29,57
830,607,75,47,70
4140,142,12,13,18
7329,643,74,42,79
3219,434,61,30,53
937,160,13,14,20
6527,478,98,77,109
6864,768,126,28,70
828,173,12,12,18
6529,632,74,44,72
6261,476,117,57,81
830,160,13,13,17
6610,576,73,46,71
4011,403,63,37,55
37664,580,110,84,76
6501,433,72,31,73
4047,554,74,43,69
830,155,12,14,19
7329,576,74,45,76
3219,407,61,28,58
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7365,698,77,72,93
34436,2392,312,254,305
4865,705,82,57,82
6515,394,60,37,80
4037,649,74,44,58
828,158,12,15,21
6517,419,60,32,59
966,603,74,43,78
3899,156,12,14,20
6515,422,61,32,61
830,179,13,14,18
4146,614,74,45,80
6501,427,61,33,61
828,166,13,14,19
3219,630,73,42,78
7329,428,61,30,61
830,187,13,14,20
3357,594,73,45,77
25333,2664,256,597,263
26584,4040,247,614,252
3199,730,73,55,62
7309,436,60,34,56
830,625,75,45,71
4149,195,13,15,18
6501,451,61,34,57
828,159,12,13,20
6861,861,152,85,109
6534,405,71,35,76
830,146,13,12,17
4104,787,151,73,116
9257,382,72,34,70
828,143,12,13,17
6831,765,153,59,122
6515,406,70,37,70
830,144,12,12,17
4965,1177,192,193,187
44047,814,99,36,75
828,145,13,13,16
3199,584,73,41,75
7309,410,60,32,60
4038,547,73,41,78
828,150,13,13,19
6509,411,60,31,61
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,17,22
23615,2287,285,198,357
11338,1038,141,51,91
4027,557,72,39,71
6509,398,60,29,59
828,137,12,12,16
3199,453,72,40,76
7416,576,60,29,58
830,160,13,12,15
3276,412,60,28,60
7337,599,73,43,75
828,148,12,12,16
4029,576,73,39,76
6507,449,60,33,63
830,157,13,11,17
4027,584,73,39,75
6516,424,60,31,63
828,145,13,12,18
3199,453,72,38,77
7309,532,60,32,58
830,147,12,11,16
3446,579,75,46,74
7195,419,61,30,57
828,144,12,12,15
3219,462,62,35,62
10154,818,163,73,113
830,146,13,13,17
3219,406,61,28,58
828,217,38,97,99
10159,755,113,12,17
3219,417,61,29,58
830,167,12,11,15
10115,773,151,69,116
3327,412,73,34,65
828,170,12,12,16
6501,557,74,45,76
40322,767,133,105,121
7329,622,74,44,55
830,156,12,11,16
3219,458,61,26,55
5929,1907,195,328,175
15943,241,13,12,20
3199,431,60,32,58
830,141,12,11,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11580,1219,168,121,222
18699,1621,274,127,225
11380,1084,84,54,91
3207,415,60,26,57
830,157,12,11,16
6515,445,60,33,71
4148,555,74,41,56
828,159,13,12,15
6501,438,61,31,71
4047,555,74,39,63
830,163,13,10,16
6527,427,65,42,73
4049,555,67,29,61
828,147,13,11,15
7025,508,61,45,63
4027,584,73,40,78
830,156,12,10,15
6507,444,60,32,67
4142,559,75,39,69
828,161,13,11,16
6529,464,61,31,57
828,210,73,37,77
4049,530,12,10,17
6543,526,61,37,59
830,221,94,74,99
6288,685,49,12,16
6529,428,61,34,58
828,178,13,12,18
6263,721,130,53,102
6499,436,61,34,64
964,654,118,126,133
40283,571,43,12,18
6501,423,61,29,55
828,618,74,38,71
4049,164,12,11,17
6499,421,61,33,59
830,222,37,39,68
4047,578,50,13,18
11643,870,129,122,119
828,651,74,44,80
4136,150,13,13,20
6488,602,73,48,85
830,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4307,765,133,83,135
52541,5711,793,1354,623
77717,6218,728,671,781
6507,400,60,36,71
830,235,27,48,81
4140,551,61,13,16
6501,397,61,35,59
828,564,74,44,79
4049,153,12,13,18
6523,394,62,39,56
16985,967,300,243,335
4035,591,72,14,26
6517,396,61,42,80
828,157,13,14,20
4037,566,73,51,86
