instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
1725,144,3,12,1
828,146,3,11,3
37646,767,133,104,96
1658,133,3,10,4
830,180,6,19,7
1658,230,3,10,3
830,134,3,8,2
828,274,6,19,4
1658,137,3,10,4
971,268,6,18,9
1517,137,3,10,3
830,136,3,9,2
912,146,3,14,3
1658,282,6,19,6
828,135,3,10,3
830,175,3,9,8
1658,276,6,18,6
830,134,3,10,3
830,137,3,9,6
1658,280,6,19,4
27103,1266,161,208,81
1652,277,15,21,17
824,146,3,11,4
1721,282,6,22,7
824,134,3,10,4
826,296,6,19,5
1650,139,3,9,3
826,135,3,9,7
1659,299,6,19,2
835,140,3,10,3
824,133,3,9,2
1659,295,6,20,6
826,136,3,9,3
826,134,3,8,6
1650,281,6,18,3
899,143,3,9,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
971,180,26,24,26
7758,1137,104,102,74
6071,747,90,40,59
830,142,3,9,6
830,129,3,8,4
4562,518,101,42,57
68521,5419,328,1298,236
29531,1437,40,13,17
38474,949,110,118,74
830,138,3,11,1
968,268,6,22,8
1520,148,3,10,1
830,288,6,22,7
1658,131,3,10,4
828,275,6,23,8
1660,138,3,10,3
828,137,3,12,2
839,417,6,29,5
1731,163,3,13,4
830,148,3,12,5
1658,303,6,25,11
830,163,3,12,5
828,152,3,12,4
1669,355,6,24,12
828,174,3,13,3
830,167,3,12,3
1658,339,6,25,9
830,160,3,12,6
828,171,4,25,9
1733,324,5,12,4
828,152,3,13,7
968,336,6,25,12
1520,155,3,13,7
830,156,4,25,11
1658,309,5,12,8
830,155,3,12,6
828,156,3,13,6
1658,297,6,26,13
937,190,3,18,5
830,221,6,27,11
5354,591,40,79,18
912,177,3,14,6
1658,332,6,26,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
864,228,28,27,35
13001,1734,190,149,155
1658,369,9,35,16
38549,765,97,108,68
1650,341,16,24,25
824,146,3,12,6
826,200,6,22,8
1650,274,3,12,1
826,150,3,12,5
1659,306,7,25,8
826,148,3,11,6
824,147,3,12,6
1652,312,6,22,8
824,155,5,23,10
1721,308,4,14,5
824,174,3,12,5
826,305,6,23,10
1650,149,3,11,6
826,157,3,11,5
1659,300,6,24,12
826,183,6,23,11
1650,277,3,11,6
824,195,3,12,6
826,142,3,11,5
1650,304,5,24,5
826,155,3,11,6
1002,163,3,16,6
824,156,3,13,11
1650,307,6,22,6
826,147,3,11,7
835,159,4,24,12
1650,304,5,11,3
826,142,3,11,6
1650,291,6,23,10
824,155,3,12,6
960,305,6,22,11
1516,153,3,12,4
826,147,4,27,11
1727,312,5,13,6
830,149,3,12,4
828,587,80,46,48
4442,133,12,13,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7765,1269,125,127,154
44610,1527,174,144,139
1650,459,8,37,28
1652,165,3,11,5
824,168,3,14,14
1652,308,6,21,7
824,169,3,13,5
826,295,6,23,9
1650,210,3,11,5
826,147,3,11,6
824,307,6,23,12
1721,158,3,13,5
962,303,7,23,11
1512,148,25,12,25
933,149,4,24,14
1650,306,5,12,7
835,152,3,13,6
826,141,3,11,5
967,283,6,24,16
1516,143,3,12,7
826,288,6,22,11
1650,141,3,12,6
826,194,3,12,6
1036,330,5,24,7
1509,144,3,12,6
824,165,3,11,6
1652,341,6,22,10
824,159,3,11,5
826,211,6,21,8
1650,263,3,10,5
826,154,3,9,3
824,315,6,19,7
1652,147,3,9,5
824,154,3,10,3
1725,307,6,22,7
837,147,3,13,2
830,154,3,10,3
4449,601,82,49,45
830,143,13,11,14
828,144,3,10,7
1660,316,7,18,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4449,612,111,57,80
8634,1186,100,94,81
40144,1046,114,110,91
1658,290,5,20,9
937,158,3,10,4
828,309,6,20,6
1658,145,3,10,2
830,161,3,9,4
2350,445,8,36,10
826,149,3,11,3
899,587,23,81,17
12452,151,3,10,4
824,145,3,11,3
826,159,3,11,6
1650,300,7,22,4
826,153,3,11,4
1650,298,6,20,8
826,146,3,10,4
824,190,6,20,8
1652,266,3,9,4
824,145,3,10,3
1721,299,6,21,7
824,197,3,10,11
826,151,3,9,2
824,146,6,19,7
1652,326,3,9,4
824,152,3,10,4
826,144,3,10,4
1650,306,6,19,8
826,145,3,9,3
824,148,3,10,4
1344,299,6,19,9
1132,165,3,10,5
1725,306,6,20,4
828,299,6,21,8
1658,149,3,11,3
830,145,3,10,4
830,301,6,20,7
4460,474,79,43,37
830,144,14,20,16
1658,319,5,9,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12681,1364,117,219,90
65397,3548,330,539,287
3302,520,9,42,16
824,158,3,12,3
1650,269,6,21,5
826,136,3,9,3
960,345,6,21,7
1516,154,3,9,3
895,149,3,11,1
1650,273,6,20,7
824,283,6,20,7
1652,140,3,9,3
824,290,6,21,6
1652,140,3,9,4
824,140,3,11,3
1650,285,6,20,7
826,141,3,9,3
826,292,6,20,8
1650,146,3,9,4
895,143,3,10,1
1650,293,6,21,7
824,145,3,11,4
826,180,3,9,7
826,138,3,9,2
1650,289,6,20,9
826,138,3,9,4
824,184,6,20,8
1650,257,3,11,3
826,141,3,9,2
1650,285,6,20,7
826,140,3,9,4
899,148,3,12,3
828,140,4,22,6
1658,298,5,12,4
830,140,3,10,3
1658,278,6,21,6
3612,429,76,39,39
830,136,12,10,15
1765,290,6,24,8
837,147,3,13,4
3595,407,83,46,59
826,130,8,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41059,1273,140,133,110
4976,818,14,61,29
15891,1720,147,305,109
828,202,13,11,17
830,163,4,19,6
1658,292,5,11,4
830,185,3,9,2
899,172,3,11,3
1650,308,6,22,8
824,156,3,12,1
826,284,6,21,8
1650,143,3,12,5
826,299,6,20,8
1650,149,3,12,4
826,151,3,10,4
1650,302,6,21,8
826,150,3,9,4
825,295,6,20,8
1720,154,3,13,3
1650,297,6,21,9
833,166,23,13,23
826,139,25,10,21
826,147,3,10,4
1659,363,5,20,5
826,144,3,9,4
824,149,3,10,4
1650,283,6,19,7
826,156,3,9,4
933,300,6,21,9
1650,150,3,10,4
899,154,3,11,8
1658,300,6,21,2
828,148,3,11,3
830,595,80,52,49
4440,144,13,11,16
830,146,3,10,2
4413,574,80,42,50
830,150,13,9,16
828,148,3,11,3
968,563,81,37,49
4271,157,12,12,16
826,147,3,10,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38575,836,104,107,77
7109,1246,26,80,30
2795,428,9,29,8
824,294,6,19,7
1725,177,3,11,4
828,191,6,22,6
1658,256,3,11,4
830,140,3,10,4
830,302,6,21,5
1658,150,3,11,4
21648,1194,339,251,200
2351,415,12,31,24
824,147,3,14,7
1652,304,6,27,16
824,147,3,13,7
826,146,3,14,15
1834,333,6,27,6
839,148,3,17,8
828,146,3,14,9
1669,303,6,28,15
828,164,3,13,6
17828,981,295,196,280
828,174,3,13,11
830,144,3,13,9
828,178,6,26,18
1660,241,3,12,9
828,140,3,13,10
1733,303,6,28,15
828,147,3,14,9
830,137,4,25,16
1658,298,5,12,9
3612,446,78,45,64
828,288,15,25,29
1660,145,3,12,8
837,160,3,15,57
4422,563,90,50,27
830,144,3,12,5
1658,285,6,25,17
3585,391,78,33,54
1037,273,15,25,32
1520,140,3,13,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,16,12
44286,1803,126,206,153
3302,614,10,37,23
899,161,3,12,7
37819,6135,145,901,204
1143,164,3,12,3
826,152,3,12,6
1757,341,6,25,10
826,160,5,24,10
1650,321,4,12,4
826,177,3,12,6
824,310,6,24,11
1652,132,3,12,3
824,142,3,12,6
826,292,6,25,9
1727,133,3,13,6
830,289,6,25,8
1658,140,3,13,6
830,133,3,13,6
837,315,6,26,13
1660,141,3,12,5
828,135,6,24,11
964,312,3,12,7
1533,156,3,13,4
830,150,3,12,6
1658,301,6,24,12
903,152,3,14,5
828,162,3,13,6
830,196,6,24,11
7245,1182,93,123,70
830,140,11,12,15
828,137,3,12,5
4462,580,83,53,41
828,138,12,11,15
1658,283,6,21,8
3605,406,80,32,43
830,275,16,22,20
966,166,3,10,1
53981,1289,149,260,104
1659,285,11,24,13
824,138,3,11,5
826,143,3,11,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2619,451,32,47,39
5917,977,17,68,21
3230,410,8,33,12
833,155,4,13,4
826,133,3,9,6
1650,263,6,19,8
826,132,3,9,4
967,281,6,19,8
1509,133,3,9,3
824,145,4,19,9
1652,285,5,9,4
824,134,3,10,5
826,137,6,22,3
1727,283,3,11,3
830,129,3,10,5
1658,263,6,22,4
839,138,3,11,4
828,128,3,11,10
1660,262,6,20,4
828,129,3,11,3
830,165,6,20,7
1658,249,3,10,4
830,129,3,9,4
5312,617,43,83,27
899,157,3,12,4
828,143,5,21,8
1658,263,4,10,4
3612,447,79,48,41
830,142,13,12,19
1658,267,6,19,8
830,136,25,9,22
3583,503,111,46,81
1658,137,3,11,4
839,303,7,21,7
4423,395,79,32,44
1406,279,14,20,20
1147,139,3,11,2
38581,744,100,99,61
830,149,13,12,18
830,133,3,9,3
1658,273,6,20,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2524,477,8,37,17
5878,926,18,81,34
3317,521,8,30,13
828,141,3,10,5
830,135,3,10,4
830,179,6,20,9
4454,666,13,94,19
824,245,6,23,8
1652,190,3,11,2
824,131,3,10,5
826,134,4,24,8
1727,297,5,11,5
830,146,3,11,4
1658,265,5,22,10
830,141,3,11,9
73197,1415,1067,855,541
155597,1181,1863,753,666
824,285,6,20,8
1650,138,3,11,3
826,132,3,9,4
835,141,3,13,7
1650,276,7,16,3
899,141,3,11,4
828,170,3,11,6
1658,286,6,22,2
830,143,3,8,4
830,140,3,8,3
969,588,80,58,40
4408,150,11,11,12
828,139,3,10,4
830,537,80,44,49
4413,139,13,8,12
1658,288,6,19,5
3585,393,78,27,42
899,146,12,12,14
1658,294,6,21,6
37634,644,98,86,62
826,189,16,20,22
1659,259,3,12,5
826,140,3,10,5
1650,275,6,20,8
826,142,3,9,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
991,301,6,22,10
7366,1032,18,73,24
2476,423,7,25,8
835,145,3,10,3
1331,269,6,17,8
1143,169,3,9,2
826,150,3,9,5
1650,286,7,17,3
826,146,3,8,3
895,147,3,9,2
1650,282,6,17,6
824,142,3,9,2
957,242,6,17,6
1519,186,3,9,3
826,292,6,16,5
1650,140,3,9,3
826,143,3,8,3
1065,303,6,22,6
1518,139,3,8,3
833,144,3,10,3
1725,301,6,19,6
828,276,6,18,5
1658,159,3,9,1
830,136,3,8,2
830,136,3,8,3
4440,588,80,41,44
830,142,13,8,14
828,140,3,10,3
830,310,6,18,3
4413,417,77,30,46
1331,268,15,21,22
1145,140,3,9,4
905,149,3,14,3
38470,747,110,99,89
824,139,3,11,3
826,150,3,10,4
826,188,6,20,7
1650,232,3,10,4
826,152,3,10,4
1650,282,6,21,7
824,139,3,10,4
826,150,3,10,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,12,4
19061,1503,38,157,44
2488,444,7,28,8
828,554,9,48,11
3750,156,3,11,2
826,317,6,18,3
1650,140,3,9,1
933,149,3,11,1
1719,301,6,22,5
826,144,3,9,1
1650,295,6,17,4
826,144,3,8,2
824,143,3,9,4
1652,306,7,18,1
824,145,3,9,1
1650,273,6,17,4
826,142,3,8,2
826,165,3,8,2
833,142,5,19,3
826,195,4,12,2
1736,258,3,11,2
830,283,6,21,3
1658,143,3,10,1
3632,477,78,46,39
828,156,16,22,17
1660,274,3,9,3
3603,396,79,39,39
830,136,12,9,13
1658,288,6,19,7
9607,752,93,116,60
828,253,16,20,18
1733,149,3,13,5
38477,764,110,100,77
828,138,3,9,4
830,134,4,20,8
1658,277,5,10,4
830,132,3,9,3
6100,627,20,100,29
830,127,25,9,20
828,135,3,10,4
1660,286,6,18,7
828,136,3,10,3
830,135,3,11,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2501,761,37,107,22
5289,550,15,133,34
4952,850,14,52,18
1650,298,6,20,8
1652,299,6,20,9
824,203,6,21,8
1721,261,3,15,3
824,139,3,11,4
826,155,3,11,5
1650,284,6,20,9
826,136,3,10,5
833,188,6,22,7
1652,255,3,10,4
824,143,3,10,6
1650,306,6,20,7
826,138,3,10,4
826,146,3,11,5
1650,280,7,19,6
899,140,3,13,4
828,138,3,12,6
971,321,6,20,6
2211,258,5,25,6
3621,459,76,44,39
828,202,13,11,21
1669,279,6,22,11
828,141,3,11,4
3719,585,91,45,58
1524,147,3,11,6
830,141,3,10,5
4423,528,81,47,51
899,294,15,23,20
1658,141,3,12,4
828,232,77,105,66
38476,671,35,12,21
828,134,3,12,7
1660,296,6,22,11
828,139,3,12,5
15053,1655,146,272,105
824,161,12,13,28
1759,299,7,25,4
824,141,3,12,5
826,149,3,12,4
899,199,6,28,10
1658,247,3,12,7
828,146,3,11,5
830,146,3,12,6
1658,333,5,20,9
830,147,3,11,1
830,150,3,10,4
1658,280,6,20,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2515,424,11,45,21
4712,866,16,58,32
1145,140,3,12,5
826,139,3,11,6
1659,289,6,24,10
826,139,3,10,6
824,281,6,21,12
1650,150,3,10,5
826,147,3,10,4
1659,287,6,21,9
826,139,3,10,4
1033,296,6,24,12
1524,141,3,11,6
828,137,3,12,14
1660,352,6,20,5
828,139,3,11,5
830,133,3,11,5
4440,608,91,47,56
830,152,3,10,4
828,137,3,11,51
4415,554,91,39,16
828,139,3,11,5
830,741,100,112,67
38675,172,13,11,18
830,283,6,21,8
1658,142,3,11,3
830,148,3,10,3
1658,275,6,21,8
830,143,3,10,3
828,148,3,10,2
1658,276,6,20,7
6428,873,91,99,76
830,285,16,21,21
1658,138,3,11,2
903,153,4,24,10
969,345,5,12,6
1526,142,3,11,4
830,141,3,11,3
1658,297,6,21,6
830,143,3,11,4
6920,816,24,131,33
826,141,3,11,5
833,144,3,12,5
826,137,3,10,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
853,156,5,25,7
5856,966,18,69,21
1658,264,6,22,10
830,266,6,21,8
1658,141,3,9,2
830,132,3,11,4
828,289,6,21,9
1660,141,3,11,3
828,259,6,21,8
4817,536,88,58,46
828,184,13,11,20
830,304,6,22,6
1765,151,3,12,4
3605,429,78,40,43
828,301,15,23,22
1660,132,3,11,4
828,534,83,43,47
4433,137,13,10,16
830,141,3,10,4
830,162,6,20,8
4423,522,78,31,48
903,151,12,11,16
828,272,6,20,9
1658,133,3,10,5
37636,604,98,82,67
960,299,15,25,24
1516,131,3,13,5
826,139,3,12,4
1650,284,6,25,9
824,131,3,12,6
826,261,6,25,10
1650,133,3,13,8
1725,307,6,24,8
828,145,3,13,6
839,146,3,17,4
1658,278,6,25,11
830,140,3,12,5
828,138,3,11,6
830,282,6,23,7
1658,133,3,11,6
22778,269,8,46,12
27926,1433,171,230,94
826,132,3,13,9
824,142,3,11,4
826,132,3,13,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5164,828,20,82,37
3300,490,7,30,17
826,132,3,10,5
1659,303,6,24,5
826,142,3,10,5
1659,333,7,21,11
899,146,3,12,4
828,154,3,12,1
1658,300,6,21,9
830,139,3,10,5
830,142,3,10,3
1658,280,6,20,7
3612,447,79,37,41
828,286,16,21,18
1658,146,4,29,51
4415,557,88,28,16
828,273,6,20,11
49746,4036,346,861,229
2496326,4361,480,1003,110
3497759,880,63,131,92
3488910,677,71,119,86
2547496,5271,427,1176,273
828,183,13,26,14
1660,293,5,9,2
828,141,3,11,3
830,139,3,9,4
1658,335,6,20,3
839,188,3,11,3
828,148,3,12,3
830,161,3,18,5
1731,319,6,10,3
830,143,3,8,3
828,128,6,18,8
1660,284,4,9,3
828,147,3,11,2
831,294,6,16,6
1657,150,3,10,2
1774,274,6,23,7
0,156,3,10,2
1669,154,3,10,2
1658,281,6,18,6
903,153,3,9,5
828,154,3,11,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2524,421,12,44,15
4976,862,14,46,14
1658,335,6,19,7
830,167,3,10,2
828,702,44,123,30
10951,190,3,14,3
828,174,3,13,5
830,150,3,14,10
4440,665,82,67,40
830,174,13,13,15
962,267,6,24,12
1526,206,3,11,5
3583,428,77,38,61
1658,329,17,23,7
830,152,4,11,6
4413,573,80,42,44
826,147,12,13,15
899,320,6,29,11
1658,159,3,12,2
38470,924,111,117,74
826,167,3,11,8
1650,307,6,24,12
826,141,3,11,5
824,163,3,12,6
826,155,3,11,6
1650,342,5,24,6
826,164,3,11,3
824,157,3,12,5
1841,330,6,29,10
837,153,3,16,6
1658,295,6,25,11
830,152,3,12,6
830,325,6,24,10
1658,162,3,13,5
830,140,3,12,4
1658,299,6,23,10
828,154,3,12,3
830,305,6,23,9
1658,157,3,12,5
1729,324,6,26,9
824,166,3,13,6
835,160,3,14,7
824,158,3,14,8
835,144,4,13,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4162,795,13,74,35
4952,823,14,57,28
2557,463,8,35,11
828,162,3,12,3
830,142,3,10,3
830,327,6,22,8
4453,471,78,49,43
830,146,12,9,14
2525,499,11,48,14
3583,411,75,36,43
830,315,15,19,21
1658,152,3,10,5
3595,561,92,47,58
1727,128,3,12,4
830,176,3,10,4
37761,634,111,103,80
1660,287,3,10,4
828,320,6,22,10
1660,157,3,11,5
828,144,3,12,9
1658,320,6,24,5
830,157,3,11,6
830,210,3,10,6
1658,356,5,23,6
899,164,3,10,1
824,147,3,15,5
1650,331,6,24,10
826,143,3,11,5
835,141,3,12,5
824,155,3,13,5
1652,336,6,21,8
824,141,3,13,5
826,202,6,21,11
1650,256,3,11,5
826,176,6,22,8
1650,283,3,10,5
895,157,3,12,3
1650,296,6,23,9
824,162,3,12,5
826,153,3,11,4
826,154,3,11,11
824,153,4,12,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1822,515,31,46,37
7369,1050,15,87,46
2488,435,8,34,12
830,186,6,23,13
4567,563,80,37,43
830,221,16,25,20
1658,251,3,11,6
828,163,3,11,5
3605,416,78,34,46
1658,302,15,23,21
830,190,6,25,8
38547,773,97,91,64
830,171,13,12,19
1658,283,6,26,13
830,156,3,12,3
828,166,3,12,6
1660,311,6,24,10
828,157,3,12,6
830,155,5,24,10
1658,326,4,13,4
1526,274,5,31,12
824,158,3,15,12
3115,723,21,85,23
47463,5591,212,1465,199
830,217,12,12,24
1658,313,6,23,7
830,156,3,11,5
828,163,4,22,10
1660,280,5,11,5
828,138,3,11,2
971,281,6,23,10
1517,138,3,11,7
830,140,3,11,4
1658,274,5,23,11
899,305,6,26,10
1650,139,3,12,7
824,136,3,12,4
826,147,3,13,6
1650,288,6,24,10
826,137,3,12,5
826,154,3,12,7
824,129,3,12,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
969,259,6,32,12
7511,1176,17,98,39
5270,760,92,84,70
968,286,6,22,12
4275,409,79,39,49
830,157,12,12,18
1658,298,6,23,14
3595,399,85,50,66
1650,297,10,13,7
2712,351,10,50,11
37779,880,109,119,86
1523,145,3,13,8
830,141,3,11,6
1658,292,6,23,9
830,142,3,12,4
8090,756,24,142,28
826,145,3,12,4
1650,277,6,24,11
826,158,3,12,5
824,185,6,23,12
1725,261,3,13,6
828,146,3,12,4
839,221,3,12,6
1904,340,5,28,9
830,147,3,11,5
828,158,3,12,6
830,149,4,15,8
1658,291,6,20,7
830,153,3,11,5
828,303,6,23,11
1660,139,3,11,4
828,141,3,11,10
830,296,6,23,16
1731,122,3,12,15
4874,806,25,93,30
826,126,3,12,5
1650,261,6,24,20
826,126,3,13,10
933,130,4,25,17
1650,289,5,11,9
824,126,3,12,10
826,126,3,12,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,232,3,15,13
10339,1484,107,128,115
3182,443,8,31,25
4413,584,91,44,60
830,157,3,11,5
830,156,3,10,3
4423,558,81,42,51
905,155,13,15,16
828,192,6,22,10
1658,258,3,10,5
37656,607,97,92,77
1658,323,15,21,16
830,164,3,10,5
830,148,3,10,5
15881,1889,149,301,112
824,336,16,24,24
1652,165,3,11,4
824,154,3,12,5
826,165,3,11,3
1728,329,6,29,8
835,160,3,12,4
824,162,3,12,4
1333,363,6,22,11
1143,182,3,12,5
826,180,3,11,3
826,176,3,10,4
1650,319,6,22,10
824,161,3,11,5
933,157,3,12,6
960,322,6,22,9
1516,329,6,21,8
1719,156,3,11,4
826,146,4,23,8
1650,314,5,11,4
826,161,3,10,5
824,154,3,11,4
1652,332,5,20,8
824,157,3,11,4
826,155,6,21,9
1650,323,3,10,4
826,176,3,10,3
824,153,3,11,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2589,549,12,50,22
9436,1331,99,117,90
5263,738,105,53,66
830,156,24,11,23
828,193,6,21,10
38589,749,101,95,71
828,179,13,12,22
1658,322,6,20,1
830,160,3,10,5
830,154,3,10,3
962,307,6,20,9
1526,167,3,10,5
828,156,3,11,5
1658,307,6,21,6
830,193,3,12,5
1658,315,6,23,8
830,167,3,12,7
1838,346,6,26,11
830,164,3,12,5
828,145,3,13,4
830,200,6,23,10
1658,300,3,12,1
830,158,3,12,6
88693,6982,913,1674,624
1525,313,5,30,17
824,182,3,15,11
1652,340,6,23,6
824,151,3,12,7
826,256,6,23,15
1727,189,3,14,6
830,200,6,26,10
1658,259,3,11,6
830,166,3,11,3
17836,1147,286,222,256
830,145,13,13,41
1658,288,7,24,11
828,144,3,13,8
968,325,6,25,9
1529,144,3,15,6
830,308,6,26,11
1731,159,3,13,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7814,1288,101,131,105
7337,976,101,118,99
1517,155,3,12,7
4413,589,78,53,51
826,139,12,13,18
899,161,3,14,13
1661,334,6,28,7
37637,739,98,106,70
1759,322,15,26,26
824,167,3,13,4
826,274,6,22,9
1650,200,3,13,5
826,323,6,24,12
1650,154,3,12,6
826,145,3,11,5
1650,296,6,25,9
895,163,3,13,5
824,216,6,24,8
1650,288,3,12,7
826,157,3,11,6
826,155,3,11,6
1650,321,5,23,12
826,186,3,11,6
824,170,3,12,5
826,174,3,12,5
1650,327,6,24,12
826,159,3,11,6
824,172,3,12,6
826,288,6,24,11
1719,176,3,12,6
826,162,3,11,6
1659,308,5,25,11
835,143,3,12,6
824,153,3,12,6
1652,290,6,23,10
824,141,3,12,5
1650,316,6,23,7
826,154,3,12,6
826,321,6,23,7
1650,169,3,12,6
899,318,6,26,9
1658,143,3,13,6
828,170,3,14,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13495,1899,201,225,187
6073,787,93,80,85
4460,568,86,37,50
16952,651,38,162,47
828,272,6,24,8
38474,745,95,94,59
826,170,12,12,18
1650,303,6,26,11
826,155,3,12,6
826,160,3,12,10
1650,308,6,23,6
824,155,3,13,6
826,169,3,11,5
1650,260,6,25,12
826,330,6,25,10
1727,155,3,13,3
830,139,3,12,4
1667,302,6,26,10
839,157,3,13,4
828,152,3,12,5
831,311,6,24,8
1657,152,3,12,6
830,133,3,11,9
1658,326,6,23,11
830,156,3,11,5
828,148,3,12,3
964,296,6,25,10
1597,160,3,12,6
830,144,3,11,6
1658,315,6,23,9
830,161,3,11,5
1658,263,6,23,14
830,160,3,11,6
828,146,3,12,5
971,285,6,22,10
1517,157,3,11,6
830,144,3,11,4
828,146,3,13,27
5534,705,43,94,13
828,314,6,25,10
1658,154,3,12,5
830,155,3,11,5
830,293,6,23,6
828,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3800,703,113,63,79
8192,1045,101,94,90
1733,293,5,25,13
828,186,8,97,72
38483,759,104,24,20
830,146,3,12,5
830,284,6,23,9
1658,135,3,11,7
830,148,3,11,6
959,311,13,65,23
3601,264,3,13,5
826,133,3,12,8
826,139,25,12,26
1650,280,6,24,11
899,141,5,25,10
1658,276,4,12,6
828,135,3,12,5
830,178,6,23,11
1658,236,3,12,6
830,132,3,11,5
964,277,6,23,12
1524,134,3,11,6
828,141,3,15,10
1660,347,7,20,6
828,146,3,12,4
830,166,3,11,6
1731,336,6,24,8
830,162,3,11,6
935,157,3,15,7
968,307,6,21,9
1520,170,3,11,0
280402,1907,3066,1687,1198
1650,271,3,12,5
826,301,6,20,6
1650,145,3,9,4
826,143,3,9,4
965,298,6,20,5
1584,151,3,9,3
828,146,3,12,5
1658,288,6,22,8
830,143,3,10,3
830,130,3,10,3
4440,597,93,62,55
830,144,3,9,5
141,46,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10379,1387,210,122,147
41019,1170,113,124,88
826,143,3,10,5
826,130,3,9,5
1650,295,6,20,9
826,144,3,9,4
824,150,3,11,4
826,189,6,20,8
1650,271,3,9,4
826,141,3,9,2
824,151,3,11,4
1725,287,6,21,4
828,142,3,12,4
1658,294,7,22,6
830,141,3,10,3
1658,274,6,21,9
946,156,3,15,6
830,147,3,9,3
1667,274,6,21,7
828,296,6,20,6
1660,145,3,9,4
828,143,3,11,4
830,155,3,9,4
1723,328,6,24,8
826,139,3,11,3
824,155,3,12,4
826,148,4,10,4
1650,284,6,20,4
826,157,3,9,2
1650,275,6,20,7
826,141,3,9,4
824,304,6,21,9
1652,128,3,9,2
1650,283,6,21,10
899,149,3,11,2
828,142,3,12,3
830,141,3,11,5
1658,277,6,23,11
830,140,3,10,5
3610,439,77,36,66
1660,272,16,20,5
828,152,3,11,3
830,142,3,9,4
3583,411,77,31,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41067,1318,132,130,117
4126,730,21,52,16
824,146,3,12,2
826,190,6,18,3
1650,248,3,11,3
826,142,3,9,2
1757,309,6,22,6
826,152,3,9,3
824,141,3,11,1
1725,311,6,19,5
11636,387,20,67,14
1339,288,6,23,5
1149,151,3,9,3
830,288,6,21,5
1658,140,3,9,3
830,157,3,9,1
3754,524,9,54,17
824,146,3,12,3
826,307,6,20,7
