instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
1768,1086,96,121,54
1227473,13864,3354,2330,815
5850644,30642,828,7861,1042
4452961,13048,1362,2054,681
9264534,11607,5296,1677,782
689894,8450,828,1145,93
55720,6970,510,750,90
1195953,9207,1290,1543,308
1669982,16558,2765,2479,798
120650,11147,547,1268,202
579901,11549,978,1436,548
3808051,31958,1220,6227,1033
6335180,55510,2264,7148,1930
7158460,17658,2750,1351,686
860369,11903,1957,1656,314
6996218,30638,747,8330,1226
3138417,49894,2792,9569,1114
248712,14003,573,1296,229
2261758,21782,965,2719,507
10769395,11504,95,962,498
11081500,8321,98,709,139
5401875,19196,5293,2324,1508
285645,11600,758,1245,196
2340374,65645,8034,8471,2901
3486911,10183,448,1222,245
11810977,279,28,36,4
11831984,625,106,89,39
8525633,23052,425,3123,475
6581126,36309,883,11988,1252
2116863,25294,1729,2856,573
109288,12067,634,1912,503
3258247,23030,1431,2579,624
12242806,13,13,19,0
11455116,789,100,104,40
12001849,239,33,30,168
6770493,41256,1012,10527,1516
6273890,46641,1318,9403,1365
6243085,47664,1159,9649,1485
29505,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
495058,33692,830,5229,884
5781744,15552,782,6906,1194
3867459,49976,1436,7943,1510
4535595,37170,982,6690,1090
4906959,50219,1272,10184,1573
5945174,29235,973,8498,1446
6063323,48768,753,7779,1189
7259469,29514,529,7216,1136
6218585,52408,1186,10655,1398
6000780,47170,1178,9716,1247
6938187,47127,1158,9330,1351
6260746,47567,1151,9624,1557
6180140,48264,1234,10572,1606
7800057,50554,1210,10359,1611
6732669,47636,1196,10325,1392
6838238,58375,1701,10765,1968
6487443,46495,1147,9564,1242
7938688,17330,809,3244,876
13525841,6092,554,678,686
6173061,24433,1733,2908,1974
5341324,71323,3413,10956,3234
6589591,46132,1351,9510,1517
7493762,47910,1302,10412,1975
2201679,48599,1255,6920,986
6416945,46923,1139,9472,1178
6271149,46615,1161,9452,1605
5975712,47051,1157,9102,1349
6192064,46956,1144,10393,1593
7602702,49083,1202,10600,1523
7535721,47804,1240,11191,1910
8311814,58238,1595,10392,1432
6598646,58882,1383,10855,1652
6363056,54063,1702,12172,2240
6465656,63211,1385,10265,1443
6367007,43796,1182,9498,1633
6245362,47058,1357,9347,1490
6254218,40257,1102,9274,1478
6188404,48333,1197,9285,1141
6231818,41777,1021,7535,1046
5413499,45784,862,7711,751
4345457,46189,1141,8696,1495
6306899,46941,1145,9562,1324
6025575,47330,1353,9206,1497
6385111,47846,1145,9516,1250
6074307,46840,1137,9559,1456
3832081,14811,461,3735,627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19368,4121,359,1550,405
4463953,33283,6090,3978,2081
292787,15157,1032,2886,680
1417069,18043,4178,1669,502
102409,11909,602,1327,243
4010775,41102,1780,8478,1885
4835275,40694,976,7492,1207
4776966,46759,1131,9418,1230
6124373,49105,1194,9193,1254
6099764,47612,1240,9595,1254
6167646,25233,842,7800,1401
5697337,27510,579,6899,847
4882294,48329,1092,8293,844
5462035,46317,1134,8947,1531
5657374,46967,1143,9346,1593
6384932,47886,1145,10254,1649
7293541,48135,1421,11799,2309
7754780,47331,1171,9865,1678
6421766,71945,1918,12522,1782
2205336,36015,2396,5416,1132
7787430,32014,1184,7893,1311
13201685,6200,752,966,966
11224791,5403,401,444,529
1389394,24939,972,2750,643
6028832,21960,393,2164,337
12045456,462,38,64,12
7716181,15647,706,1630,670
12327204,292,32,327,188
8500531,8330,285,798,83
8025699,9821,742,1129,460
9684862,386,39,31,16
313360,17966,1555,1948,834
319166,29256,903,2773,542
223479,21671,1009,2131,692
513480,30503,1282,3352,671
754190,22858,760,2546,645
4703826,18181,2858,2089,849
2879803,33991,4066,5762,1112
8212244,29104,851,7325,911
11085341,1355,118,203,55
11414348,227,32,40,9
6421071,23774,1500,3994,1519
824,389,10,31,10
1652,344,5,19,3
824,183,3,10,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1820,362,6,28,2
14696,3294,311,446,99
475586,24331,1085,3239,397
563636,36572,752,3619,660
300139,10681,322,1019,155
300764,16113,593,1552,241
615241,34512,1141,3134,621
412990,31593,1093,3309,593
121852,13475,624,1833,431
1122091,43773,1807,5837,1127
6738302,29891,1033,8829,1409
11363679,401,25,54,10
11314593,424,29,54,4
11464028,158,18,30,0
9094298,5315,238,775,227
11352635,262,27,32,8
10770402,2607,131,281,169
10917437,1174,49,99,4
11745114,221,20,18,4
11835083,185,18,29,2
1269560,8738,551,1306,225
610311,12391,926,1870,289
611664,23438,1417,3513,820
6027411,31764,802,5479,999
5195197,30858,1047,7179,1162
7357964,13958,617,2277,496
7562216,17226,613,1529,305
11839686,375,23,58,6
9553804,7077,520,887,324
1562092,26598,1365,3466,1213
6019522,22938,638,6771,1396
5241957,24341,843,2628,447
482585,44668,1835,5351,1164
709659,38850,1635,4121,1232
280245,23588,1271,2958,891
245578,16107,605,1646,250
210924,13205,602,1314,248
200588,11784,614,1428,231
78773,8334,312,853,176
587152,26368,1298,3179,705
149548,9580,416,1074,258
247799,18513,809,2208,433
163171,9117,346,909,75
145519,13501,563,1475,323
412418,34213,1116,3596,708
337742,29907,1728,3294,821
136762,2203,48,63,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2638,950,75,127,35
287005,18238,1137,2071,540
268383,17234,667,1789,341
226499,11179,689,1194,175
70693,10480,455,1122,238
347256,20965,1088,2480,545
1199689,11351,766,1329,398
8926732,242,23,46,9
8890101,172,15,31,0
8758955,340,21,45,1
6869414,17883,841,3109,713
8172338,78454,3292,7030,2358
11756935,256,21,35,5
11314347,1626,127,242,97
9825659,3217,137,388,222
11755620,193,22,28,1
11650391,205,20,22,0
9335720,3628,68,359,100
11080532,2322,38,253,117
11780774,210,19,25,1
11772284,263,17,22,2
11112744,2178,48,199,101
5150731,67789,1090,14219,1820
7499215,27727,994,7326,1326
11815944,375,40,65,9
11522520,434,35,47,2
6028563,21120,1459,3256,1623
830,323,13,29,13
830,156,3,10,5
4469,722,83,93,51
830,165,12,12,15
828,140,3,11,3
830,597,83,55,49
4442,155,12,11,16
830,143,3,10,4
828,182,84,52,45
4534,610,13,20,14
170,181,9,9,7
706,429,34,92,43
256137,19519,1002,2809,399
44906,5923,362,778,141
269375,14695,567,1679,239
129991,10078,748,1338,423
421458,21940,772,2350,381
55391,6901,338,924,185
28027,4081,188,361,72
532587,41474,1159,4460,777
4403552,33016,952,6852,1068
1636378,15074,457,3026,477
0,0,0,0,0
4352376,4193,150,558,87
11826589,8,13,18,0
11638139,17,10,22,0
11192594,3188,79,440,69
5217799,14577,1623,3142,1517
4229832,35331,1937,5710,2082
837,207,3,21,3
1498,295,6,34,5
828,347,6,29,4
6153,749,18,115,23
907,880,96,289,148
5746081,34830,875,9685,1642
9027482,19849,1217,1731,814
11220415,326,61,46,11
9452540,425,67,43,11
8540011,1368,89,156,27
7140180,4963,309,634,217
3843665,15832,784,2194,534
621053,9057,650,1169,284
9747347,359,73,41,10
9668891,411,56,53,1
4458935,40097,1310,8402,1544
3028893,10230,636,3379,590
3926379,31295,1371,6025,1417
10303249,4113,37,56,7
1439402,365,19,22,5
804503,20701,1016,2972,721
7905454,27434,1591,4541,1806
10751637,4879,132,501,80
11749380,309,30,41,2
11698498,232,33,45,1
10622970,2163,124,220,20
7862706,15174,684,1540,662
1115474,13826,752,1911,683
3135317,24089,551,5001,578
9229176,19123,606,3976,648
11785984,1028,86,103,43
10880581,9562,522,1210,358
6012375,12306,688,1782,390
466314,24153,838,3292,825
9776946,7126,490,702,172
11954891,304,23,30,0
7597907,31633,1221,4479,962
10621531,2121,91,178,31
4996594,2274,42,267,46
669,480,60,110,29
4852066,18376,1006,2509,690
11113924,608,37,69,9
11458362,176,20,31,2
11457163,172,33,280,59
4670271,47387,998,11118,1471
5112673,17648,514,4013,602
590175,10695,658,1526,308
10120887,14303,533,3000,582
11617449,45,22,22,0
11702005,30,30,17,0
10729335,3190,115,399,94
10451001,978,25,93,18
11811776,4,6,20,0
7207873,20181,268,4133,512
7694993,28235,1043,6853,1136
467684,23711,1198,3235,564
901386,42646,1496,5786,1077
7498267,26440,793,8054,1202
9001294,7606,478,933,513
2170677,7101,4352,783,789
0,0,0,0,0
449577,26632,1448,3897,844
5233504,28275,568,6333,719
5045737,38778,2476,6892,1372
11008052,4261,135,554,93
11414223,256,67,51,2
11597216,224,64,40,0
7225760,2346,66,260,45
128616,12247,816,2159,470
4643845,28696,1060,5796,971
6771069,20280,914,4759,750
11124696,4358,37,83,0
11858632,198,20,28,0
11946909,189,17,30,0
9292923,3229,64,333,66
3902675,1792,170,209,19
553467,28972,1344,3791,643
434715,21081,694,3048,929
8323514,29398,1149,3988,997
10995004,11725,497,1250,479
3212387,197,16,18,10
3034900,4148,316,532,163
12110857,244,27,41,9
11536184,24079,391,3054,470
10279263,20743,688,5752,617
9451886,370,43,38,17
77314,6460,497,931,205
274471,16277,685,2282,362
1076196,16357,604,1863,437
5938520,38117,902,8298,1001
9539467,10585,214,2758,258
11501263,5895,68,339,1
13151732,16880,1152,3894,1256
12294890,230,20,40,1
5240046,17165,920,2300,910
7678,3693,262,700,110
313365,19290,753,2177,352
240438,17779,614,2275,553
6337758,32634,1324,4607,1361
11447284,5783,110,513,105
12905164,573,10,20,0
12416000,0,16,13,0
12340265,22,21,200,126
10400205,7821,166,648,224
1097645,76467,2215,17516,3497
2277012,111215,9188,17516,9325
3290226,154377,14029,14749,15027
3481820,163894,12669,12187,12157
170,0,0,0,0
2081417,114906,9107,11751,9561
6534237,66920,2677,11090,3141
11814218,3244,75,458,48
11927103,399,23,26,0
12290355,2773,137,333,33
5717661,37377,1215,8855,1478
8975467,20935,536,3733,608
4724272,106454,5050,12629,3883
2189107,23796,1183,3518,658
7456688,13456,356,1650,280
14106043,459,22,44,2
11516713,356,25,33,7
73371,5485,383,927,290
1673604,10709,441,1216,399
6378891,27549,584,5792,851
6457530,64400,1443,14059,2040
11200887,3303,39,264,58
3971145,109741,9217,14919,10435
2939128,147227,12746,13744,13670
1989677,58529,3064,6416,2450
8881200,8295,184,3253,143
11752322,788,98,109,38
11738784,432,45,60,10
9695962,6420,336,786,354
11619669,1145,208,418,176
3349034,19638,1215,2278,844
4257026,19459,728,2462,604
11886041,241,32,34,7
12080381,262,17,32,2
4274443,387,24,21,8
2359129,4366,229,541,228
5187666,51709,1806,9457,1854
2898553,98654,6872,14954,8090
3967290,190419,15037,16592,15528
3566916,76557,5732,13194,5600
5640334,7431,1525,5578,441
13766978,1090,172,3533,83
4854199,28287,663,5797,597
2413329,17462,762,4273,671
5708306,26218,5077,6018,910
2680693,41687,2094,8226,1557
8338212,9293,978,6478,429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,4,9
988,855,62,112,18
476822,27910,1136,4263,840
6122227,41686,1005,9336,1146
8465869,25613,381,1878,493
3070084,67417,2872,12695,2350
338260,509,84,98,39
323923,15020,676,2179,296
360367,11811,491,1841,278
348638,16998,694,2085,285
139193,7830,368,864,142
291676,19801,705,2473,535
452622,24533,906,4222,998
5739215,21398,329,5506,590
4923598,34911,5900,5428,1412
4913609,22844,5844,2527,1360
1658,555,12,32,11
19427,1504,333,338,185
830,147,13,13,16
828,159,3,11,5
830,182,3,11,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15765,4110,358,547,109
57950,6354,474,804,147
38578,6017,444,675,120
421332,18992,1264,2734,536
44001,5348,235,599,90
285983,16662,666,2031,293
200310,16191,678,2207,351
225442,16375,820,1296,371
330145,21060,939,2663,824
2295537,38351,1778,5098,1125
6822111,76166,2858,9158,2482
5382420,31530,753,8015,916
828,373,10,38,26
15967,2340,160,481,110
828,194,3,12,3
830,197,3,12,1
828,167,3,11,2
830,176,3,24,3
1658,298,6,11,3
134,42,3,14,0
1535,366,3,12,1
223500,6419,565,1022,351
2326,532,18,48,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,37,3,18,3
13223,2201,63,291,67
3203,479,6,22,7
225915,12966,952,1961,572
2541143,24407,499,5058,649
3747547,18260,509,4738,588
3204146,11523,226,942,79
188780,16989,793,2106,361
226264,18436,723,1834,466
297091,25426,919,2474,684
314403,34731,874,3323,712
372964,40765,1064,4083,860
419022,43940,757,3977,812
308620,31533,883,2989,704
4015470,49609,1121,7816,1347
6665902,17100,416,5592,670
9701920,1072,108,145,45
9096932,3569,185,469,161
5180369,19159,702,3692,916
4442,925,89,100,52
1131271,44314,1871,6455,1547
8190858,22269,599,5723,652
3651932,8127,415,1042,242
668343,12267,928,1666,464
1484334,28947,1728,3341,1254
7530491,37987,806,7550,944
9140155,17699,647,4241,839
8090100,19812,583,3573,610
828,193,3,17,2
839,196,23,37,9
5962361,44170,1041,9581,1607
415384,16277,601,2766,418
4032,1354,183,813,156
477742,38131,1896,5351,1447
7184607,36267,664,6880,838
8708628,14247,787,1711,449
7285736,5224,317,925,259
1919181,12390,746,1380,403
438758,32568,1785,3483,1070
3645209,16941,772,1897,593
9114626,2710,178,529,162
6554298,53720,1730,9965,1545
6226894,34025,448,8217,667
1248871,30974,1041,5697,1014
598663,39415,864,5098,821
5807360,26740,789,7940,1124
830,392,10,24,10
261268,25395,1114,3054,651
144910,10374,429,1125,260
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
53828,8052,370,1333,172
283856,29593,709,2529,499
267342,30347,1125,2993,965
2047721,33880,902,4843,645
4221075,26244,824,7526,997
3194010,73488,3421,9966,2789
6318294,10991,360,2819,393
2082218,23170,503,4959,477
201320,18553,789,2482,696
544718,52060,1661,5198,1000
527006,54541,1177,4616,1218
434008,37404,1876,4168,1332
5920535,38985,1216,8931,1127
559806,25011,597,3924,531
3951,584,79,76,38
839,183,12,16,16
1000,341,12,21,10
184190,20504,932,2804,642
2976819,43204,1335,6599,1013
3802747,37610,1138,8515,1387
38513,1421,113,201,71
839,180,12,13,16
830,378,12,17,10
245793,20013,1063,2721,632
218578,19494,1002,2069,593
335385,28294,1104,3201,726
329739,38680,793,3519,704
390100,37468,689,3620,749
387477,50090,749,4007,866
516189,44910,669,3971,964
2960548,47397,706,6892,914
4337547,68770,3390,10586,2412
1583577,30663,4679,7881,1285
1307240,11756,145,1635,152
839,184,3,28,8
1658,358,6,11,5
138501,13305,541,1828,302
433140,49255,856,4769,857
461202,53069,767,4330,842
286480,17679,490,2651,552
4087456,31074,1119,5571,887
2731573,48234,1776,9362,1665
1596041,32896,1274,6819,916
824,183,3,14,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,177,9,11,5
714746,12509,882,1970,286
82077,9426,403,1173,262
2116580,37351,824,5910,763
4384554,14365,433,5116,760
1918684,121733,4641,11489,3522
1054342,42656,1030,4004,791
278816,34618,534,3196,527
1334287,51617,1674,9733,1751
3509082,52704,935,8197,1294
4763177,46071,987,7567,1132
405180,32140,1105,3602,625
960099,8247,3513,2778,1150
448617,11189,2069,1941,906
746261,27780,1215,3485,636
396500,39232,1345,3998,848
380685,35367,1225,3398,891
420263,35500,706,3159,530
216657,19476,591,2127,506
544196,49639,1255,4493,951
484089,52705,803,4564,1019
287677,21218,668,2141,469
197540,12008,517,1462,258
142370,11992,454,1448,217
518964,44370,1147,3712,936
1030097,30035,1754,4165,1281
4317852,156545,6794,17096,5584
7870627,73517,3092,4605,2047
8623154,38757,588,9068,1090
6137628,54238,758,7264,1061
285673,607,82,251,31
826,196,6,34,5
1727,359,3,14,2
839,174,3,16,2
828,169,3,12,3
830,167,3,12,2
1658,331,5,22,7
830,177,4,11,1
839,153,3,24,7
1658,317,6,11,4
828,205,4,11,0
8121,1245,44,226,43
1329,343,6,25,10
1156,201,4,13,3
1069,466,38,87,26
153007,18034,818,2377,493
122129,8313,389,1074,144
239128,9793,726,1008,362
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
103515,12195,633,1335,413
130700,7090,500,683,216
117622,12509,652,1611,363
218089,28844,537,2552,533
431222,41869,930,4748,878
3427341,766,22,2332,288
3144565,21608,513,4662,545
4573937,8496,92,428,102
9237624,399,22,48,3
11783920,205,9,30,1
11915226,628,86,105,39
3964154,22638,849,3854,980
1660,733,13,44,11
188808,23370,1036,2976,969
2708986,45070,1164,6954,1088
9647052,18699,471,4342,597
9887147,16845,3257,2322,772
2819488,37031,1505,5864,1052
148412,16130,470,1885,354
340188,26815,1000,2582,672
289134,18049,1163,2092,539
524768,13197,878,1662,393
211930,19856,569,2137,386
205304,19024,864,2283,636
388783,23835,1359,2515,744
242508,18404,847,1980,530
277867,18246,985,2037,607
241250,22507,884,2415,684
3445684,42352,1632,8165,1432
9485907,21639,658,3780,621
11031861,285,12,39,4
11300090,178,13,34,1
10835424,387,18,196,89
7461867,11744,230,1066,316
3420959,18355,474,3399,497
8524,1256,30,213,22
837,340,6,31,6
5706,618,17,117,13
122848,5559,355,1189,394
1733,436,12,17,2
11629,376,20,71,13
826,161,3,12,2
824,149,3,12,6
1652,346,6,21,0
824,152,3,11,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
862,194,3,23,6
222214,13838,1166,1947,622
1577710,29751,747,4813,757
2711546,2619,113,1924,200
1465939,8605,419,1781,292
154569,7238,860,1046,292
250121,16608,914,2158,875
3029728,21039,784,3296,777
5196283,8696,289,1041,192
10260962,6619,365,667,243
2348803,11068,866,1617,453
652944,29903,1598,3345,782
256374,15857,983,1636,534
209953,13530,891,1458,514
404952,22822,1597,2351,836
602497,25602,2172,2711,914
217810,11502,781,1234,344
362039,29724,1315,3409,784
547448,56295,903,5084,778
453476,50575,826,4453,692
8521018,17679,220,1229,247
11607101,219,24,30,1
11537424,200,21,320,106
5090571,33017,863,7920,803
3491294,33389,750,5909,837
23478,2527,124,518,157
828,238,13,18,17
830,173,3,14,1
1658,305,5,23,2
830,159,3,11,4
828,193,3,11,3
830,152,3,11,5
8032,1390,48,214,52
1650,181,3,12,5
824,167,3,11,3
473482,23439,807,2900,534
419511,31468,658,3157,566
356590,30998,947,2755,557
80947,12070,541,1365,258
532242,11296,684,1522,354
373461,21057,1313,2770,1026
3334445,10841,517,1396,471
6682264,8818,168,951,202
7667726,1,4,18,0
7192124,2678,77,323,101
10326382,1151,83,108,30
8462685,5869,137,685,242
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1287623,17788,472,3216,558
142799,12074,271,643,198
4482,629,83,88,44
289788,11062,1397,1676,528
226012,9532,962,1138,346
379470,18303,1778,2631,1050
191920,12809,775,1585,731
7630499,6105,111,729,56
6672460,1165,117,169,55
2544927,6025,537,661,183
217503,17202,1088,2436,772
143837,10643,587,1100,228
261199,17511,1239,1991,657
1816122,22983,1346,2748,1088
11230632,878,18,66,2
9865576,7969,183,899,203
11444143,242,20,36,22
7504004,53260,2288,7145,1603
11206064,574,18,43,0
9935103,18742,154,3521,572
6806035,43729,899,11656,1326
11258067,359,26,39,9
2473197,19033,1023,2538,933
576214,9808,773,1654,309
2227936,40155,2964,4451,1508
4008848,28034,703,5934,790
2513811,9524,284,2064,344
510338,29238,2027,3960,1320
11378118,619,19,38,7
11492471,1225,104,245,77
2784533,6155,667,854,411
17213,1688,63,55,0
289636,12891,1220,1583,649
339235,20713,1693,2489,798
1170048,17353,986,1956,737
11710512,202,15,389,106
6120374,34366,1109,6060,1078
10896665,4241,85,552,72
11645170,270,10,220,283
10907440,5544,334,562,110
11240133,6220,422,656,491
9112643,2364,189,308,167
11578836,269,24,30,13
11644876,408,26,39,5
6939822,7362,489,594,556
0,0,5,29,10
642746,16671,1414,2228,425
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35295,5193,271,573,180
84173,9313,517,1010,281
296545,19771,1387,2402,678
131009,9511,673,1054,276
2264605,22772,1754,2668,648
3549509,25728,1617,2117,434
3352640,26738,2187,2720,1021
3106889,25667,3373,2492,1169
3113628,28859,2848,2306,1159
3222654,34755,2671,2098,992
3183579,88468,3907,4278,2178
3344996,52434,2851,3326,1656
3430393,40411,2668,2841,1477
3428406,39388,2695,2701,827
3417730,40836,3392,3239,1786
3251720,55964,3401,3253,1423
3232144,85502,3605,4451,2081
3517796,74633,3778,6873,1805
5972741,34208,1171,9675,1479
6468270,51553,795,9185,813
6250919,23600,782,8672,1218
4720160,47383,865,7666,867
5240184,56621,1273,10302,1254
6132709,49620,1151,9953,1368
6330367,47400,1141,9981,1654
5419930,54168,1272,10013,1503
6087893,47194,1114,9192,1331
6315187,47575,1136,9306,1230
6240470,45995,1114,9268,1424
4173197,29275,1040,6704,1231
5981333,40001,676,7392,1097
5422093,31957,747,7613,924
5096672,56448,1541,10810,1410
7921511,47052,1113,9453,1433
6065991,46486,1119,9175,1127
6297692,47007,1118,9466,1481
5983180,53987,1434,11211,1516
7230936,66584,1638,11508,1479
11268204,9348,515,920,481
7740496,39106,2185,5969,2821
7443491,18541,444,4680,317
14414156,455,22,47,1
14711592,188,12,27,0
9753585,7994,438,839,462
10962475,6498,418,511,533
12043216,258,14,28,3
4651287,80,8,12,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3275571,1036,50,131,24
11043439,1318,71,328,185
8912630,10515,486,1762,389
11520583,551,91,125,40
10429187,156,20,27,9
8932382,5856,409,585,499
