instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2708937,140239,4868,18106,4916
4062636,37212,5149,7898,897
3024582,35083,2379,3477,1615
6183182,47624,1299,3156,3000
6112924,50390,1336,3116,1616
6137188,47583,1348,3124,1787
6114747,47160,1308,3096,1493
5899931,49471,1437,3433,1543
6160715,48775,1308,3170,1861
5681982,62204,1788,4757,2540
6598337,51691,1493,4141,2158
6062970,48586,1315,3091,1510
6149246,47906,1311,3126,1549
6094374,55564,1539,3732,1839
7259449,53296,1522,3672,1764
7048455,47615,1315,3222,1575
6106430,46881,1342,3104,1488
6173171,50315,1410,3423,1557
11955136,2535,38,165,38
11505388,2364,204,416,161
11807419,1133,24,202,39
11927714,813,16,150,32
11857196,996,19,172,22
12764086,1054,22,217,71
11967368,848,11,180,27
11969051,1079,10,207,45
15040735,874,19,202,53
13903858,760,12,195,34
11849756,1005,23,177,51
9292180,7822,1800,10156,543
4790975,32384,2733,7173,1864
4425797,182821,7006,27284,7444
5599755,67433,2489,10661,2211
6968935,58790,1564,3923,2120
7213384,50645,1319,3294,1750
6035289,50472,1305,3230,1682
6021770,49000,1288,3250,1687
5979368,53255,1376,3480,1879
6334379,49426,1307,3313,1802
5997342,47490,1301,3212,1682
5967860,49127,1313,3291,1784
6062148,48283,1296,3258,1801
6009882,50386,1306,3301,1873
9097086,18211,1088,2393,493
8010866,34531,1187,3072,1243
6112427,45693,1335,3119,1374
5845878,44409,1228,3050,1377
6148956,45334,1304,3073,1406
6112085,45736,1315,3133,1504
5034972,142745,5860,21195,6278
1603684,32922,1215,3351,667
162081,11015,388,1354,300
1181778,26806,1478,6341,1193
7449067,1743,1003,9571,97
9633893,2145,537,6083,88
11950654,4317,585,5328,267
8112785,1165,247,7234,165
9279544,765,409,16755,119
7849186,935,329,12263,165
8221453,1045,190,2166,144
7266928,1853,143,1222,178
8505303,942,150,1649,80
8354301,1370,134,887,91
7331994,2018,221,1049,68
227527,10948,501,1688,345
2730908,40731,1668,7309,1199
8292736,24622,581,4501,511
7702261,5412,781,15628,270
7373511,2612,338,12992,67
4369861,36022,1372,6419,2252
6133640,40070,1265,3098,2979
6052052,38556,1284,3098,1466
5614805,46112,1522,3632,1883
6136777,50515,1484,3504,1612
6816510,43561,1299,3154,1511
6111766,46360,1300,3103,1432
6105525,44391,1304,3090,1419
6082523,38238,1280,3134,1488
6097676,42241,1369,3337,1937
6327340,41454,1340,3255,1711
6134635,38907,1320,3108,1396
6086941,47288,1561,3703,1685
7410729,39473,1306,3149,1483
6119096,38273,1303,3098,1347
5885213,43938,1213,3401,1575
4091087,127846,5211,22360,5763
7198344,3501,330,10089,359
4566387,136869,3924,17489,4408
5529270,66470,2261,10875,2562
6896976,50682,1562,3478,3807
6800725,50907,1478,3465,3829
6645824,45476,1457,3213,3428
6155761,37071,1344,3092,3362
6080324,40394,1400,3317,3637
6529467,37680,1335,3134,3444
6150008,39765,1313,3106,3379
6081432,39504,1296,3101,2629
6192054,43783,1548,3674,4018
7236191,38731,1307,3145,2700
6119891,39969,1376,3316,1841
6513685,44544,1581,3745,2289
7353751,37480,1348,3168,1891
6110651,40165,1375,3323,1770
5291465,127086,4561,18961,5448
5633587,99838,3992,17003,3523
4988973,67699,1839,6564,2099
6891645,58545,1679,3854,1810
8627214,29865,1269,10978,1002
6677215,34580,1004,12534,1468
6413679,45285,1389,3171,1425
6098538,41049,1339,3109,1458
6050673,43903,1322,3049,1384
6121460,42361,1339,3054,1413
6126615,47542,1536,3606,1624
7006887,42882,1375,3112,1430
6201622,44038,1315,3198,1438
5962162,43099,1442,3350,1571
6104783,44378,1386,3289,1441
6550337,41265,1335,3133,1478
6124687,41062,1338,3149,1461
6089091,41528,1307,3095,1351
10739003,46940,2341,8240,2541
4714466,125241,4677,21332,4584
3758303,123412,5504,21577,5524
3944864,137475,5635,22520,5998
6072705,78261,1943,10736,1832
6068894,51239,1328,3284,1603
5988325,55187,1500,3847,3545
6908325,42007,1367,3381,3166
6166579,49719,1500,3842,3578
7109727,50800,1497,3895,3593
7117331,44575,1310,3295,3060
6211965,45665,1334,3460,3128
6143919,43856,1312,3345,1505
6103139,43368,1330,3249,1557
6088183,46697,1333,3316,1500
6074696,43315,1307,3327,1569
6182103,53428,1642,4162,1984
7641693,51593,1548,3997,1834
7231636,49834,1741,4182,1991
6024904,153437,6229,22215,6577
1995201,61899,2550,10291,2240
5551725,51493,1559,8880,1691
6677460,38903,1329,3141,1420
6115021,43096,1429,3351,1561
6660636,50105,1667,3959,1932
7680123,47091,1694,3861,1849
7392786,39821,1322,3125,1516
6110381,40083,1343,3119,1473
6082625,39146,1335,3137,1474
5854882,40965,1506,3542,1792
6131653,38561,1296,2987,1577
6072215,40641,1298,3134,1572
5996578,39666,1274,3086,1567
6099885,40193,1284,3208,1604
6212114,39446,1342,3145,1643
6169029,39306,1337,3167,1621
7346302,30302,961,2441,1156
8315805,69051,3344,11924,3802
5499150,98920,3555,16531,3024
4557092,51539,1637,4467,1764
6682571,59971,1697,3965,1818
7788401,54511,1579,3723,1768
7278528,57896,1604,3710,1689
7391368,47260,1319,3105,1393
5922765,43627,1435,3403,1655
6207966,38787,1328,3167,1466
6200093,38644,1339,3129,1436
6146943,39464,1344,3075,1398
6185347,48715,1676,3934,1764
7675742,45660,1548,3605,1686
7198134,41621,1321,3146,1501
6141741,39134,1338,3056,1469
6106405,40142,1326,3031,1414
7015454,34693,1147,2655,1130
12157657,54,32,151,162
4599517,135364,6025,22005,6053
5405927,52197,1736,9085,1462
6055054,40534,1316,3099,1395
6138219,42062,1321,3124,1617
6187227,45438,1490,3541,3477
6937053,49743,1583,3758,1964
7421770,39220,1338,3181,1524
6182762,39619,1302,3089,1487
6115255,46695,1471,3627,1698
7185619,48131,1670,3875,1834
7482054,47080,1738,4009,1847
7307096,39321,1360,3211,1487
6111414,37796,1327,3106,1463
6112571,37399,1313,3168,1550
6128250,38961,1377,3182,1470
6143038,38853,1313,3088,1460
9045293,18616,639,2284,903
4015188,152339,6548,25843,6182
6810564,67381,1647,6773,2223
6214904,63453,1444,4187,2088
7115881,66536,1467,4104,2090
6953495,55148,1418,3683,1875
6143208,55333,1271,3603,1447
6133560,55255,1250,3567,1483
6184631,53699,1294,3573,1794
6188862,53297,1269,3649,1821
6135813,55493,1269,3501,1662
6191549,60870,1409,4067,1982
6961900,55594,1235,3583,1762
6096284,62853,1424,3764,1748
6955539,63597,1479,4197,2077
7275804,54854,1251,3601,1761
6148877,62741,1463,4179,2029
7277183,64587,1453,4190,2020
11855331,5736,749,8584,350
8435837,2864,1475,2740,116
6177731,1824,8895,3474,5254
3637814,126186,7143,21644,6466
3545211,26546,828,5944,593
3087987,43144,1391,4486,1490
6050056,49420,1339,3280,1421
6027626,51131,1310,3302,1417
6110615,49508,1340,3312,1437
6041121,47486,1303,3243,1451
6051792,58700,1472,3725,1618
6846849,56363,1542,3765,1723
7111396,45896,1334,3205,1664
6128705,45148,1343,3126,1973
6154771,51473,1578,3617,2096
7204858,54904,1661,3936,2536
7505367,58163,1746,4406,2200
6853692,48774,1519,4119,2125
5765000,46954,1398,3476,1678
6103387,54136,1576,3759,1707
10527266,20656,550,1381,532
6017698,117464,5190,20061,5542
4876818,63090,1864,9261,1719
6711523,46625,1557,3640,1702
6558454,40535,1290,3117,1433
6037321,42377,1299,3107,1449
6133872,38431,1318,3111,1474
6119550,39783,1307,3137,1485
5600351,46770,1191,3638,1864
5362279,49715,1110,3783,2017
5249224,50243,1103,3941,2229
5930075,52498,1597,3926,1827
7657615,39938,1287,3168,1572
6120541,39624,1329,3189,1501
6136057,46332,1562,3669,1747
6964119,48138,1752,4937,1891
6180040,38425,1346,3122,1505
6122799,39973,1304,3186,1492
10006295,16401,706,2953,1009
5227788,139774,6379,21834,5690
8056309,31144,9908,21323,804
1516441,22050,23984,726,637
1907006,18872,18555,962,570
2398910,11028,546,1916,433
122693,11903,657,1463,426
97813,10374,584,1150,435
112712,13867,757,1632,488
101736,12491,757,1374,419
10963,653,11,11,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
79455,9381,570,1231,358
121691,12968,611,1277,357
78770,9080,493,1133,310
457008,8449,525,999,237
1679062,2764,1973,645,370
1134061,2977,3512,588,751
951262,2101,4291,420,841
1295763,1751,3937,388,848
1021817,2328,4985,450,1066
3423703,45481,1674,4277,1545
5015272,35942,969,2452,1072
6178717,55103,1585,4002,2337
7728751,46637,1331,3278,2983
6054744,46536,1305,3280,2628
6111953,47849,1315,3310,1488
6094398,44835,1326,3264,1517
5831661,48167,1531,3776,3020
6147584,54304,1644,4029,2217
7592542,44566,1321,3267,2919
6083421,41982,1337,3311,2345
6166859,53861,1687,4230,1926
7847388,42367,1316,3333,1438
6109760,43957,1321,3293,1473
6223648,50728,1588,3826,1658
7861674,28958,1609,11764,950
13891557,1535,23,246,60
14280120,821,26,212,74
11960366,996,32,254,73
11440498,2010,160,379,144
11804307,1060,55,254,83
11743359,764,36,145,22
11612418,715,33,236,60
11807830,1121,32,163,42
11853716,1003,34,284,136
11821581,792,31,257,107
11732602,999,23,207,58
11888925,853,31,236,57
11786569,761,29,224,66
11785621,934,32,234,81
12010433,681,30,210,41
11598087,2461,154,394,149
11891026,1328,38,213,41
13936481,1041,26,321,127
13881574,723,22,201,34
11837109,986,24,246,75
12746166,874,27,206,64
11910471,901,34,280,103
11838612,844,15,312,118
12736720,1156,31,296,136
13938905,819,33,210,70
13080951,1043,32,261,96
11987130,661,28,289,70
11622409,1971,81,421,171
11784944,909,34,233,87
11894136,1185,33,203,53
11954829,588,25,204,50
11795192,1076,43,247,111
13528694,818,53,294,110
14806426,1002,32,318,110
11819002,898,16,176,41
11989451,744,23,271,86
11936621,524,28,204,27
11816670,1052,21,201,35
11974631,624,36,205,42
11510108,2259,164,403,184
11950138,1394,33,232,55
14365459,1361,52,370,149
14362399,743,31,251,63
11872236,1063,38,350,146
12858765,887,40,278,86
13877854,1058,32,276,105
11917041,1031,35,232,76
12871599,646,42,257,126
12079222,773,32,239,92
11427358,1277,30,208,76
12008311,834,23,285,72
12354199,1941,199,367,150
11939522,1152,38,304,128
13311638,1356,31,306,87
13829809,673,24,258,74
11891680,904,27,268,123
11960817,1108,34,254,74
13904865,1071,23,267,69
11940509,878,17,205,62
12088303,930,24,330,111
13977961,788,22,214,36
11861210,1305,26,269,86
12020660,753,30,161,52
11063039,2750,447,499,433
11970793,996,42,288,154
13393457,1121,41,355,199
14902909,695,27,235,130
12770561,1005,19,243,91
14070139,558,10,231,110
11759895,757,19,273,112
11680792,909,22,193,84
11904885,645,11,243,175
11864744,757,16,302,134
13816547,903,18,310,146
11638439,969,32,262,174
11846511,853,13,251,101
11851940,723,12,325,174
11895371,826,14,267,106
11929731,770,23,288,132
11883546,595,15,209,99
11917619,950,22,345,117
13810496,634,21,214,92
11886144,620,23,245,124
11880611,706,12,195,92
12077709,770,19,218,94
13648935,675,22,220,100
11787631,2140,137,426,401
13643355,601,27,238,115
11967255,640,31,288,167
13827688,965,25,260,96
13542250,706,15,224,106
11938943,540,19,246,123
11865394,837,23,283,129
13475177,792,14,243,140
11759190,765,33,244,112
11715332,862,21,248,117
11921998,1256,61,375,207
12933711,694,26,289,186
10080127,14339,1507,3069,1642
11497453,1241,63,173,32
11815167,743,20,218,66
11693711,1146,25,250,94
11998958,1334,21,288,67
14404032,1072,28,221,47
13937142,1317,23,398,198
12969253,876,15,473,227
12547035,1274,19,351,155
11856831,1205,21,197,48
14484638,867,19,312,127
14919117,2545,146,432,208
13888951,954,38,276,93
11789876,611,21,218,61
11862499,777,24,225,74
11866176,854,32,180,63
11769323,812,22,198,64
11812443,580,14,177,48
11792582,653,19,209,63
11785390,832,17,240,92
11806149,862,27,259,97
11771168,942,15,223,86
12063572,708,15,246,53
15262594,756,15,217,52
11705351,945,15,255,85
11834718,707,24,207,73
11519551,1664,50,345,107
11798851,1165,29,231,55
11983141,1130,23,254,78
12816422,709,12,164,27
11903066,1010,27,276,120
14763197,946,30,284,113
11814276,850,32,291,144
11856117,1087,23,178,42
12725292,740,19,201,30
11917868,741,20,193,56
11497063,2633,173,387,210
13368762,951,50,216,45
11990002,927,23,247,86
14852790,1260,26,231,46
13926178,922,11,173,40
11953177,518,7,208,81
11883675,977,22,178,45
12060209,882,18,155,34
11789971,762,18,204,73
11825971,1100,14,223,59
12038312,742,14,295,120
14203767,1604,154,348,210
11588016,1199,33,255,118
11890514,1084,27,271,99
11771427,859,16,261,114
12001520,1013,24,239,71
13355334,775,21,308,67
11877423,1030,16,234,60
12034767,817,19,276,92
12879803,1008,23,276,84
13601975,658,13,240,102
11910697,1011,26,216,38
12072907,868,36,201,54
13409935,1102,171,345,253
11547162,1698,55,202,49
11785076,1658,56,325,158
14050696,821,40,245,79
14158744,716,36,250,95
11965890,978,49,267,90
13858596,1036,27,285,104
11898863,981,45,315,85
14445910,884,27,259,80
12001930,689,23,198,46
11740008,1203,26,248,67
11972116,1008,16,216,27
13815310,739,12,201,67
11817994,714,18,201,55
11817580,1161,14,261,81
10448477,600,6,136,44
9630592,5422,384,721,361
663555,7443,1723,440,1264
701800,9041,1971,555,1539
814912,9310,1977,558,1533
866388,9282,1914,565,1552
904229,9632,1888,632,1837
701707,8830,1740,485,2097
690320,10910,2194,554,2623
835257,12294,2370,773,2776
881863,8824,1779,549,2164
5400379,19872,1952,11459,1082
2692779,1839,12065,3034,6796
2904682,1409,11069,2558,6083
2393394,492,10864,2463,5939
2524134,426,11555,2605,6259
2582143,1042,11667,2701,6413
2693223,685,11916,2703,6494
1368566,5816,4720,1105,2420
702386,8123,1597,272,1019
705933,10649,2019,346,1387
922445,9962,1751,482,1095
747389,12989,1886,2630,1282
2675382,10680,1217,645,247
2413225,11407,1747,3079,1418
2086795,11732,1733,911,566
1671566,12260,1807,1436,1119
2138603,13480,2661,1701,1617
1920367,48812,4237,10288,3468
4109018,165120,5697,24389,6170
4181141,175090,6431,26050,7244
4265031,180181,6422,25116,7004
2723499,61766,5438,9049,2933
3778952,30416,4625,6446,725
1483520,29194,2092,3646,1338
5983685,49277,1284,3280,1469
5991671,49531,1288,3311,1423
5960651,49709,1273,3274,1908
6028958,51146,1299,3276,2928
5954474,48128,1270,3274,1496
5999186,48228,1288,3287,2969
5941716,50178,1298,3287,3023
6127806,49598,1305,3301,2984
6082920,49360,1316,3333,2045
6067216,60793,1573,3975,3682
7346374,49681,1310,3320,1614
6066585,51020,1299,3273,1846
6042783,49557,1288,3315,1659
6103116,50479,1311,3294,2998
6069623,48447,1299,3328,3032
6878201,31266,1547,10129,1665
4273995,3268,11208,4613,6599
3226000,3263,10674,2682,5727
10590070,347,148,144,102
12195573,14,19,50,13
12134417,5,34,39,29
12093677,16,22,49,15
11899803,1416,121,258,108
12117219,1,25,28,5
12124348,15,18,33,23
12173938,38,31,41,27
14691297,0,19,26,9
12170776,1,25,34,33
12204596,25,28,74,37
14199706,3,24,30,14
6311640,1168,733,376,267
3273279,5413,12598,10351,7323
3863397,15956,8527,11082,5180
3901715,177251,7258,27460,7528
5224273,63115,2188,26046,1536
5273596,50589,3094,33582,4266
3331479,163976,5067,24525,6315
3459994,185486,7732,26397,7968
3488409,126381,4041,23997,4727
1916314,100647,7069,16083,9461
2629189,129890,5557,17420,4972
1791507,107137,5082,18583,5956
4418007,52858,852,24242,1297
1669549,99820,3804,16400,4420
4589315,116900,2584,20658,4546
4552221,66292,2215,10956,1846
6068669,43950,1320,3134,1518
6206223,50742,1598,3824,2374
7507598,46823,1508,3522,3365
7012837,54684,1662,3981,1914
7775341,51336,1552,3719,1820
7099835,57423,1558,4165,2152
6750316,64187,1408,4575,2537
6972769,47901,1220,3404,1734
6066847,42603,1297,3143,1578
6053391,42089,1315,3148,1588
6084656,41962,1280,3070,1555
5971679,39319,1317,3144,1521
6123670,37534,1296,3114,1553
6073816,35934,1297,3089,1509
4945639,99620,4044,14057,4645
1236090,66191,2105,7204,1998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4115918,43219,1720,8758,1563
6083648,44331,1343,3160,1515
6056168,46426,1335,3134,1630
6144545,43397,1328,3088,2992
5944416,46556,1471,3519,2653
5936313,42583,1300,3038,1459
5521463,33239,1171,2831,1331
5460881,32938,1202,2838,1405
5487693,43695,1438,3513,1730
6817916,41722,1425,3375,1679
6594974,35029,1180,2814,1357
5435628,41146,1385,3322,1679
6424223,42771,1430,3384,1637
6627422,32961,1162,2766,1335
5686421,35678,1214,2952,1440
6113782,37366,1336,3100,1503
5693488,86720,3955,10874,4488
5426653,104765,3820,16238,4135
4030504,112015,2099,12760,3002
6095859,47453,1301,3139,3091
6089995,48574,1377,3124,2875
6142240,51920,1426,3340,3070
6564916,49568,1399,3334,3239
6222055,46269,1296,3055,2896
6218580,46488,1333,3180,3041
6151408,48440,1329,3127,3096
6155781,48026,1317,3138,3006
6529146,53630,1503,3497,3238
6050455,49673,1501,3378,2639
5891167,45983,1324,3150,1414
6949671,53459,1619,3756,1754
7397122,45812,1352,3151,1536
6253576,55878,1605,3839,1870
7277072,128919,5397,18023,6248
6222095,77458,2676,10743,2407
6905629,50518,1474,3593,1706
6929191,43817,1327,3076,1467
6001759,42915,1306,3066,1623
6011211,45075,1290,3104,1869
5883133,44286,1288,3131,2043
6047021,39354,1301,3057,3063
5999218,42662,1276,3063,1566
6033121,39028,1294,3075,3031
5991077,39499,1296,3024,2941
6005653,40281,1288,3083,2875
6080088,39362,1304,3217,1657
6088616,39595,1310,3110,1518
6086576,40290,1291,3114,1552
6163204,46369,1544,3682,1847
7138127,39293,1287,3107,1532
4285103,138293,5502,17911,6075
5545664,66875,1713,12743,1787
6019234,44044,1439,3342,1993
6056504,43627,1313,3147,1845
6078241,44892,1327,3079,1794
6090104,53026,1619,3798,2236
7541382,51495,1533,3607,1684
7163371,51530,1543,3666,1722
7082596,42121,1299,3047,1450
6101664,42529,1325,3055,1479
6083185,44589,1304,3110,1476
6059567,43881,1316,3139,1512
6050155,41715,1298,3067,1432
6051072,43182,1313,3063,1546
5947489,49585,1784,3882,1834
7661546,37015,1328,2494,1023
5540536,66123,2860,9425,3591
2929770,142062,4896,23269,5249
4507959,64031,2436,11315,2343
6100901,59117,1292,3853,1707
6604311,65913,1484,4238,1939
7451470,54230,1213,3494,2956
6143846,68465,1541,4501,3849
7740955,57397,1273,3613,3064
6154828,55745,1241,3534,2969
5929545,56532,1371,3811,2045
6194379,63111,1513,4243,2235
7514426,62329,1466,4126,2231
7286978,66599,1580,4450,2597
7766710,64459,1569,4461,2561
7779682,66803,1536,4386,2291
7712264,63533,1474,4169,1989
7408796,61643,1495,4065,1960
6302402,108879,4062,14109,4953
4039081,71616,3778,13123,3419
5687187,61024,1321,3929,1460
5857101,46747,1273,3118,1565
5984644,48464,1296,3051,1468
6022257,46297,1297,3027,1457
5954267,47322,1282,3079,1512
6044658,48036,1308,3076,1445
5995328,47118,1320,3092,1489
6044464,46100,1306,3097,1430
6014327,47359,1288,3058,1533
6070261,47826,1262,3046,1379
6049346,45909,1293,3090,1406
6100134,47082,1300,3050,1489
6048327,47217,1269,3066,1478
6064169,46743,1295,3037,1421
5700854,49885,1486,3745,1840
6194562,46496,1329,2523,993
3465950,148595,6721,20950,7228
6134180,51727,1422,7936,1588
6098178,45583,1291,3104,1582
6070669,43150,1335,3132,1659
6082777,44973,1307,3081,3040
6104512,51643,1549,3610,3451
7090628,43722,1317,3107,1638
6161353,45010,1322,3119,2957
6115780,51059,1485,3505,3309
6886257,44545,1331,3129,1641
5963746,45763,1443,3271,3115
6106613,56306,1719,5224,3027
7849057,54709,1641,3830,1937
7631661,45124,1282,3096,3021
6138971,54062,1684,3916,3873
7762373,42748,1340,3085,3032
3955853,139566,5888,18587,6628
5122055,55933,2172,9372,1995
6105163,40567,1275,3122,1584
6103950,42054,1380,3383,1589
6525572,38628,1308,3069,1373
6052119,41312,1283,3219,1542
5937812,40666,1426,3345,1588
6041135,39031,1305,3108,1537
6141979,38534,1305,3130,1501
6116719,38344,1329,3146,1469
6108768,42938,1444,3552,1746
6938205,44212,1522,3698,1713
7109401,37867,1299,3161,1526
6115174,40702,1394,3371,1616
6603906,45426,1581,3772,2273
7334576,37405,1310,3126,3070
6934535,32099,1047,2549,1387
4276769,137060,6323,19976,6024
7361235,50335,1164,6632,1656
6131847,49753,1612,3865,1728
7617463,48509,1577,3803,1857
7383127,37265,1303,3145,1632
6736917,44463,1440,3522,1847
6052101,37815,1315,3142,1732
6051534,39150,1304,3140,1921
6005971,40794,1311,3070,1618
5995141,39129,1272,3081,2956
5812144,42508,1252,3336,1784
5985842,41418,1295,3128,1679
6032472,38477,1276,3135,2679
6008725,38884,1286,3141,1551
5998526,39656,1291,3140,1542
4930241,34777,1204,3001,1530
5863551,53691,2293,6656,2914
2947950,123146,5530,18813,4710
9790506,410,1026,15497,348
9140621,36865,754,23808,1163
