instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
6270563,49287,1107,9631,1460
6174067,50234,1137,10858,1776
7518663,48123,1108,10440,1512
7912176,48892,1104,9802,1520
6554128,64418,1500,11114,1545
651709,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17834,4929,204,1143,267
1709543,12502,14919,4569,9327
2484602,4891,9018,2750,4372
1060348,21802,861,3688,595
4573580,17363,519,2057,499
9937071,206,20,33,12
9024865,356,18,54,13
6655331,14306,975,1967,1041
8707341,389,29,41,15
1031913,9151,334,1131,289
9670633,17099,1261,1403,1434
11677131,257,9,20,8
11604666,217,10,25,8
11636439,251,8,24,6
8891947,6288,433,517,601
1495435,21263,886,2786,720
7217194,5510,585,925,429
11621495,287,16,39,11
1196152,985,170,644,308
9573377,10773,696,1333,616
10705611,7090,146,149,77
4061317,19843,1161,2991,1012
8622567,21365,973,1843,1028
11583792,335,17,37,11
4245370,10968,600,1478,574
10401843,1995,64,106,14
10825125,7133,411,617,467
10138578,1160,70,102,85
2145404,13618,783,1261,861
7314147,13711,325,1625,446
10690224,7550,468,682,509
11645601,232,18,54,16
8334242,909,92,111,113
9323265,8862,395,836,241
9123428,7806,465,651,534
6829394,16529,735,1611,544
280101,29317,774,3046,478
3683523,21666,369,2104,538
11606682,388,25,45,20
7150909,41708,1496,13103,2287
6359643,14957,492,691,83
1227167,43677,960,6585,1032
6214782,27267,781,7946,1227
3356519,40164,1323,6735,1376
6756927,31557,1163,7467,1511
9795659,12244,864,960,958
13086688,4723,393,263,418
11789734,14,3,15,4
9839063,9837,823,920,1224
10630703,13333,1211,903,1452
10592090,13613,1177,588,1281
9038508,17385,1425,1447,1810
2961305,38036,1340,6673,1146
7727533,42912,2173,7946,2674
10373244,14969,1274,923,1466
11826295,235,20,34,16
9360942,8346,730,1611,616
6215114,43544,1289,9359,1350
8660645,16767,1258,1761,2446
6997302,39222,3064,3253,2460
10958466,6091,429,532,488
7159253,30957,1578,4505,1405
4201938,19976,887,2653,423
556100,37473,929,4654,916
11596323,247,9,33,10
11584782,215,10,48,9
4894817,1632,30,192,44
41075,6992,315,836,234
3663498,85592,4244,19187,5498
2508928,117992,9992,17760,10317
3325858,167567,13318,14194,13752
3379212,166085,13510,13654,14382
2315591,111743,8365,7759,8043
1407144,80156,7222,10283,8538
3380696,168137,13904,14280,14829
1520253,64340,5489,7851,5036
1870655,22108,2293,4296,1025
2042313,43379,2776,7876,3159
3404731,163733,13082,14936,13662
2866593,149893,11330,13356,11270
5212698,33790,2607,13246,2912
5729488,5674,793,11169,257
1397155,19754,709,3492,520
5456978,6334,1287,9596,327
5271749,22884,1242,17338,646
3307929,13190,926,3410,1180
5098226,47490,2368,16196,1993
6230225,24500,1389,4002,2135
7524820,20684,923,2665,595
10340582,4142,126,458,187
6110874,13125,666,1546,576
11599196,263,12,35,11
7800454,23369,1662,1705,1902
4289258,106975,8108,9739,8973
3816932,38802,1225,7416,1091
5762629,26410,844,6276,934
5724158,3852,560,1274,255
3945535,21120,1884,6808,1011
7477471,6715,643,11586,243
2778628,15538,702,6873,641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1376551,11691,662,2366,592
7128769,3363,588,1833,380
7276598,33130,1665,8721,1459
1910131,126760,3276,19547,4812
2289043,94867,2191,16307,2656
3775184,44181,1234,8438,1124
3954732,68708,1762,17332,2163
3802754,80893,1492,17436,3041
3576617,43226,1074,6861,885
3591981,41671,6028,8340,1621
193879,12775,793,2076,628
4819126,28926,601,7071,1212
3181674,128624,2248,19756,4212
1988837,87494,2170,15254,2693
707482,22742,3626,4767,1627
5945000,44637,1727,8520,1193
2327297,67945,3985,17374,1807
372327,14083,367,1544,286
828,203,3,17,2
2593,1284,120,191,64
5145813,34701,924,8110,871
2223486,53487,3224,10146,2251
828,351,10,33,6
1483,349,7,36,2
1650,547,31,151,24
152699,11837,504,2227,328
4630882,30413,884,6649,979
2163201,47917,1880,8865,1756
1650,618,10,15,1
152826,9583,647,1441,350
162434,14441,626,2036,559
1973217,33426,1027,5774,1317
4783105,44821,1755,10518,2052
185391,6331,131,354,14
0,0,0,0,0
1312964,54603,1743,9515,2366
3238871,139581,2573,25725,3864
3971011,121304,1761,15986,1796
308088,6750,135,295,20
828,240,3,22,1
1658,571,6,23,1
830,216,3,10,0
830,214,4,10,1
160202,17046,942,2398,707
830,391,12,21,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1027,399,12,29,11
284066,27480,1322,3768,1085
14964,1678,112,132,74
38549,1028,100,146,58
29457,6434,204,777,164
3683,1670,131,193,43
421893,24741,1339,4363,954
830,195,3,20,10
293006,14948,1215,1954,640
263232,20982,1222,3588,1341
2184993,106987,4102,15996,4393
1679050,68716,1564,4813,1371
1188076,45505,1514,6335,953
6500921,59743,1010,12589,1632
3009608,25994,889,5715,1060
824,278,13,27,12
1650,401,5,28,7
601955,24468,5059,3600,1187
677734,33577,1630,4614,750
6071626,31449,652,8497,1098
1778931,49860,1356,6710,1037
11112,2889,139,298,29
219196,19864,1047,3307,985
581699,17553,3445,2475,1173
263670,26037,989,3350,716
251572,11785,3719,1359,462
614804,28462,2313,4404,820
5735983,13387,363,4302,694
2430804,47807,1572,16609,1301
1503905,35940,588,7398,860
1342,1056,90,160,89
959047,25127,1784,3903,1256
1402261,13804,3330,2209,1172
660755,38763,1821,6299,1722
723728,16566,1341,2475,874
5284729,32462,928,7979,1135
3297724,39207,967,9685,2017
3152150,146482,2843,24360,4781
2425507,84010,1971,17613,2288
1217171,22891,2014,3896,1267
1093232,50155,2643,11694,2236
722161,22619,495,3286,425
830,212,3,17,0
4525,781,86,105,37
830,208,13,12,14
839,188,3,13,5
170,180,9,8,7
3530,947,82,98,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91759,7046,469,1061,267
2476,548,16,36,20
30603,5783,235,797,162
996,402,19,34,9
9478,1834,61,136,12
62826,6572,453,1099,280
3387877,24280,266,5482,316
642498,17921,860,2743,625
2186538,18782,844,4811,1104
759885,29067,1748,4810,1075
637981,18135,642,3754,705
4510109,30395,998,7081,979
4210522,65075,1781,15869,3122
2625672,122586,2860,24217,4717
2425662,60754,1135,14979,1257
326721,24861,1432,5173,1689
1191557,44055,8947,4932,944
83627,948,465,20,0
1284319,38703,2119,5985,1209
5465364,17228,2166,5179,951
1153415,31297,4921,5927,1098
824,406,10,27,8
1725,599,6,38,7
15061,2215,148,463,105
830,216,13,15,13
828,229,3,14,2
1660,509,6,25,2
165991,10719,755,1811,429
860629,31339,2608,4653,1143
3994883,6751,460,3591,716
993880,26387,1297,6087,889
2376511,27409,730,10455,613
1041250,27228,2298,4238,1148
993867,28867,1624,7225,1280
2925841,92385,1536,15705,2935
2637508,58373,1218,18257,1543
2997596,42270,730,14424,1094
275603,15692,699,3130,638
5836277,27773,617,6260,477
660051,56552,2028,9931,2162
2230411,40631,6213,7947,2225
2969005,125490,3420,26493,5314
2556467,64158,1334,14549,1268
1625415,41110,1220,16273,948
828,402,17,48,14
830,169,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,130,11,7,6
45473,2643,226,453,167
4305287,28089,546,7573,897
300870,25370,922,4053,631
645270,13198,2185,2341,667
2652120,68111,2251,13734,2075
2045593,46681,1042,9547,1559
477966,21121,916,3263,738
2085197,32333,873,5369,849
1752170,17874,1484,3305,1132
3156064,14306,1225,3538,750
473544,22700,5392,2779,929
1099518,41585,2599,7811,1564
762512,24561,3878,3010,1349
6423117,49200,787,13426,1544
3042823,93315,2431,18464,3479
1253213,66577,2449,5893,1760
910435,20250,7176,3309,1296
3342405,108921,2981,25085,3355
4000389,81368,1469,17879,2975
1612020,82030,1534,11275,1887
938651,21140,6576,2260,969
5396801,29875,572,6879,704
1134019,20333,991,3122,702
935431,39108,4921,7045,1673
1100731,25795,3301,3417,651
1894418,43370,2317,6533,1295
5552455,54718,1601,14972,1945
2863587,56568,1308,17850,1267
3288809,26027,3982,5379,1037
3455085,36840,4295,7115,1350
1155337,29486,6559,6046,1628
6412138,53422,1105,13927,1562
888597,28269,3173,3304,1048
5680771,22789,1643,5911,682
1011433,32610,7735,4352,1450
1928061,52328,1780,11175,2013
387479,12420,1935,1836,721
623993,24965,2769,3861,1067
336696,20517,721,2676,499
233754,19467,3011,2505,719
593241,16116,3616,1908,552
5931678,39674,801,8923,1223
2657078,58231,3072,10377,2478
1825331,86207,2966,16930,4103
1984062,109349,4103,10306,2339
5982732,29183,1481,6801,822
382871,12068,768,1690,355
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
223670,21268,715,2536,545
880513,25250,5196,3095,1256
976578,15823,4535,1612,431
339517,18847,1331,2594,1002
573635,36868,1373,7430,1298
1169357,39508,2857,7134,1564
1267114,67412,3276,14697,5489
3178187,51314,3898,15171,5438
5443229,15463,505,6683,1297
1832711,2547,23,1144,218
305610,16551,1152,2460,590
1971294,33480,5519,5648,919
7214565,32314,911,13727,1396
9355618,9691,66,7570,1679
4947971,106615,2647,24670,5228
3263487,166843,2395,23447,4510
4001845,83170,6273,21767,9114
9199097,7918,332,7878,1046
496867,17837,4673,2648,758
1047560,20484,2317,3148,1230
6317223,40634,767,11182,750
3856084,21539,2734,6044,1283
4959174,14000,616,4690,1024
999364,13811,597,2029,335
1439922,41217,2582,8607,1573
4579408,106888,2854,23967,5464
3420050,172728,3122,24167,6132
1944408,52660,3314,11905,3417
6034542,43196,1428,10164,1579
6138444,47150,2989,16120,5548
8513724,9594,183,8346,1159
3957380,39308,1478,7749,1181
6537696,32080,1069,10413,1610
3347326,65559,1830,14468,2251
3711865,107603,2782,20223,4919
1678019,127155,2164,14462,2930
6099965,33963,975,10508,1814
1867256,78737,2398,14856,3372
5037453,37887,849,8264,941
3969724,85842,5784,22794,8239
8695258,10490,153,7205,1047
9101430,11211,380,9333,1546
5801876,96723,2206,22651,4861
1827982,120686,2183,14228,2821
2893137,111948,5526,23940,7566
3583056,61724,3412,15228,4933
9221677,9362,218,9973,1539
8941186,16738,219,10296,1667
1026792,20267,314,3725,536
0,0,0,0,0
0,0,0,0,0
67503,7504,535,1122,451
206455,11626,915,2009,588
2359824,81659,2986,13061,2049
4033526,87162,1701,19009,3173
528574,41097,1255,6217,1169
1984732,73261,2133,6700,1820
2629751,76125,1734,17112,3188
2442993,129203,2570,18937,3799
1209928,29277,915,7804,663
1030113,45889,1341,9282,1624
932888,23629,617,3962,740
170,123,9,36,9
1228662,41935,1454,7566,1761
2948266,103943,2820,23908,4387
3488757,112705,2308,24508,2746
6134,442,14,42,13
1000,442,41,61,40
398612,21469,988,3296,700
700127,32418,1430,6085,1501
6713896,53698,1164,12397,1462
171647,4208,12,49,15
1524,166,3,12,3
170,164,9,9,4
7502,2169,181,374,43
1653737,29490,884,4841,763
6827159,50073,1375,14666,2762
2763264,129222,3175,26364,4796
4871276,110066,2194,25579,4321
2867504,165355,3105,23799,4787
2982151,90778,4491,20303,6192
7371701,29362,2442,11429,4566
6404777,19767,1016,8231,1170
5718269,14571,561,6153,1383
0,0,0,0,0
494904,7914,628,1115,284
666038,11414,641,1594,338
1118237,11450,930,1679,359
62584,8553,424,1179,283
1091403,12037,887,1296,333
2028045,20604,1566,2774,942
2315343,27403,2469,4273,1620
5447078,70963,1228,19522,3352
4472377,141827,3081,21008,5037
2985334,120161,5175,27822,7231
8344357,30784,2439,11020,4406
9157997,10602,175,9361,1468
7181366,63901,1420,18242,3718
2890840,175926,3536,25251,5545
3692915,92983,6227,24247,9939
9222001,6548,183,8862,1678
9321952,7844,70,7687,1428
5149435,148376,2963,29611,6176
3942501,144490,5466,25427,7984
6862665,37297,2567,13838,4894
8809197,12636,210,9447,1566
7274674,41668,814,12834,1995
826,380,14,68,16
1727,395,5,15,1
120346,10094,580,1656,379
771633,16861,6603,2450,944
3334199,35177,968,6774,994
5526797,79396,2133,19133,3740
2445076,91214,6005,16362,4941
2433390,118930,4192,20605,6471
4508569,72093,5240,20598,7132
7897755,6223,172,6304,1194
9300,2900,270,507,119
761068,50347,2087,7873,1992
5879195,8158,1199,4221,571
4385468,30974,3144,11081,1753
7791374,43364,927,14134,2324
149639,1320,13,39,16
170,179,9,11,8
231313,9216,643,1608,336
543887,3986,95,948,180
826,145,3,12,8
1650,356,6,24,4
826,146,3,12,2
824,135,3,11,6
826,269,5,27,5
826,237,2,1,1
1659,468,7,26,2
899,187,3,18,2
1909,927,76,263,25
900624,36305,6455,6624,1606
2545953,65358,1489,11686,2356
61888,8428,671,1129,229
55737,7688,568,893,128
1266531,23053,1322,3896,815
1754350,33529,3713,5283,1196
4806562,24406,958,7473,1206
2662664,118448,2998,12071,2711
363210,41505,974,5552,1026
6489721,44706,910,11671,1136
1441776,63210,2839,12153,3212
1633040,120915,2051,13922,3205
2845257,110828,5126,25825,6951
7157372,34655,2496,13954,5489
1155716,24314,1010,3511,645
384069,37399,782,4086,623
5915752,41347,638,8246,1197
79347,6785,150,882,98
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1422,1379,82,560,128
6180357,27197,654,11387,1143
3210902,48313,1740,10220,2363
5562590,31718,610,10319,1290
939062,51987,1051,7081,1210
5233941,16286,411,5445,492
854596,35532,1291,7612,1590
4813810,26008,315,5723,609
1935864,44833,1337,8923,1464
141933,14058,458,2131,596
3347072,30143,1046,5264,751
3647466,43604,1301,10487,2212
4035372,153539,2962,25204,5372
3535311,113823,2348,25184,2899
1876118,36178,866,6481,857
4730696,17869,6041,4119,497
1477165,39880,5408,7955,1585
19350,2741,10,26,7
830,209,3,13,6
124187,19563,835,3231,864
723609,23478,3520,3215,1117
1487076,35844,2947,5655,1077
6559265,36873,690,11446,2064
670487,7315,233,1425,259
861937,24425,2264,2700,873
4171613,61440,1858,11369,2257
5249806,7224,811,2459,425
10096871,2088,533,4826,136
9435461,6055,436,2299,183
4996994,14922,1113,4809,571
252483,23703,772,3079,1119
2488874,37815,1896,6607,1009
515181,4000,466,539,137
4045255,23365,4511,6537,1300
1118274,23534,8572,2641,957
2596109,157484,3338,25064,5543
3604120,91094,6364,23867,9804
9209119,8269,415,7951,1120
8554872,9823,94,7087,993
406605,23669,1194,3585,941
569644,16424,3107,2309,986
4076267,18750,3584,1924,762
10949605,10404,50,455,93
11658087,233,14,27,5
11336314,412,22,32,10
0,0,0,0,0
9097672,3016,218,595,160
8579673,21152,292,1088,541
11700892,24,4,23,2
11979899,6,1,16,5
11925799,1732,26,580,437
5939194,109056,4338,11973,3431
11057098,9426,62,683,209
10969986,7668,38,586,315
7256196,147,22,73,22
7935879,18152,301,1864,758
9978136,8009,249,678,156
10859225,4601,140,337,175
5889040,14602,733,2076,599
866155,31128,1353,4290,1166
7829228,11503,303,1071,391
8633126,50097,877,12269,1542
407684,8696,81,101,0
3933843,31114,953,6884,1000
6005704,69188,1265,18801,2930
9986784,24542,331,6694,645
12157740,481,16,47,6
9368651,7573,473,1165,572
9350381,14866,971,1485,1693
4392837,100711,6576,13680,5969
2351659,20380,1229,2590,870
3485001,40604,1106,7454,1382
8776492,22887,911,5393,1117
5721034,20061,1151,3345,1533
8318483,29660,1573,2367,1338
9066118,44153,3887,2499,4626
11720110,297,20,29,10
9845502,24682,416,3508,499
8162622,16399,434,6113,474
11721495,312,20,42,14
3283019,35840,1667,4913,1673
3478293,36743,1294,5522,1353
8646085,15677,437,5636,762
11624219,422,46,44,20
3793395,38716,1919,5597,1852
10041257,410,19,32,1
1993530,28665,695,4836,713
8358817,25202,908,6579,1093
8608184,13182,875,1346,1021
9915070,20057,1582,1387,1942
9164789,12994,1287,1737,1472
3851215,44917,1689,7376,1614
2591721,16382,512,4708,622
11226844,3122,24,49,18
11808009,241,13,30,8
12564582,7196,404,842,462
9821280,1218,78,135,83
4904941,19848,6340,2329,1233
1303422,65227,7134,11206,3948
777300,31448,1602,6359,1340
149580,4810,308,193,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
65292,6771,333,998,434
0,0,0,0,0
426765,15173,1605,2109,757
1109227,66276,2156,9397,2258
2540008,111641,2003,17751,3040
3494024,63800,760,16890,2007
2719810,76489,1910,19345,3085
2377018,79979,1605,18063,2043
971392,29113,574,5698,596
908,174,3,27,1
11436,2748,119,349,54
15429,2734,260,443,141
3654614,37840,1322,7412,1068
2952802,17215,517,4945,584
1650,552,12,45,10
141309,10387,1018,1732,481
1435672,57801,2093,8824,2198
5598974,15368,2763,4765,790
1520707,34782,3973,7161,1300
0,0,0,0,0
1481022,42718,1336,7185,1304
5154423,31620,1437,8127,1350
828,262,10,31,9
839,215,3,17,1
828,191,6,24,4
4536,761,83,91,38
828,176,13,12,14
10315,1344,51,221,51
172678,3856,1291,450,295
2013170,31764,2658,5501,1116
4653991,25752,826,7049,1053
7758,2229,95,220,42
230428,13746,954,2373,801
854011,14272,6052,1801,928
3322977,31359,695,6148,1004
3529610,42211,1590,9159,1688
767039,992,29,490,84
170,123,10,9,5
289753,15729,706,2555,692
785217,16166,7471,2036,1140
5073347,31705,1859,7345,1120
4447588,91872,2461,22298,4556
3320015,109064,2020,25125,2629
1002857,24727,437,3926,617
200433,13528,902,2472,745
31707,2253,58,236,7
826,306,8,35,2
899,162,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13568,3301,99,355,52
199625,2748,78,331,41
1650,547,7,27,5
535215,26759,3534,4407,954
2522352,73177,2253,15729,3634
2229006,77492,1353,17151,2426
600800,18090,431,3290,263
200260,12155,914,2312,562
510184,14063,1945,2161,771
2152691,29617,1848,5465,1005
3996134,11301,540,3603,643
1933996,54991,1246,15374,1080
4282,1940,82,197,46
1652,463,3,10,0
824,155,3,18,5
169174,3625,719,594,242
3432790,87917,3244,18890,4282
3034804,115393,2511,25916,3373
4510106,110514,2717,24197,4986
3077597,154828,2878,22285,5514
2665169,67991,4392,17174,5606
833680,27310,2018,4180,1596
845996,35397,1221,5065,773
1420998,23855,1323,4077,1288
5410890,33508,1402,9693,1939
6685212,17036,529,7584,1016
7865677,9813,171,8675,1216
6649662,39428,867,12589,1898
161524,13978,1060,1994,642
5011793,31334,1221,7033,1154
2847821,44197,1537,8113,1437
1650,548,11,44,10
899,240,3,27,4
623575,42663,2179,6890,2309
6247850,38397,1300,8424,988
148899,15420,1005,2347,692
10706884,2775,20,48,9
10687261,221,12,34,6
10510128,281,19,42,11
7140344,4409,177,887,352
418981,16447,1278,1991,642
1963701,30765,1500,3980,1654
9490000,17901,105,1381,483
9840733,11105,43,635,306
10459826,2028,20,222,153
9633269,12761,64,698,215
1838116,14469,287,1493,200
10140608,4273,35,407,213
11312061,3490,18,340,151
11907350,1454,14,263,166
11817938,512,8,18,6
11713701,15,3,28,14
11937537,15,2,14,3
8898752,11439,253,1282,483
10967202,718,32,71,14
10652391,3114,128,303,219
11707577,199,12,30,13
11427838,366,19,43,6
9508631,3479,219,391,256
9612636,7908,620,997,405
2225211,19017,1340,2785,1228
9626848,5000,178,374,146
5728672,96,5,13,0
443173,10740,467,1401,501
11123414,4953,40,331,93
11619952,283,9,30,5
10759696,2678,24,271,129
10566419,2812,34,275,99
11909216,409,17,58,5
11687323,188,9,26,3
7123579,42232,1676,8893,2096
2756372,23905,1049,4382,892
5466479,49473,1457,10418,2462
6326075,1594,148,253,95
5268026,12533,774,1786,622
11597032,231,9,28,3
10254855,7827,456,933,519
11391579,884,118,106,66
5187153,2215,326,772,365
6641761,20098,729,2013,654
11427738,653,92,79,53
8886922,8288,487,797,545
1983034,8494,678,944,379
11292387,1147,122,174,77
11673360,474,28,54,21
10052393,8125,469,739,540
8714642,1139,121,166,132
5394955,42435,2865,3583,2848
8648659,6666,312,648,271
9838566,12607,1007,786,1020
12161124,268,12,29,7
11549420,359,47,47,6
2472787,20649,1259,2715,1166
10679779,6908,423,588,466
713191,8792,439,883,404
11078836,1046,27,48,14
9938958,8083,590,655,609
9776418,9178,751,1103,554
10111085,11250,951,729,1042
11491068,306,17,26,13
10263521,20133,1602,1110,2003
11873367,9647,797,764,1275
10439442,14260,1214,953,1270
11042567,9583,834,681,1114
5744873,16771,677,2621,833
264097,6978,433,702,404
10017691,17115,1283,1449,1603
11161291,1294,26,56,23
11851802,201,10,35,6
9286754,8086,500,670,655
3865497,280,34,26,2
2134263,32642,894,5629,728
3897694,20703,625,6620,853
7974254,16511,711,1901,560
7950323,3073,90,119,39
3895489,34088,949,7023,1349
8323574,28097,824,6200,844
9211646,15709,1175,2195,1536
6668008,6467,108,36,16
1049041,44845,1523,6965,1645
6737076,35751,1576,8745,1732
6146870,74587,4058,12741,4327
2409221,53586,2956,6138,2556
4153722,33950,846,6553,997
9247555,13897,509,4220,976
10778674,7457,469,318,85
11072355,10596,790,833,937
10957678,946,111,96,62
11399059,293,12,31,3
4342510,18081,1131,2738,1028
165595,10008,644,1142,455
183702,21715,900,2821,713
9273116,7592,427,1396,1062
9541833,25955,2108,1381,2077
11088746,561,25,58,13
8501223,18532,1181,1642,1388
3548473,28233,1201,3784,1143
9360340,24255,1701,2517,1890
1277338,20909,973,4220,1219
7224072,34100,574,7733,907
3962367,82495,2908,17401,4775
1064592,77552,1283,4548,1218
798384,65452,1812,11287,2345
