instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2174327,43901,2423,6502,2547
1748671,47122,2372,6726,2545
2076887,49746,2760,6239,2861
1467744,51452,2749,6839,2633
1846519,50081,2921,6168,3211
2117416,37210,2098,5691,2014
1834176,43607,2258,6819,2468
2017417,46021,2548,5910,2724
489389,62933,3288,5477,3165
1151014,59953,3253,6130,3626
1659802,61655,3248,7817,3371
612904,71560,3808,6262,3782
1051963,38612,2074,4399,2471
1499136,32992,1916,5163,1707
537532,59888,3050,5373,3353
1107443,63387,3423,6506,3400
2308705,56421,3149,8044,3314
2362067,57718,3171,7926,3265
1741550,58360,3326,7411,3239
1797656,60968,3186,7977,3409
1189221,70799,3613,6308,3816
1241824,63087,3469,7199,3616
1695750,47749,2525,5974,2578
528408,60398,3188,5378,3097
500193,59850,3253,5456,3238
1196096,52361,2899,5727,2849
1554621,40866,1960,5151,2089
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1487,1294,276,484,280
441075,56067,2754,4961,2821
1063396,38200,2104,4658,2354
1644344,48225,2609,6467,2390
502704,52994,3088,4979,3470
1108606,42635,2722,5469,2514
1563246,44567,2208,5459,2268
1040575,48748,2754,6037,2750
1752468,54532,2880,6416,3035
894669,54828,3120,6400,3087
2004214,49815,2515,5880,2756
1642111,52773,2984,7664,3219
1283502,66895,3504,6219,3444
644670,58515,3023,5087,3098
532852,64380,3643,5963,3593
684562,64569,3235,5481,3277
605969,58406,3097,5464,3300
527099,59809,3195,5095,3098
1252347,51338,2744,6571,2861
2379203,51203,3057,7087,3273
2256212,25539,1182,4855,1453
2127830,55149,2908,8050,2483
1186547,36949,2037,4607,2135
2154288,33959,1978,6383,2001
1807188,50057,2636,6442,3030
1059641,54082,3088,6090,2800
1842453,51085,2630,6364,2960
858513,69044,3828,7115,4048
2645673,47252,2480,7596,2594
1959148,53102,3052,7785,2856
2476081,56908,3054,7948,3337
2497322,52031,2799,6078,2958
1400816,49331,2706,6556,2693
3534307,32152,2099,7335,2320
2415026,45755,2155,6474,2372
1610577,53453,3187,8251,2958
2523183,51146,2634,6188,3014
1191066,41523,2337,4471,2177
2288127,33308,2043,6540,2280
1109094,31867,1496,4592,1660
1668060,49047,2906,5838,3025
2378351,44128,2435,6812,2489
2456204,52178,2772,7755,3292
2473197,58349,3391,8268,3304
329584,19708,778,972,556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
513478,9540,544,2401,492
3307410,31558,1833,6575,2058
1555203,41120,2212,6198,2168
2622795,41901,2277,6274,2569
2423087,38782,2362,6646,2716
2390929,35013,2004,6302,2146
1590331,43046,2568,5818,2695
1228078,39546,2350,5077,2486
1532759,35221,1979,5390,2058
1240090,45711,2880,5773,3164
1657187,41559,2256,6274,2092
2427795,39113,2461,5694,2796
1271177,44942,2494,5106,2783
2368978,36804,2198,6593,2556
2254908,40584,2375,6748,2074
1869246,50624,2842,6307,3056
2709483,49745,2513,8301,2613
2560325,57455,3210,8196,3353
2571712,47609,2775,6454,2898
2462219,39923,2268,7020,2775
2344464,42784,2343,6375,2050
1744397,54263,2983,7377,3211
1305917,42037,2341,4477,2414
2345750,26357,1427,4920,1439
1505618,35602,1949,5457,2405
1343911,54186,2986,6797,2867
2524978,44450,2757,6555,2890
2460057,41859,2233,6454,2379
2000977,41670,2218,6931,2317
2120250,49601,2791,6177,2956
1464421,49388,2733,6700,2612
2434583,55283,3122,7666,3238
2585958,50952,2845,7542,3211
2563180,37334,2198,6652,2441
2181765,51694,3116,7627,2844
2197345,46578,2242,6556,2296
1534703,52821,2576,7106,2669
2182735,57578,3183,8184,3386
4049256,30795,1857,7328,2211
2247045,51634,2819,8367,2891
2056526,56638,3160,7856,3195
2586757,52839,3162,8286,3003
2647188,49583,2599,6531,2722
1191062,25738,1408,2976,1535
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
275697,21897,1186,3293,1143
2486454,44864,2566,7033,2940
2496529,36547,2093,6479,2233
2135388,50873,3075,8043,2701
1320217,40424,2389,5707,2405
2412626,27526,1774,5465,1846
1542703,34785,2060,5260,2244
1335056,44839,2462,6179,2685
2509481,28225,1899,5443,2347
1543374,36744,2104,4941,1816
1350491,40916,2300,4964,2519
2424768,25231,1540,5716,1834
1542496,45052,2558,6264,2257
2474256,44798,2486,6609,2643
1551080,52698,2890,5961,3094
2602825,53802,3149,8111,3158
2686833,42483,2389,7170,2773
2528915,41581,2317,6561,2281
1628669,46554,2600,6871,2416
2609123,44568,2487,6372,2630
1351858,41117,2370,5266,2431
2512463,47181,2558,7856,2596
1661997,51608,2407,9479,2583
2496162,69205,1737,16864,2415
1978668,51023,2671,8470,2581
2574710,38771,1867,7713,1830
3202400,39921,2421,7364,2579
1451249,51408,2749,6787,2810
2587328,43893,2481,7021,2622
2595396,39094,2120,7018,2468
1593162,45823,2559,6351,2274
2240933,53929,3018,7807,3204
3524885,40811,2133,7515,2468
2561486,38362,2480,7198,2429
2266538,52953,2838,7854,2764
2348764,45964,2418,7500,2527
3372351,44143,2181,7480,2478
2678434,22316,1203,5374,1085
2437177,38849,2186,5641,2398
1395248,45803,2620,6349,3079
3780777,38975,2210,8924,2535
2761746,48935,2513,8136,2275
3727732,39748,2193,6983,2633
1495471,52905,2980,8335,3089
1260044,3101,147,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
72719,9734,702,2584,673
1678271,50937,2522,9071,2622
2447346,45171,2719,7462,2980
2620185,41872,2251,7275,2732
2435460,41788,2394,7429,1912
2781186,42602,2198,7561,2309
2170788,37384,2339,6326,2675
1961793,35240,1894,6331,2097
2190310,39373,2316,5567,2411
1431503,41623,2490,5771,2475
2544267,36958,1954,6629,2258
1616914,40719,2424,5772,2277
1470267,45841,2336,5647,2592
2545701,29233,1880,6210,1800
1907282,43519,2236,6666,2284
2397669,55174,3159,7598,3270
2383945,52164,2826,7889,3235
2215671,51872,2888,7739,2897
2531330,51721,2889,6214,2918
2705764,49317,2941,7966,2917
2743064,48313,2677,7708,3049
2789651,38178,2018,7153,2175
1633814,52260,2930,8183,2862
2302097,41934,2338,5541,2416
1893019,39533,2274,5033,2150
2241033,39323,2309,7531,2379
1748321,35427,1919,5168,2102
1757466,49593,2816,6621,2987
2677225,55856,2932,8307,3060
2796562,38307,2206,7023,2528
2125596,43895,2388,7645,2198
2263144,56122,3008,8698,3344
2842382,50841,2749,6120,2978
3707835,37187,2511,9368,2307
2729516,47352,2785,8408,2983
2627942,42887,2057,6945,1969
1805437,56383,3171,8799,3227
2857780,55421,3035,8516,3249
2853320,50145,2710,6191,2931
2356483,110905,1741,17483,2770
3673814,127568,1896,17266,2506
3678716,126560,678,20355,2070
4120678,138967,1344,19002,2087
5316914,108876,522,15802,1624
3758139,175569,875,19770,2777
3824408,89803,972,13356,2081
5154363,84295,740,12472,2582
5673989,72096,933,17296,2542
5323769,69715,846,15403,1386
207162,28178,1514,3470,1706
2730743,37877,2229,8195,2579
2466511,50450,2792,8329,2600
1947772,46515,2595,6944,2510
2791179,56701,3179,8735,3298
2596526,42135,2482,7001,2625
1843484,53910,3014,6988,3137
2799546,41242,2289,7249,2579
2718451,36807,2016,6908,2137
1630688,49953,2846,6130,2687
1501420,41666,2286,5217,2500
2637919,21616,1191,5920,1403
1634364,51835,2937,7405,2781
2813397,45711,2749,6709,2907
1632164,54862,2918,8302,3134
2852364,54720,3010,7726,3044
2865281,45160,2544,7009,2896
2731521,51601,3142,8255,2940
1957557,52504,2597,6792,2752
1143496,60566,3350,6857,3344
1149988,64767,3334,7243,3541
1552010,55567,2812,5912,3162
654791,47483,2477,4354,2482
1088615,54390,2885,6548,3127
1516979,56486,3012,5636,3187
950549,55470,3047,5811,3105
604849,58397,3306,5889,3301
623666,62194,3050,5462,3305
453721,39824,2230,3676,2204
572294,57334,3069,5295,3135
457980,47642,2429,4177,2773
776050,54195,3009,5363,3007
647289,60072,3315,5350,3200
604115,69729,3602,6401,3862
866342,57278,3375,5397,3271
648012,72766,3550,6352,3948
835714,71102,3938,6503,3770
820669,57500,3123,5626,3295
823339,74721,4147,7227,4143
880868,68557,3515,6072,3838
905085,64574,3400,5989,3371
696336,65759,3546,6421,3624
897407,59638,3447,6603,3372
825226,60544,3295,5497,3235
126512,15475,575,894,556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
164125,5527,327,1099,567
635994,55586,3173,5564,2986
703296,44537,2164,4354,2439
1055485,42693,2369,5673,2138
541414,40781,2185,4395,2392
405061,48644,2624,4337,2447
726422,40455,2196,4217,2471
493587,43872,2356,3841,2186
484902,39539,2178,3875,2398
528605,41934,2343,3832,2275
575843,46190,2422,4107,2493
721083,54956,3051,5533,3287
887183,55286,3238,5466,3260
700463,72998,3659,6181,3876
1096038,62204,3329,6760,3613
875554,58808,3232,5393,3067
697427,69022,3674,6155,3666
1000439,65281,3664,6374,3672
925802,59261,3016,5209,3246
666346,43159,2424,4999,2355
1152808,56698,2893,6089,3022
728707,46087,2591,4725,2801
567574,57899,3400,5272,3322
386820,50174,2633,4123,2772
560607,57266,2974,5492,3363
519808,59712,3193,5131,3278
554910,56168,3009,5443,3299
529955,63083,3349,4961,3268
567462,55993,3227,5208,3052
578220,75865,3855,6786,4035
634143,58072,3132,4989,3014
582153,58025,3014,4934,3194
508749,68647,4151,6677,4046
668709,70626,3628,5804,3835
606376,58956,3223,5226,3563
556725,57800,3283,5535,3251
561382,62197,3323,5073,3529
537562,67552,3716,6153,3907
581152,66161,3727,5578,3877
1261875,53922,2828,6314,2930
419529,41973,2286,4009,2161
1223351,59412,3084,6413,3080
889560,41119,2265,4251,2584
1158863,53251,2904,5998,2902
1160070,64800,3523,6856,3408
502315,1878,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
195821,10995,441,3188,530
1164878,54210,2801,7738,3060
709430,42940,2429,4810,2180
915721,44539,2295,4806,2582
714630,49358,2622,5884,2717
1173991,45400,2423,4797,2329
762440,43165,2208,4968,2519
769641,46233,2519,4572,2609
852280,38895,2220,5040,2252
1377025,41799,2267,6265,2329
888293,42452,2215,5037,2419
536897,51689,2803,5560,2883
1435145,61208,3398,6506,3523
1249567,69390,3753,6576,3771
1393132,53823,2869,6477,3251
865698,58503,3242,5898,3057
508351,74795,3727,6761,4270
687715,62823,3462,5522,3219
552502,63386,3353,5456,3452
518478,74175,3765,6077,3985
638175,73239,3898,6408,3902
664210,58367,3110,5595,3269
840712,72345,4019,7270,4235
899168,51113,2878,5133,2961
528712,57129,3157,5337,3126
456444,52189,2614,4218,2593
416378,48261,2569,4772,2900
332269,40241,2169,3229,1994
507427,57522,3015,5454,3118
585867,66151,3413,5399,3383
508857,61627,3048,5012,3164
1208058,42985,1838,5325,3109
2686075,37,0,288,3005
2688282,39,0,45,23
2705181,159,5,226,204
2726019,32,5,202,178
3085916,29,0,69,26
3159662,73,1,114,89
2723294,16,0,35,17
2711651,11,2,51,33
2662006,1452,128,400,222
2715404,20,1,55,15
2731646,40,3,27,7
2602648,68,2,39,38
2728212,13,21,41,19
3262405,11,6,208,182
2631705,71,3,49,26
2718542,16,36,332,312
2712929,16,2,43,23
2709343,17,2,48,34
2698255,71,8,41,18
2720021,15,1,43,26
2662715,375,34,134,83
2717406,105,2,34,19
2723809,14,7,46,28
2727773,14,127,53,32
2707451,60,4,41,23
2712740,15,128,35,18
2715863,12,3,32,33
2708772,94,32,52,24
2724083,15,0,24,18
3175555,18,4,34,17
2702200,66,38,288,267
2704514,77,105,149,115
2686447,807,35,230,84
2677650,113,90,43,18
2714838,17,1,45,31
2712132,15,76,47,25
2720387,71,2,60,35
3171090,14,116,41,28
3061406,13,0,53,25
2713185,14,34,48,30
2726414,70,116,42,36
3067691,16,3,46,17
2706910,13,0,35,25
2702490,164,4,203,156
2731724,60,7,62,28
2658483,274,1,43,24
2699971,100,40,44,26
2728779,15,2,36,23
3054191,17,4,51,32
2705509,62,46,35,18
2717313,14,31,380,361
3209033,18,1,41,24
2721933,70,5,53,31
3172086,17,2,98,85
3275741,24,108,47,25
2708594,72,69,38,26
2699202,798,125,184,124
3344620,15,6,40,25
2681752,95,101,62,52
2699853,12,5,48,23
2717537,17,4,33,18
3251481,69,4,53,28
2699392,14,0,28,18
2697875,13,3,42,25
2690498,82,5,153,127
2689894,15,1,47,30
2706318,14,82,338,316
2692666,109,53,48,28
2743969,29,7,80,69
3288366,15,6,58,37
2452866,121,47,165,125
1617743,85435,3159,17094,3310
2924231,127962,2791,30108,2729
2933085,138020,3027,20354,4258
1597543,125782,5086,19879,5060
5430867,93589,844,18014,2456
5767751,54007,913,14767,2349
9823875,5893,188,6309,572
7822308,45708,2486,16421,2873
1216050,85729,4580,15450,4543
3002078,158880,3804,34576,3367
4028433,186901,4275,25819,5360
2546390,120418,4172,17973,4338
6858419,70297,483,20391,1740
7465947,28649,748,9995,2361
10646883,5161,207,6623,439
4459701,37026,2197,11616,2624
3384946,164,1,44,3662
3169286,25,0,38,3088
2657823,19,0,38,3132
2648031,14,0,32,3064
2602374,525,68,115,3049
2669656,36,84,106,3093
2662164,14,36,265,3281
2642240,75,87,79,3071
2666367,16,1,50,3074
2660365,12,29,25,3112
2689512,60,28,83,3152
2727409,15,122,27,3106
2695413,20,5,46,3088
2698080,85,7,47,3500
3036698,22,6,51,3111
2700092,19,29,298,3347
2709862,80,3,219,3306
2662574,1650,144,558,3277
2703243,17,0,46,3116
2699530,13,3,50,3110
2687593,119,19,281,3339
2717863,15,17,95,3730
3188980,16,0,25,3116
2688746,74,15,60,3117
2712035,15,0,25,3113
2691226,16,10,51,3113
2688917,80,72,48,3105
2708264,16,2,62,3130
2688817,81,61,42,3097
2699452,87,9,80,2970
2701304,16,0,34,111
2696851,17,3,53,3109
2683953,52,118,48,3091
2650028,28894,1451,3351,2557
2758809,4570,48,42,351
2702803,18,0,36,3095
2717176,120,106,395,3476
2726821,16,0,42,3782
3264853,14,0,48,3121
2719979,69,16,50,3548
3066876,18,1,40,3125
2683536,291,89,78,3123
2719767,93,1,68,3165
2725985,17,0,54,3136
2710110,13,0,49,3128
2718452,56,2,55,3157
2733221,22,3,41,3145
2726495,16,1,36,3125
2709636,67,1,51,3171
2713546,11,139,63,3129
2712398,16,5,46,3124
2709166,73,78,44,3146
2715518,15,78,59,3368
2930543,16,0,26,3794
3245699,538,36,228,3212
2744560,51,0,47,3392
3010082,51,4,71,3218
2709844,78,1,53,3146
2734872,17,0,57,3665
3173787,11,0,48,3137
2716437,68,26,46,3390
2941608,14,5,45,4026
3474797,16,3,208,3128
2706259,85,2,53,192
2724623,19,0,37,3356
2735208,6049,858,3058,3983
1497635,34752,1509,4387,2645
2732753,46,1,262,3950
3245284,22,4,40,3217
2739647,97,115,142,3916
3336591,87,7,80,3657
3221052,17,116,50,3943
3345060,83,3,50,3146
2662246,14,2,36,3083
2650159,23,14,52,3051
2645563,93,150,42,3042
2668235,14,4,40,3052
2660816,19,72,43,3066
2639619,116,17,53,3048
2659838,17,7,46,3052
2650281,13,6,46,3047
2645973,74,73,313,3376
2720596,66,101,92,3203
2292266,462,8,77,2565
2689321,24,0,44,3127
2686309,88,143,52,3110
2704020,27,4,48,3106
2688142,12,74,36,3092
2687593,77,32,179,3257
2703552,14,0,33,3115
2489538,5655,447,1393,666
2710344,134,40,139,126
3086684,17,2,101,80
3084736,19,34,453,418
3339119,65,13,51,28
3175693,16,0,112,91
3293388,18,70,57,33
2724341,83,4,57,33
2683366,15,3,46,25
2682525,19,18,232,211
2667722,62,98,340,316
2646535,454,17,61,44
2685001,18,1,210,165
2672676,100,1,181,176
2689320,17,0,40,8
2674428,41,6,333,292
2724934,64,51,372,372
2740333,25,127,43,7
2713069,18,1,336,326
2722306,78,6,70,39
2732378,17,22,209,197
3078432,33,1,176,143
2727562,49,3,53,28
2916506,984,123,195,145
3180978,13,0,46,37
2701177,130,6,128,98
3251243,24,0,58,35
3200904,17,0,46,7
2915367,72,3,150,149
2740965,18,3,41,5
2738902,14,5,225,202
2706353,71,5,53,28
2757035,49,3,201,192
3457396,13,3,50,29
2687481,62,8,93,67
2672002,474,46,129,83
3271670,18,0,303,286
2686839,106,1,54,33
2720928,13,0,54,27
2697167,16,0,51,33
2687002,57,3,50,19
2729946,51,70,44,37
2713518,16,1,33,33
1622728,1101,48,279,62
2708361,118,1,50,39
2725492,22,2,68,36
2706815,14,1,37,19
2756545,1316,203,1053,265
3245749,91378,3846,28599,3317
3353860,124993,2703,29876,2282
1814486,106181,3881,17944,3691
2242660,210206,4179,29593,5841
2042622,26455,12367,2140,1407
132627,16483,766,2157,590
1568462,29607,2126,2951,1004
3178807,34283,2463,2903,905
6851403,5388,1491,5201,696
7638099,62,10,2152,93
8890988,38,3,5194,241
8756357,516,24,7384,181
9510484,33,15,7718,189
7153106,74027,2834,15753,3541
5438602,105731,2935,17269,4173
11114471,3974,130,6471,1860
7505792,73649,1941,12003,3700
2574818,111979,5223,20872,5182
3616969,101577,3055,33492,2503
2408857,128015,3029,23981,2908
5729815,127598,1109,22743,1643
2816256,116515,2635,22770,2386
1350784,63302,2711,8913,2948
2446511,93316,2479,22718,2899
2322828,129550,2482,20102,2712
2195299,60228,2868,8372,2222
1715363,61971,2411,13564,2384
1442235,91960,2792,13464,2866
1919298,70664,2507,12372,2450
1014255,82182,2998,9514,2890
2338491,106751,2490,15499,2454
1324216,81823,3083,12189,2767
1301215,88863,3170,12395,2807
1899964,66265,2858,10667,2939
959355,45059,2719,5697,2694
2658293,58484,2702,8468,2441
1842894,76279,2523,18542,2264
1466192,68005,2560,9073,2436
1337257,77990,3017,12837,2649
1143250,71340,2216,11367,2325
1894445,92497,2494,19287,2284
537349,28391,1584,4611,1926
1063855,72008,3269,9544,3143
2333763,121426,3164,17818,3121
1852292,68900,2944,10238,2389
1384583,52485,2215,8429,1881
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
216095,15180,848,3548,930
2025486,103495,1945,22083,2224
1579256,15226,774,2485,464
1956740,149,1,45,21
2000152,26,0,62,47
2387976,15,0,33,17
1975730,107,2,66,43
2245483,16,0,158,128
1962496,498,11,128,53
2314780,108,2,93,76
2738055,14,3,48,21
2740995,16,0,43,26
2706577,80,31,42,24
2727825,48,7,108,75
2726988,17,0,58,30
2717121,61,7,45,31
2753268,19,7,123,93
3376386,44,120,34,19
2715155,85,4,74,47
3073536,18,3,38,29
2673718,1504,203,336,142
2716720,152,19,50,26
2929370,27,8,41,23
2743606,51,9,195,164
2746260,106,10,289,291
3377513,32,0,78,58
3302863,30,0,169,151
2723253,98,1,47,40
2757879,39,0,191,171
3187129,32,1,37,21
2702249,135,1,192,176
2718416,31,0,34,19
2664990,482,17,81,59
2717046,142,1,207,157
2918448,27,0,29,24
2699832,28,0,40,26
2690770,63,0,111,52
2722608,110,1,49,31
2731763,32,0,46,39
2722473,28,0,61,17
2728312,101,1,78,62
3324588,35,0,38,12
3178128,28,1,194,193
2738033,103,3,80,61
3282715,30,11,221,225
2986970,96,5,226,197
2708782,52,0,42,27
2693834,34,0,39,25
2737668,92,1,111,103
3375841,99,2,48,25
2648702,339,9,150,119
2692027,31,1,39,37
2706359,118,1,60,22
2726489,26,1,27,27
2710630,29,2,39,22
2700085,102,1,49,39
2434094,7750,195,1664,307
3341725,19,0,48,34
3225595,136,17,154,104
2708609,16,104,46,36
2705592,16,0,56,35
2700644,100,2,221,195
2725233,19,18,100,82
3055930,22,1,56,36
2708101,84,2,59,38
3188225,18,1,43,25
2709691,15,0,47,30
2701373,70,1,52,26
1306068,62547,3510,10980,3983
3057608,221414,5857,28925,5716
3321716,244569,6259,25882,6062
3620276,217630,4923,21443,4745
0,5884,219,995,258
1500587,80443,3042,11131,3531
495165,41435,1963,3485,1885
2733996,37,4,50,29
2875032,174,101,56,36
2809693,20,6,44,21
2691587,17,1,184,178
2457289,1810,142,363,103
2580627,1341,32,85,23
3187962,53,68,108,72
2680097,134,6,169,144
2699452,15,8,53,32
2698192,15,2,29,29
2676670,102,17,135,84
2711624,18,113,25,30
2904455,22,74,62,54
2710042,91,1,42,22
3207431,13,2,49,29
2710825,12,3,36,6
2605526,84,107,43,37
2224715,4731,3416,2280,1671
3213481,19,1,210,86
3407140,130,4,139,119
2927023,19,45,263,243
2720577,13,29,37,21
3156240,147,125,461,438
3179266,21,2,39,33
3068460,33,39,267,245
2706071,103,57,47,28
2672737,16,9,48,30
2655534,14,188,415,396
2042857,14214,644,2363,719
0,0,0,0,0
425079,29719,1451,3119,1816
819750,58928,3104,8026,3187
1137187,88629,3608,10191,3521
395258,52384,2617,6027,2691
2143040,132673,8294,18034,3297
3373966,218826,6296,23769,5635
3469770,226909,5793,22470,5934
1102107,50763,2793,6586,1419
1878993,63145,3434,8385,3151
3923939,4994,500,485,137
9001570,99,6,46,22
12991465,1235,111,221,81
13533292,7,1,9,6
13515707,4,1,38,35
11492646,8691,602,1791,460
1539252,87966,3202,12190,2772
614817,61050,3241,6410,3338
7579652,26656,1875,4048,1335
14356285,7170,269,1388,291
2327978,135842,4392,18491,4030
833253,24833,2716,2945,1074
4934868,1060,2,2,0
12654842,96,7,22,4
13416533,401,13,61,15
14401289,42,1,17,11
13500741,0,1,42,34
6200149,26469,1443,5729,1501
1415674,95999,2365,10907,1951
34938,15468,916,3118,1006
929483,70097,3053,8492,3290
896305,63576,3333,6936,3517
744976,46820,2471,5071,2243
0,0,0,0,0
0,0,0,0,0
0,0,0,12,7
398724,52178,2753,5549,2939
705689,72494,3584,8420,3442
867330,69666,3570,7918,3465
9489587,23447,1279,4733,871
2818756,182858,4860,20894,4216
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
659707,56299,2926,10297,3211
823634,55247,2740,7420,3227
692985,49195,2796,5680,2810
451352,43177,2082,4616,2132
827712,57296,3153,6673,3124
444899,51673,2584,5244,2795
816922,54444,2953,6640,3156
845021,55529,3043,6112,3211
483890,56181,2712,4613,2953
668452,62131,3427,7003,3364
1214957,64752,3421,7380,3943
603325,64226,3308,6191,3284
667317,78686,4103,8203,4445
1125307,66278,3220,6676,3332
895083,70511,3544,6984,3660
1204931,76358,3924,7401,4052
1233652,65446,3297,6730,3399
576765,62006,3323,6719,3388
490235,68683,3550,5806,3361
602869,59185,3149,5309,3078
920753,49638,2504,4551,2822
535650,35744,1735,2646,1808
959780,60992,3161,6188,3124
699465,43060,2479,5557,2906
582543,73487,3244,7116,3208
994357,74807,3889,7410,4276
869295,56395,2853,5154,2774
503914,56809,3282,5946,3365
944060,64571,3157,6824,3293
905616,70582,3793,7093,3683
561167,61645,3125,5630,3414
843486,70184,3723,7288,3645
1069259,68740,3532,6999,3806
537527,63932,2942,5654,3185
596823,74393,3962,7672,4019
1332167,78442,3839,8061,4184
650983,75132,4084,7269,4195
1100516,66622,3334,6733,3441
920171,68262,3649,6545,3726
429135,48027,2527,4537,2711
632337,63322,3170,6553,3545
734817,43976,2023,4172,1900
966473,71859,3697,7189,3827
542261,60522,2967,5534,2995
982772,64587,3223,7025,3425
1750965,43095,2160,4517,2335
2688443,56,2,38,15
2676863,24,67,44,28
2665861,173,69,42,30
2692742,29,0,49,35
2672999,38,2,35,21
2673974,127,8,138,98
1238864,25452,1371,2968,1424
581989,63504,3374,5999,3662
983687,67529,3580,7058,3570
889378,75439,4166,7798,4620
725739,58449,3099,5798,2867
