instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4885883,19282,578,3944,781
10984324,28029,238,4406,817
9465082,33220,902,4964,1206
9201047,30035,355,4443,1018
10839340,24056,408,2856,900
6701772,26727,736,4439,972
8812263,27495,264,4370,802
8939898,25862,736,3347,1192
8743724,24337,240,3894,777
8469774,23181,460,3941,758
7660363,28305,860,4549,1194
9106539,27344,254,4380,774
11414175,32859,821,3747,1428
11259252,29308,319,4959,905
11014890,31570,543,4655,1092
9770589,34822,838,5040,1223
12424740,30056,225,4701,1053
9587515,32361,883,5129,1086
10237871,32285,661,4912,1126
10369360,39046,1007,5876,1598
9327045,30061,736,4948,1079
11133222,40320,954,5126,1442
12976604,30095,340,3799,921
10155708,34458,975,4323,1379
11145692,29905,242,3699,930
9828384,31399,985,3966,1154
10806927,28608,347,3222,922
10329402,44315,1135,5884,1598
13052519,29754,301,3591,823
10011552,38817,954,4276,1313
12230106,35634,464,4405,1086
11909109,34379,960,3975,1303
10994893,35465,312,4138,988
11729670,38274,970,4510,1410
12919743,30669,376,3680,977
9777447,37930,1049,4446,1447
12381132,29837,258,3670,978
9657568,34156,939,3806,1331
10816060,29112,366,3820,1197
8814774,30568,909,3462,1294
10933809,30856,349,3810,957
10448134,29786,449,3888,1148
9549342,33838,739,3896,1213
10415537,29148,472,3874,1022
2727703,8624,232,826,351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,16,17
7998313,28186,769,3636,967
9946311,28049,215,3216,722
8605348,30061,838,3706,1089
9894464,26361,330,3276,887
8726635,28866,868,3215,1294
9742452,30199,332,3746,804
10889981,26473,228,3353,918
8619994,31369,852,3468,1132
11012043,29897,363,3741,1019
10070741,38122,1014,4404,1329
13110630,33097,278,4105,999
11352102,33120,923,4016,1407
11083716,29981,359,3765,1051
9808882,33527,994,3925,1358
11080831,33235,274,4198,1111
11412163,33322,868,3783,1131
9840803,33099,930,4384,1242
9766987,40134,1036,4924,1578
13454955,32698,283,4261,1199
11197720,33693,922,4099,1446
11075497,30275,363,3744,935
9882159,34300,988,4040,1414
11156138,29336,233,3771,800
10478190,35487,894,4068,1300
11119303,30135,358,3771,1013
9851028,34172,987,3978,1373
11103735,30738,259,3930,1071
9979943,30318,878,3974,1296
10916545,31815,280,3821,1029
9784642,33170,709,3315,1138
10127972,31150,645,4049,901
11075535,29687,242,3689,895
9764465,33388,914,4129,1186
10778275,37175,682,4948,1411
12558410,34198,830,3928,1031
11233651,29831,212,3718,891
9717818,34227,918,4179,1378
11152418,29711,342,3807,964
9695766,34660,997,4065,1329
11335685,35717,272,4374,1007
10724466,34154,1269,4107,1438
11198420,35820,451,4153,893
11701437,39759,1044,4801,1602
13677850,30260,224,3577,726
2420910,7689,221,561,177
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
701865,7003,446,724,451
6789103,18688,237,2610,480
6648239,21489,275,2645,726
6879347,17223,149,2001,543
5674138,24090,828,2879,956
6897059,17137,147,2001,482
6815008,19376,145,2476,491
5863969,20482,673,2294,963
6790054,20691,239,2711,598
6313530,18479,405,2798,751
8644654,31658,963,4185,1362
12044835,30611,249,3826,977
10332447,30692,781,3420,1249
10583204,34648,369,3948,868
11149724,29952,808,3935,1297
9875806,41874,868,4704,1194
12978554,41644,1055,5789,1792
12218269,30346,320,3948,770
10572732,31930,675,4010,1354
10488362,32726,624,4123,1094
11101628,30096,327,3822,1027
9963677,33316,778,4028,1096
11090558,37227,594,4503,1284
11133557,32483,763,4030,1207
11129663,29732,225,3913,1011
6464884,25853,832,3191,1084
10133877,31706,831,4338,1234
9924870,32319,953,4167,1169
10922534,34941,266,4473,1002
10583080,30523,802,3474,1123
11023811,30982,360,3856,736
10687637,38511,1081,4669,1643
12059940,37788,398,5684,1055
12047908,30507,838,4119,1281
11034545,35363,461,4258,995
10711018,35027,1024,4685,1282
12326210,29959,246,3904,940
10040343,32041,815,3337,1217
10111888,33961,643,4454,1042
12079890,36817,1068,4521,1396
11799977,32267,365,4209,881
10780197,29901,416,3680,819
6922953,25779,701,3438,917
9684976,29262,475,4202,1075
6170123,18130,420,1861,648
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
212087,2403,125,446,391
10238034,33331,687,4669,1012
11065920,28376,235,3850,761
8119639,30414,857,3635,909
7216276,23175,284,3267,775
8232579,25079,800,2784,1047
7863789,24949,274,3543,847
8692868,19669,175,2799,531
6378447,20053,630,2143,711
6906824,24927,322,3576,588
8662292,19672,308,2690,610
6734058,20332,423,2083,687
8145193,28617,967,4067,1264
10962850,33056,491,4765,1060
11891243,33858,929,4258,1322
11254180,29881,335,3703,704
8528415,32752,1011,4464,1162
10929934,30521,226,3784,683
9554620,32837,913,4346,1425
10785974,27591,366,4461,997
10122937,30501,941,3502,1263
10265784,37233,556,4457,1091
11859486,29807,580,4109,1094
10268412,32538,593,4711,976
10808009,30333,397,4076,1128
9607268,39871,1063,5015,1511
13150910,28342,266,4096,957
9456432,33622,1065,4353,1377
11134369,33241,370,4633,1217
11041155,38473,1062,5082,1549
13371198,36817,582,4661,1087
11917747,31759,581,4221,1152
10884789,29938,386,4219,1045
9548492,35250,1014,4379,1405
10997679,29134,236,4135,971
9637621,32990,932,4707,1274
9583841,29834,850,4248,1172
9675916,38536,1036,5272,1548
12809127,28433,236,3983,855
9715617,33262,912,4350,1193
11102260,29324,353,3956,805
10008647,32041,825,3405,1310
10573431,32821,468,4321,898
11430553,30280,377,4419,811
2993618,13387,323,2424,439
11035992,35771,420,4903,1228
13277896,21212,972,3416,1337
10281409,2204,84,616,169
9596641,3647,554,1916,727
9252870,25016,978,4840,1203
11140109,29315,243,4197,919
9755144,33550,894,4605,1279
11023565,28177,320,4375,982
9150811,37571,1046,4973,1313
12446645,29906,203,4105,816
9851728,30903,857,4074,1400
10852045,28903,381,3895,850
10441488,30849,629,4185,988
9600939,31492,739,4206,1078
10580929,29176,326,4642,1036
8898422,33480,1164,4564,1390
11109487,37012,418,5197,1251
12366755,33593,1018,5444,1255
11033384,29806,248,4162,933
9881078,34298,924,4578,1391
10947240,28416,358,5173,965
9684924,34154,945,4345,1288
11153959,29639,233,4221,916
10003150,31755,827,4068,1296
11010204,36243,482,6117,1222
11972348,39013,1055,5149,1490
12096303,29488,251,5197,923
9782642,31049,819,3542,1336
11080558,31531,359,4333,922
10540335,28148,648,4236,1093
9584433,34498,840,5123,1047
11046399,36022,481,4820,1055
12091508,36369,779,4793,1250
12398999,30359,351,4917,1064
6706481,29909,957,4000,1062
12291365,35692,302,4999,1104
12467207,38421,997,5892,1397
12893692,37873,708,5154,1469
11421247,31771,896,4411,1179
10958996,32098,285,5524,1087
11146205,41056,1013,5318,1387
13878098,30074,543,4460,1235
8281965,32063,794,5043,1065
10888625,28850,263,4137,878
9366542,33658,919,4465,1373
10165360,27799,459,5065,958
9518417,32308,996,4636,1513
10819223,28479,253,4123,820
10341379,31800,556,3367,905
10706282,29602,312,4977,788
10835195,28678,353,4220,1058
12783606,7702,468,1899,263
2555438,1187,157,449,121
0,0,0,0,0
0,0,0,0,9
2503612,20161,817,3451,838
10358209,29333,243,5075,784
10056923,29856,812,3918,1342
10291960,28035,332,3755,873
10401063,31842,605,4558,1160
9408040,28709,887,4931,1202
10502144,27728,244,4033,771
8189481,32092,1218,4653,1498
10332222,28025,418,4814,978
9053569,29694,830,3317,1233
11010184,36865,386,6443,941
12166760,32196,831,3563,1334
10619097,30178,311,4272,844
10468957,29028,466,4828,1091
9528450,33510,982,4573,1192
11090151,30022,227,4267,908
9470423,33173,875,4544,1196
11117855,33786,390,4699,1142
11032865,34743,1047,4807,1461
11549888,29776,248,4805,888
9729109,38020,946,5337,1574
12492899,30429,354,4206,930
9511108,34102,966,4929,1360
11159225,28844,259,4283,955
9999644,31834,904,4657,1298
11086013,28875,240,4729,1064
9641982,30104,603,3050,850
9652231,31174,580,4919,984
11016637,31746,285,4509,828
10530454,34128,904,4580,1178
10412921,29012,493,4525,845
9445107,33681,963,4620,1329
10231694,29021,572,4289,1026
9958815,35808,903,5151,1187
12356447,33729,359,4591,911
11067321,35022,1142,4938,1509
12298210,30194,243,4626,757
9905545,35178,885,4823,1184
12286136,36512,402,5166,1207
11918821,34805,1044,5046,1475
11760356,29026,247,4390,1048
9990545,39179,927,5118,1260
12733771,28893,376,4761,931
9385614,31802,939,3605,1429
10871070,30571,364,4376,950
10767002,29518,399,4326,1070
29340,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3013421,16324,569,3515,1009
10076491,27589,341,3362,996
9148245,26597,363,3971,855
7203256,26611,917,4127,1126
8584783,23095,172,3939,840
7969681,22115,503,2858,1024
7273907,31176,882,4396,1154
10111405,23667,297,3673,687
7399034,26605,821,3370,1169
8589802,24275,281,3864,617
8621609,22680,187,3545,591
7714748,28404,813,4099,1128
11026549,30801,363,4731,855
10497006,31780,972,4631,1386
11069574,35754,275,4877,1079
11642463,35432,888,5340,1429
12140860,28957,378,4329,1074
8772796,31430,900,3474,1216
10956970,33290,349,4761,951
11756518,30364,434,4723,1029
6644882,25615,690,3972,999
11308000,33598,497,4744,1020
10861484,33305,953,4883,1466
10949933,29473,238,4495,942
9594856,36486,919,5076,1427
12419019,30755,391,4641,914
9516771,36574,974,5044,1427
12501422,33395,273,4887,1066
9354273,26542,2274,3664,1563
8538396,29332,2104,5655,1620
11847065,37309,685,5384,1607
12186501,32549,688,4880,972
10927400,29251,233,5144,884
9474712,32641,868,4772,1380
10766248,28567,351,4445,963
9228043,33296,893,5471,1388
10927680,28810,245,5706,1125
9433644,31854,836,4693,1159
10686442,30448,453,4777,828
10738464,30233,680,3460,1187
9990341,33643,430,4600,774
10666309,29670,227,4415,855
9626231,34742,912,5026,1243
11682806,29127,261,4823,909
3362271,10348,242,1026,429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4377602,20203,627,3317,930
9819183,24970,236,4118,733
8998255,27758,690,3274,1153
9302277,28490,428,4398,669
8939791,32371,686,4977,1155
10687196,37203,917,5161,1311
11791748,30643,273,5152,970
10595007,35012,958,4856,1289
11999418,28850,238,4439,844
8717262,33217,908,5046,1241
10855828,28212,234,4499,851
9782347,30949,805,3388,1145
10901431,29540,360,4531,988
10394822,35419,622,5420,1027
11248092,31968,644,4688,1065
10703955,29207,256,4515,931
9486760,33351,885,4913,1144
10762023,29841,283,4689,943
9659051,33022,918,4703,1253
10909092,28352,219,4765,1058
9692056,34548,895,4914,1138
11115724,36254,316,4468,1039
9879785,26357,751,2751,939
10985089,31650,350,3947,883
10588185,31646,542,3701,1121
10362746,32413,637,3918,1009
10871119,29481,272,3946,947
8722763,33733,1195,5208,1376
11034537,30870,357,3819,1016
9538981,33277,910,3928,1264
10555098,35894,454,4976,1183
11864531,34830,961,4169,1309
11079422,30110,256,3710,939
9605276,32828,914,4212,1282
11121717,30675,261,3685,871
9683745,31199,892,4104,1236
11094410,36644,308,4036,895
11191552,37220,933,4374,1403
12034005,29935,280,3684,913
9653439,34417,916,4547,1385
11790573,29265,263,3589,779
10080687,31682,807,3318,1085
10671442,34516,414,3988,960
11266957,32445,563,4134,1148
9178904,32207,691,4075,1106
11055937,32351,275,3875,803
2069512,5262,195,301,152
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
284202,3129,300,528,238
9964048,32836,641,4316,949
10574905,29278,374,3854,997
9520409,33616,933,4104,1232
11058225,33283,277,4345,891
10171730,34349,906,4022,1285
10550821,27380,250,3383,788
8656807,29730,857,3746,1167
9333558,23387,226,2713,715
9173467,24905,214,3220,892
8112730,32191,876,3664,1206
9819348,25308,205,3517,726
7901276,28864,920,3463,1239
9111359,23482,302,2854,802
9245888,24738,292,3252,792
7785905,29564,848,3882,1249
10589378,29109,237,3658,940
9674384,33798,903,3801,1093
11019093,34712,299,4685,1079
11279987,35962,917,4300,1333
11199757,28885,371,4851,917
9730493,31233,864,4159,1290
11107373,37660,310,4405,1052
11516381,32196,853,4605,1260
10893419,29869,270,3923,981
10175778,31209,762,3355,1110
9762328,37710,676,4574,1214
12748470,30645,478,4392,988
9621728,36101,652,4667,1139
12655890,36561,828,4757,1547
11924638,37217,470,5390,1089
11374140,32977,796,3481,1223
10844343,30153,355,3898,912
10987749,32105,443,4336,1032
8986135,35361,750,4247,1186
11977297,30311,251,3970,919
9411006,34133,897,4354,1294
10510682,36111,429,4663,1088
7376605,22874,846,3045,1076
11092190,30661,254,4242,899
9763269,37955,911,4908,1523
12896255,30384,264,3912,928
9896464,36171,889,4650,1358
11811824,35185,328,4570,1090
9010840,18699,303,1845,529
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
637087,9766,521,1213,555
9128024,26306,302,3499,695
9137160,25291,217,3805,857
7750126,29441,845,3704,1172
9273133,25065,202,3330,775
9014452,24280,486,2883,843
7697203,28178,569,3814,1019
7328841,24346,167,3542,1163
7476923,24250,384,2959,1264
8807188,33079,650,4156,1144
12162511,30039,237,4486,951
9716079,32840,894,4224,1456
10246597,31146,428,4208,920
9605276,37066,904,4922,1404
11989962,26378,433,3874,1029
9698258,33534,879,4194,1322
10943019,36624,312,4968,1214
11932913,38274,973,4754,1404
13074326,30438,246,3915,969
9671486,34385,922,4756,1369
10941565,29984,282,4128,1052
9697599,33207,889,4153,1176
11078880,32524,259,4770,1043
10498821,31518,1021,3561,1412
10557001,30268,459,4133,1028
10584888,32072,476,4011,915
9320207,33222,740,4744,1050
11859059,29837,255,4094,924
9545088,34047,894,4346,1319
10586008,32561,434,4923,980
11095146,35271,969,4569,1517
11020318,29502,228,4133,1010
9673173,37262,904,4991,1246
12287033,37508,438,4934,1186
12370748,33370,1007,4350,1381
10951217,33053,280,4477,961
10387147,32799,879,4393,1350
10616314,32822,376,4417,1139
11177529,34751,1005,4625,1279
10987676,30192,264,4142,984
9439698,33196,919,4233,1246
11052665,34250,424,4788,1104
11478302,34342,939,4425,1459
10906878,29477,274,3833,878
8626280,22614,351,2355,611
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
802150,8190,507,1355,391
7706331,25152,262,3863,702
7257284,20462,473,3043,632
6895633,18771,338,2140,489
4841746,32206,1287,6144,1238
7930726,21307,202,2742,494
7835236,22679,183,3455,784
6351234,25136,1038,3744,1144
7002188,17376,174,2087,568
6826092,22398,295,3384,959
10262033,33120,983,4788,1261
10947114,29931,233,4138,866
9476901,32669,905,4287,1151
11063015,37415,408,5244,1200
12206442,32894,1017,4436,1253
10927497,30474,231,4096,881
9807194,30646,808,3932,1321
10785684,29257,376,3898,963
10457009,31521,655,4252,1107
8849120,35794,998,4565,1213
12378126,29174,349,4292,967
9610555,36512,923,4901,1454
11196401,28585,476,4123,1083
9561200,35318,999,4684,1366
11030000,28047,244,4157,940
9578884,35078,893,4471,1298
10926051,29068,379,4593,994
9778943,31274,944,4562,1414
10958751,37078,311,4642,1002
11789655,37612,896,4784,1287
12112279,27963,360,4178,1003
9441475,30097,595,3160,1133
6799651,23500,598,3459,848
10989629,29245,250,4390,860
9548686,36782,1002,4875,1428
12274942,37303,447,5034,1232
12383001,33602,985,4751,1374
11069661,37121,291,5020,1000
12185393,36034,1004,4774,1463
11920167,31303,522,4452,917
9443924,37229,1002,4908,1398
12344797,33374,296,4786,1048
3798871,6845,212,459,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
211926,3244,157,773,196
8247488,26322,477,4127,705
8882462,24408,337,3661,826
7629035,26171,898,3973,1200
8965413,30659,264,4425,828
11190722,24158,204,2854,786
7532087,27734,860,3847,1005
8795334,25234,328,3567,843
7834454,25816,848,2909,1123
8763904,25688,314,3891,736
11108722,29500,252,4400,1006
9676652,34143,904,4530,1342
10646035,33306,404,4631,1001
10491261,33362,1014,4588,1327
11008305,29832,245,4300,858
9564808,32757,914,4599,1185
10621230,34794,554,5061,1156
11885015,34523,993,4659,1414
10171780,27886,565,4473,1026
9435901,27078,488,3033,990
9851855,35848,688,5032,1250
12390647,33850,647,4583,1235
10290533,36927,818,5294,1327
12794964,31515,478,4304,1006
10202695,30850,636,4362,1145
10953763,30801,354,4421,909
9507805,33246,940,4691,1445
10951828,29892,241,4403,974
9739482,37708,928,5127,1492
12902850,30316,400,4059,949
9220038,32993,1059,4504,1373
11017310,29292,271,4248,807
9575479,33359,887,4533,1361
10618419,29294,543,4292,903
9771550,31815,897,3508,1303
11048244,36570,383,5826,1174
11345422,32826,824,4629,1421
11785355,30959,335,3892,963
10445276,29969,687,3994,1237
10256717,32898,706,4340,871
10918324,34945,546,4722,1154
11082268,34379,733,4740,1156
11578090,29589,659,4335,1185
1518387,5620,218,388,199
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
832260,10618,540,2127,675
10928583,31576,331,5440,1024
10827985,31256,458,5304,1226
9001723,31481,841,4660,1022
10907104,28430,373,4226,836
8334272,33706,1070,5145,1449
10470173,25072,201,3683,723
8496209,25137,615,3229,1138
8481828,28775,479,3938,693
8723278,23740,404,4115,1008
5827188,24322,896,4009,1066
10415398,29099,240,2989,806
10702370,29559,537,4406,961
10351097,32901,660,4735,1187
11508377,31409,335,4639,1400
8248289,30805,942,4787,1548
9799255,28678,199,4322,1126
9709142,33324,877,4629,1284
11171980,28161,391,4073,1025
8908302,31032,1148,3596,1339
10765260,29318,286,4403,863
11011435,39115,878,5487,1620
11991671,29946,352,4269,838
10867493,31583,545,4385,1151
9471004,30940,751,4281,1053
11033169,29959,231,4364,958
9525844,32636,976,4457,1258
10565671,31244,484,4558,1108
9699908,32929,1003,4706,1285
11075451,30122,227,4431,1035
9563130,32479,926,4515,1276
10998756,36307,435,5012,1226
11580433,32874,982,4625,1265
11032820,37686,323,5288,1331
12562210,36394,954,5005,1512
12235561,30100,359,4461,1035
9620724,38477,1058,5302,1594
13124934,34787,292,5093,1230
11969459,37501,956,5140,1542
12674708,35418,412,4784,1054
10572829,36738,988,5146,1349
12283165,28354,244,4419,902
6736305,30568,1219,5060,1431
10721427,29595,356,3803,720
10267539,27897,573,4533,1060
539981,3815,98,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5096487,22009,651,3759,872
10223729,27316,226,4309,904
9289480,29551,814,4497,1221
9623247,26064,247,2902,800
7717165,21215,284,3509,840
6521744,25245,843,3709,1093
7837881,20819,189,2512,631
8485317,26055,198,3901,715
7402241,29445,1283,5653,1320
7830387,18965,186,2251,499
7700203,21580,297,3454,730
6358990,24996,850,3818,944
7611857,19780,178,2275,716
9370927,33291,610,4976,1189
12380707,33041,959,4902,1209
11030212,35422,423,5287,1353
11649990,32957,974,4605,1352
11005308,29027,261,4498,969
9459581,33988,948,4810,1384
10565561,35881,613,5312,1194
12422513,35192,977,4826,1317
10886834,30008,272,4776,1065
10444262,39300,1000,5432,1591
13324269,30365,376,4926,1037
9269989,34789,1026,5095,1522
10890449,34436,316,5128,1127
11416198,37560,958,5191,1262
12710428,30132,347,4371,761
9468340,32895,944,4601,1294
10849734,28494,278,4370,880
9649018,31426,845,4360,1190
11167649,37723,490,5251,1024
11046748,29612,869,3468,1305
10693132,30423,339,4422,768
10950942,30918,454,4411,826
9514745,30731,773,4560,1081
9693661,34967,834,5160,1226
11325632,34553,997,5651,1363
11617719,30054,241,4563,917
9380995,33488,929,4761,1302
11159793,29441,358,4373,928
6393086,17270,331,1832,631
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2940386,15667,647,4035,712
8932158,22971,231,2699,739
8890132,24491,191,4011,819
7193473,28097,868,4318,1061
8864365,23181,306,3888,806
8822949,24224,469,2792,944
7527769,28531,748,4191,986
9678987,28858,244,4686,1060
9231839,30374,897,4456,1317
9298842,24305,347,4087,753
9692678,26629,401,2723,783
7093722,26134,866,3998,1115
8456480,27928,429,4328,1010
8621738,26241,735,3056,1066
9961097,33889,617,5075,842
12148554,32613,652,4769,1308
9657053,31935,738,5108,1088
10764414,29185,244,4493,962
9385295,33438,934,4860,1265
10961940,29725,343,4609,975
9343938,34160,1048,4975,1491
10418205,29252,269,4546,1088
9581422,38950,980,5527,1442
12391992,28641,402,5472,1241
10108275,30039,913,3653,1379
10124233,40784,425,6989,1547
12776559,30295,684,3540,1293
9964394,29946,473,4589,908
10948459,30426,523,4636,1088
7331651,32919,1003,4999,1347
10905174,32354,262,5037,1129
9907814,36029,939,5551,1413
11350626,28387,518,4663,1114
8956208,32005,993,5086,1515
10636894,31927,290,5167,1324
10128035,26957,456,2924,884
8584722,29482,746,5172,1076
10470535,32027,400,5041,1252
9723334,40157,1081,5874,1824
13119493,32080,269,5240,1280
10389377,38149,947,6606,1345
12808561,31979,584,5290,1537
4761204,11031,259,1117,496
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1797681,11480,582,2349,678
7013008,21947,239,3081,868
7222924,20472,167,3744,714
6922857,24195,665,2867,1060
7663705,25088,419,4479,697
8077838,22795,296,4013,914
7554703,20755,491,2389,927
6309805,22854,581,4057,1050
7677638,23119,188,4050,874
9452513,29260,802,3434,1403
10035937,31433,618,5432,925
9890604,32020,723,5340,1465
9694795,39083,1045,6370,1638
12789056,30368,247,4647,855
9031740,32138,931,5607,1392
10645967,35033,429,5491,1383
11134108,34826,1011,5078,1590
10453505,31287,465,5000,1426
8375328,26998,1929,3219,2532
9518388,30047,760,4738,1301
10518842,31711,388,5113,1480
9290310,34348,1033,5166,1478
10742621,31392,255,4632,934
9640622,34322,920,4940,1285
10681961,33618,396,5372,1439
9707667,32963,1007,5645,1479
10861382,28756,256,4770,1027
10088911,31998,571,3258,987
9536927,33505,640,5274,1475
11017635,28611,700,5487,1387
8766808,34148,1016,5258,1595
10681409,29528,244,4734,1005
8896928,32809,916,5426,1332
9780047,28435,564,4072,1354
10155219,31951,740,4682,1392
8971201,32008,749,5444,1313
10651990,35373,267,5342,1205
