instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
14604,1651,201,114,209
17128,1659,170,194,184
6479,559,70,47,74
4027,398,59,30,56
830,580,71,42,75
7309,165,13,12,15
3333,564,70,41,72
7175,399,58,28,55
830,585,71,41,70
4027,145,13,12,19
6481,417,58,28,58
4037,548,71,41,72
899,158,12,13,18
6499,442,59,29,64
4047,556,72,38,64
830,156,13,11,17
6529,427,60,30,56
828,169,13,13,70
4049,566,70,36,15
6527,605,73,40,74
4047,397,58,26,55
830,168,13,11,16
7338,687,70,42,74
3209,425,58,30,55
4000,493,99,62,62
7329,655,83,40,82
3217,408,58,26,54
830,148,13,12,19
9580,665,125,67,98
3219,402,58,28,55
830,156,13,11,16
6492,409,64,62,112
6835,810,156,28,66
830,170,12,11,16
7357,577,71,41,75
5433,664,124,54,102
7426,398,59,28,56
937,583,71,41,75
40874,592,108,91,79
6481,432,69,35,96
4027,551,71,35,60
830,179,14,13,73
6479,417,57,24,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,7
15446,1833,209,126,218
12303,1326,152,91,154
6529,427,59,29,57
962,599,71,38,74
3915,156,13,11,18
6668,594,72,38,73
29725,1423,193,242,119
830,591,72,48,75
7309,174,13,12,17
3199,432,60,45,78
7378,583,69,30,59
830,172,13,12,18
3328,602,70,39,76
7180,404,58,28,56
962,576,71,40,77
3895,191,13,12,16
6479,421,58,28,59
4027,529,71,41,72
830,163,12,11,20
6509,423,58,31,62
828,175,14,41,73
4108,633,71,15,15
6499,461,59,34,63
830,168,12,12,18
4047,592,70,42,76
6501,404,59,31,59
935,158,14,44,74
6855,835,148,43,52
6527,388,75,44,89
4040,593,66,28,56
3616,400,89,38,127
7329,579,82,36,18
3362,424,71,36,62
155524,6741,853,1790,722
706272,8805,1032,2793,772
30573,1783,102,64,83
830,166,13,17,17
6676,589,72,50,78
690,0,0,0,0
4058,623,71,40,70
6527,400,60,33,56
5999,862,84,89,86
830,198,12,13,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11505,1252,140,95,140
17221,1553,200,120,207
1504,163,13,13,20
3207,414,72,40,68
7345,632,58,28,59
830,164,15,40,75
4035,628,70,12,18
6517,418,59,29,55
828,166,12,14,60
4114,630,72,43,29
6527,433,59,32,59
830,208,72,44,75
4047,553,13,12,18
6501,449,64,44,78
4047,573,66,29,53
830,171,12,13,20
6527,600,71,45,74
4154,412,59,29,58
830,638,72,42,77
7357,167,14,13,19
6619,684,95,106,84
7433,658,72,45,69
839,214,13,14,20
3210,451,58,32,53
3776,754,158,89,122
7226,284,13,14,20
3219,432,72,42,71
9543,698,115,63,84
830,189,13,13,20
3217,453,58,29,54
7352,619,72,45,74
3611,431,88,34,53
4114,608,83,48,85
6499,451,59,31,58
830,1118,144,126,117
40312,170,13,15,20
6481,626,70,46,80
4027,428,58,32,55
830,168,12,14,17
6645,595,70,44,78
3889,419,58,30,57
830,165,13,19,78
7337,638,69,42,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,30,1,1,59
22861,2491,337,232,304
11389,1396,138,87,149
11353,803,84,63,101
3205,426,58,31,56
899,193,12,15,53
7309,684,71,48,45
3197,598,70,44,71
7311,422,58,34,59
828,586,72,48,78
4029,164,12,14,18
6479,591,71,46,80
4027,433,58,30,58
830,164,16,45,75
7309,613,68,14,19
3209,425,59,33,53
7426,627,72,48,70
830,162,12,13,18
3217,434,59,30,59
3241,633,71,54,78
4936,176,13,15,22
5473,552,113,67,78
830,214,13,14,78
8224,788,78,72,34
5431,554,113,53,83
830,156,12,15,22
7329,611,71,49,75
5433,506,114,44,85
899,165,13,13,20
7329,611,72,45,75
39474,783,131,101,105
830,597,70,50,79
7337,155,13,14,19
3199,624,70,46,79
7337,413,59,33,55
830,616,70,46,75
4027,152,12,13,18
6509,423,58,32,59
962,199,14,15,21
3973,567,70,48,74
6614,430,58,34,62
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12202,1465,208,134,230
15365,1497,150,98,219
10536,987,127,73,78
7378,582,70,45,75
830,166,13,12,16
3197,438,58,29,56
830,571,70,44,75
7309,164,12,13,18
4029,580,70,42,77
6488,430,58,32,56
969,613,71,41,76
3897,161,12,12,16
6481,424,58,32,59
4037,628,73,45,75
899,177,12,14,17
7364,585,71,45,76
3217,452,59,29,55
830,287,73,50,76
7357,472,13,13,20
5468,549,116,55,94
7357,635,71,41,54
830,156,12,13,18
3222,512,60,34,61
10112,806,157,71,119
828,161,13,13,17
3215,431,59,31,53
1040,706,145,130,125
42633,281,0,0,0
4056,617,71,43,77
830,177,12,13,18
7436,593,72,46,75
3219,439,59,32,57
830,172,13,15,74
7357,616,70,43,18
3217,430,59,28,56
830,642,72,66,80
7776,168,13,14,18
3209,432,60,33,55
2279,1192,98,173,104
17868,165,13,13,18
3197,441,59,33,74
830,183,12,12,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7345,795,144,81,150
22702,2265,284,170,308
11435,1142,83,54,87
3197,418,58,27,57
961,607,70,41,74
7178,188,11,13,18
4029,581,70,40,76
6514,461,58,30,59
4027,614,70,40,79
830,153,13,13,19
7337,607,70,42,79
3209,421,59,28,56
899,166,13,13,17
6499,633,71,41,76
4047,452,59,30,59
839,165,12,13,17
8904,727,125,70,100
3913,415,59,27,52
830,177,13,10,16
8961,713,124,59,101
3906,424,59,26,55
9545,683,127,54,101
828,194,13,12,19
3209,448,65,79,84
45497,1117,146,100,92
830,162,13,11,16
4047,593,73,42,76
6529,455,60,28,55
828,215,71,38,68
4049,525,13,10,16
6523,444,60,33,77
4877,718,75,51,55
839,172,12,11,18
6517,472,64,29,61
4052,527,66,42,69
899,151,13,13,15
7329,582,71,43,71
3217,417,59,29,59
830,551,71,39,75
7357,141,12,12,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17861,2009,228,195,238
25923,2046,227,233,229
4027,580,70,41,112
7309,591,71,42,26
3199,456,58,26,58
839,153,15,41,71
7337,575,69,10,16
3197,444,58,26,53
1481,573,70,44,70
6793,154,13,12,16
3209,446,59,27,69
7398,576,71,42,51
830,160,13,10,17
3217,565,70,37,69
9600,540,113,50,74
828,151,12,12,69
4049,589,71,37,15
6492,403,59,29,51
3618,832,161,60,116
4047,160,13,10,14
6529,419,58,26,54
828,666,128,54,99
6342,174,13,13,14
6499,476,59,27,56
964,618,73,41,66
40757,661,107,84,76
6501,481,83,37,82
4047,614,59,25,53
830,172,12,11,16
21616,1998,215,304,175
3197,493,68,33,92
7339,612,70,43,53
828,167,13,13,17
3199,447,59,26,67
7378,637,69,39,53
830,177,13,12,14
3197,463,59,28,52
7311,607,70,37,72
828,156,12,13,19
3199,610,71,38,70
7309,421,58,28,55
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,5
22914,2289,290,182,314
12166,1127,144,81,152
3199,398,63,32,68
7337,607,65,37,56
830,207,16,40,73
4027,580,68,11,18
6481,437,58,31,76
4037,585,72,40,55
899,185,13,12,18
6499,575,72,41,73
4047,410,59,30,56
830,503,74,44,71
7329,282,13,13,20
3219,398,60,34,53
10200,799,162,78,129
1646,293,13,23,24
3222,418,59,32,55
3619,833,160,64,126
7357,156,12,13,19
3209,407,58,29,57
44248,1072,177,130,150
830,162,12,12,18
3197,470,60,31,67
7311,634,72,49,64
828,163,13,12,19
3199,412,59,29,58
7337,594,71,45,75
830,182,12,12,20
3197,583,70,39,77
7339,438,60,28,58
828,171,12,12,16
3209,590,71,41,69
7426,469,60,30,54
830,178,12,12,16
3217,499,71,39,74
7359,491,59,31,54
828,156,13,12,17
24969,1557,405,285,227
6514,436,72,55,126
10591,1210,174,199,213
830,135,12,16,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,10,10
10906,1572,109,275,119
17736,1751,222,128,225
23076,1236,329,241,277
4035,534,71,63,130
6531,387,60,42,73
830,145,12,15,21
3207,406,59,32,63
7325,525,71,48,86
899,156,12,12,18
3217,423,59,34,64
830,540,71,48,91
10137,437,89,49,64
3219,571,82,48,98
7329,392,59,30,68
971,628,124,70,108
6120,151,13,14,19
6527,409,59,38,74
4042,546,72,45,77
3611,415,90,34,63
6491,445,82,42,93
4116,506,59,31,64
830,168,12,13,17
42888,960,144,125,137
3895,423,58,31,59
828,175,13,13,18
6481,421,58,30,73
4027,530,70,43,74
830,161,13,12,15
7444,594,72,48,86
3199,398,58,31,69
7309,564,71,42,77
899,166,12,14,83
4027,577,71,42,18
6479,427,58,29,63
830,161,12,12,17
4027,555,71,45,84
6509,398,58,32,66
830,159,13,13,18
4027,541,71,40,76
6507,398,58,31,62
830,161,13,12,18
3199,382,70,44,81
7346,581,58,30,66
899,159,12,15,14
3197,377,58,28,66
7346,652,70,50,83
830,156,12,13,19
4027,516,71,43,79
6481,405,58,29,63
134,37,4,1,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,5,11
23548,2184,290,185,378
11376,1141,202,119,155
4047,477,12,14,20
8770,535,114,59,86
830,194,71,42,80
4047,507,13,13,19
8741,509,111,48,91
830,557,72,43,80
4047,152,11,15,19
8834,1323,164,245,153
20276,473,58,37,55
830,171,12,14,15
43594,1017,146,126,126
3199,424,58,31,63
5894,610,70,47,83
2245,180,12,13,16
3197,392,58,31,63
830,157,12,13,18
7318,559,70,46,81
3199,382,58,30,59
828,160,14,18,73
7410,662,75,49,25
3214,397,59,35,59
830,151,12,13,19
7354,608,72,46,84
3207,401,59,30,61
828,146,12,14,17
7319,557,73,44,84
3205,395,59,28,64
830,537,71,43,80
7317,163,13,12,21
4035,563,71,43,76
6497,389,59,34,64
899,235,13,14,23
4047,624,71,45,82
6527,408,59,30,63
830,191,13,11,17
3382,544,71,43,76
7166,393,59,31,64
830,582,73,42,80
4056,156,12,13,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,38,1,1,1
26373,2431,377,267,418
11242,858,82,55,89
9627,698,126,74,107
3217,598,70,41,76
7357,398,60,34,60
3764,817,159,61,130
3906,164,12,14,20
6529,454,59,31,62
903,160,12,18,61
40322,1021,146,134,85
6499,409,59,28,57
4049,577,71,40,80
828,171,13,42,81
7359,545,72,15,20
3232,435,61,30,67
9425,682,78,87,86
830,149,13,13,16
3199,466,70,44,79
7347,500,59,30,60
899,169,12,14,19
3217,435,60,29,80
7357,558,70,41,59
830,154,12,14,18
3228,489,73,44,74
7357,513,59,32,57
830,153,14,24,76
6848,1004,96,122,48
6479,438,57,32,58
830,162,13,13,84
4036,681,70,45,19
6526,408,59,33,55
899,174,14,18,73
4047,609,73,36,22
6527,420,59,29,62
1357,564,71,41,75
3520,159,13,13,21
209529,2875,2932,1602,1271
4142,614,73,46,73
839,193,13,14,17
6515,410,59,31,56
4037,556,71,41,73
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
995,263,72,51,85
24957,2181,282,220,317
12790,980,181,59,97
830,177,13,10,14
6668,616,72,49,78
6121,529,112,46,77
828,166,13,13,17
6491,579,72,44,71
40371,809,132,100,101
3805,683,71,49,75
4334,154,13,11,15
4027,543,71,44,77
6481,407,58,33,61
4027,560,71,43,69
830,163,14,12,18
7309,551,71,42,79
3199,382,65,44,80
7319,554,64,30,55
899,157,13,11,18
3217,396,60,32,56
7357,558,72,43,74
830,155,13,12,18
3219,388,60,31,57
828,156,13,14,18
7368,573,72,44,72
3213,399,60,32,55
6424,815,106,102,98
7459,707,82,51,93
3207,403,59,30,57
828,170,13,13,21
6487,434,64,44,82
4096,597,65,31,62
830,170,13,13,20
6479,621,71,44,83
4029,404,58,30,60
828,178,16,44,82
7311,573,68,13,17
3197,403,62,41,78
7309,595,68,31,58
830,176,13,14,79
4027,572,70,42,20
6528,418,60,36,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,36,4,1,8
18465,1970,278,189,265
15165,1729,236,209,291
7329,611,76,12,18
3219,416,58,28,67
9543,657,126,57,100
905,168,13,15,17
3217,578,72,39,77
7350,417,58,30,60
37664,651,109,90,83
3199,443,68,32,84
7337,563,70,47,61
830,160,13,13,19
4027,570,70,45,80
6507,411,58,34,72
4029,590,71,43,73
837,157,13,16,18
6519,400,59,34,60
14755,690,88,98,88
830,175,12,13,18
7357,585,72,47,86
3219,424,60,29,63
828,564,72,43,81
7359,213,13,13,22
3210,461,59,31,57
2938,380,18,43,89
7344,611,68,49,21
3199,421,58,31,62
828,576,73,47,80
7410,188,14,13,15
3205,417,59,31,59
7345,578,71,45,86
830,147,12,13,20
3207,592,72,43,80
828,415,58,31,63
7328,161,13,13,20
4035,589,72,44,79
6515,408,59,32,60
4037,600,73,43,79
828,162,12,14,19
6497,403,59,31,63
899,211,71,46,75
4047,553,13,12,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17934,1707,286,166,275
14182,1272,138,71,152
6969,994,171,76,131
7188,404,59,30,60
55802,2285,199,408,184
3197,495,69,33,76
7337,589,70,46,67
937,159,13,13,16
4027,612,71,44,77
6481,386,58,31,60
830,552,71,42,79
4027,167,13,12,15
7309,507,70,42,79
3199,396,58,29,60
828,561,71,47,82
7418,159,13,11,14
3217,399,59,32,62
2392,600,71,49,80
5795,146,13,12,19
3219,406,59,31,61
962,435,72,43,78
7197,342,13,12,18
3217,403,59,31,59
839,213,13,15,17
7329,628,71,44,79
3219,426,59,30,60
828,184,12,15,18
13993,989,85,164,91
3516,414,58,36,65
830,574,72,54,82
7344,151,13,14,20
3199,397,63,48,83
7337,585,66,37,66
830,151,12,15,60
4027,573,71,42,34
6479,404,58,33,58
4029,532,70,46,78
828,170,13,14,18
6519,566,72,48,77
4116,394,59,33,57
830,162,13,12,15
10606,836,154,99,122
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16988,1659,274,170,271
15023,1425,228,118,193
6525,417,70,34,79
4116,556,71,48,71
830,163,12,14,19
42802,745,145,125,120
4049,600,60,30,54
828,166,13,15,19
6501,599,72,47,76
4062,414,61,33,59
97947,8359,401,1593,324
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
387288,14153,399,2004,790
117769,10256,255,962,296
3205,476,41,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
857,506,25,64,23
0,0,0,0,0
0,0,0,0,0
134,41,1,1,1
0,0,0,0,0
6417,829,61,153,50
134,43,5,1,8
23169,2636,298,247,323
15476,1656,196,143,208
830,167,12,22,27
611908,32630,933,5258,627
0,0,0,0,0
42956,7443,389,916,317
0,0,0,0,0
0,0,0,0,0
31417,5313,304,628,244
0,0,0,0,0
0,0,0,0,0
21656,3473,263,470,287
7357,391,59,34,55
1110,584,120,644,244
48413,6125,163,12,17
6529,462,59,38,54
3643,547,92,86,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10596,1079,150,84,140
14155,1377,232,128,196
3613,414,87,33,61
4149,609,82,49,83
6494,419,59,29,54
37663,815,108,141,77
4029,633,83,46,85
6507,389,58,30,56
839,164,12,14,20
3199,579,72,41,76
7309,394,58,30,56
828,554,70,39,76
4029,174,13,13,19
6479,577,71,42,76
4106,398,59,31,57
828,166,13,13,19
6612,568,71,41,74
3896,385,58,27,59
830,182,13,13,19
6479,397,58,28,62
4029,554,70,41,70
828,165,13,12,17
6481,569,70,41,72
4027,428,58,29,54
830,190,13,13,19
6507,410,58,34,77
4130,606,73,49,55
828,189,13,12,20
6489,589,71,45,72
4142,413,59,31,54
830,612,72,46,74
7352,178,13,13,17
3207,404,59,28,55
829,597,73,43,75
7344,177,12,12,18
3207,400,63,42,75
7317,570,68,30,57
839,182,12,14,18
4146,613,73,49,73
6494,419,59,34,57
3905,498,101,62,60
3219,402,69,31,82
7357,607,71,41,63
830,175,12,12,19
6261,666,126,77,98
134,36,1,1,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24705,2417,356,188,317
47639,1679,224,189,218
7309,440,58,29,58
830,604,71,42,75
4027,160,12,13,17
6481,428,59,28,56
959,277,70,39,71
3898,488,13,13,19
6507,631,71,44,78
4142,439,60,29,56
828,185,13,12,19
7357,627,71,42,73
3219,423,58,28,56
830,163,13,13,19
6499,615,73,47,78
4156,419,60,30,58
962,522,75,102,79
55155,1672,168,293,110
3199,431,68,34,70
2680,704,72,47,77
5459,172,13,12,19
3312,444,61,32,59
7338,592,72,48,76
837,152,13,12,21
3219,575,72,42,81
7329,417,59,31,58
830,580,72,42,79
4047,163,12,12,20
6536,407,59,32,81
4047,565,72,39,58
830,156,13,13,20
6527,581,73,43,78
4152,438,60,31,61
7357,557,71,43,77
828,161,13,12,20
3219,442,59,29,78
9570,694,126,82,84
830,176,13,13,17
3219,502,59,27,57
9543,716,127,59,99
828,174,13,11,16
3219,443,59,27,54
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,214,15,68,102
135998,8204,1091,1606,712
14543,626,73,71,127
830,597,72,52,86
4035,148,13,14,22
7424,562,74,49,81
3207,397,58,32,63
7317,557,72,48,84
899,152,13,16,16
4035,560,71,45,80
6515,401,59,34,63
830,145,13,12,19
3207,569,72,45,83
7317,482,59,34,63
830,154,13,14,19
4035,573,71,47,82
6515,409,58,34,64
830,170,12,14,19
3357,591,72,49,83
5718,432,59,40,60
2402,170,13,15,17
3217,593,72,47,73
7357,412,59,35,62
830,586,72,47,82
4047,168,13,14,25
7331,579,70,46,77
3217,414,64,46,77
7329,579,66,32,59
830,174,13,14,70
4047,605,70,47,29
9907,759,110,139,102
4116,616,59,36,62
830,182,12,14,19
6534,581,72,49,80
4051,476,59,38,61
3652,483,90,52,60
6529,435,69,35,76
4056,649,72,48,79
830,179,12,14,19
8713,543,115,61,89
4049,639,71,44,77
828,185,12,15,18
6519,439,58,35,64
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
49227,1969,260,225,322
14563,1617,197,109,158
830,181,13,13,19
6613,597,71,43,83
3895,449,58,30,61
828,161,13,15,22
7380,598,72,48,78
3197,459,58,30,58
830,180,12,15,21
7309,623,71,46,86
3199,460,58,30,57
828,224,71,45,79
7339,534,12,12,17
3197,595,71,43,76
7337,406,58,33,64
830,603,71,43,75
4027,171,12,14,19
6622,571,71,46,78
3955,399,58,30,60
830,165,13,13,18
7337,561,70,45,75
3199,428,58,30,60
828,171,13,14,17
6481,414,58,29,63
4036,553,71,44,76
839,167,13,12,16
6507,435,58,32,61
4029,548,71,43,77
828,184,13,13,17
6491,443,59,30,58
899,595,71,48,77
4047,182,13,12,16
6492,471,58,30,62
6862,831,161,74,128
828,195,13,14,20
6494,425,58,28,61
3750,824,159,60,133
3913,185,13,12,19
10215,804,148,60,123
3219,420,69,27,67
828,598,71,46,81
44283,624,109,85,83
3197,430,69,34,74
141,47,5,1,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19541,2261,278,177,312
11223,701,83,54,100
3199,409,58,28,62
828,577,71,42,85
7408,162,13,13,18
4036,692,71,46,75
6479,446,58,30,58
830,164,13,13,16
4027,569,70,43,75
6509,443,58,30,60
4027,585,72,42,74
830,143,15,43,85
7337,595,69,13,19
3199,449,58,29,55
828,214,15,42,80
7408,583,68,12,16
3197,426,58,30,58
971,628,71,42,75
7205,195,12,14,19
3199,418,58,29,58
837,160,15,42,79
7346,617,69,15,16
3197,408,58,29,59
7309,624,71,41,75
830,143,12,12,78
4027,577,71,42,19
6598,423,59,31,63
4125,718,72,51,74
830,172,13,12,17
6520,454,59,33,57
6551,836,159,73,125
1141,158,14,30,77
7359,623,71,28,19
5431,504,116,56,80
964,502,72,46,71
7195,278,13,13,20
3212,427,59,29,56
3621,408,90,34,59
7418,589,82,42,88
3217,427,59,29,58
830,931,145,114,125
43632,193,13,12,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14622,1769,213,130,277
12653,1182,142,99,110
6519,465,59,33,63
899,199,13,13,19
14566,769,88,115,92
6487,454,59,35,62
830,187,13,12,20
3348,628,72,45,81
7204,420,60,33,62
830,180,14,42,78
4035,614,71,17,17
6487,426,60,32,61
4037,621,72,42,78
828,178,12,14,22
7431,604,73,45,77
3217,452,59,30,59
830,426,71,49,80
7436,338,13,12,14
3219,449,58,30,59
828,180,15,37,77
7331,609,69,19,19
3210,444,65,219,151
46715,6437,538,989,421
830,168,13,13,15
3199,469,58,33,56
7319,650,72,51,71
899,185,13,16,17
3217,461,59,32,58
7329,594,70,44,77
830,158,12,14,17
3219,446,59,29,64
9570,741,125,90,95
830,169,13,15,19
4047,613,72,42,74
8713,487,113,50,88
971,595,71,42,78
3906,152,13,15,18
8753,491,116,59,88
5912,787,79,84,82
830,162,13,14,17
42784,972,136,124,104
4049,620,72,41,77
828,162,12,15,21
6529,417,59,29,62
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5728,965,87,78,137
17849,1537,199,121,176
4946,792,82,61,85
6527,447,58,32,58
830,153,12,14,20
4047,584,72,43,76
6636,439,59,30,62
830,145,14,40,79
4047,572,70,19,20
6527,427,59,30,62
830,143,12,14,21
4047,584,72,43,74
13365,848,71,193,78
899,164,13,14,17
4027,584,71,47,79
6507,424,58,32,58
830,141,12,17,80
4027,580,71,41,19
6481,423,58,30,59
830,148,15,43,78
4027,561,68,13,20
6479,421,58,31,79
4029,560,71,41,58
828,214,13,14,21
6526,461,63,37,80
4116,613,68,41,57
830,188,13,13,17
6499,444,59,33,57
3357,602,72,46,80
1520,162,13,14,18
8755,589,114,66,93
4047,590,73,47,74
1692,330,22,37,26
8134,869,146,76,117
5208,390,69,32,72
828,146,15,45,80
7396,587,69,16,17
39502,745,133,101,104
7329,593,71,45,83
830,155,13,14,18
4047,563,72,43,80
6529,443,59,31,59
830,611,72,44,74
3210,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,4,1,7
26631,2946,312,533,342
22450,2057,271,147,239
7666,562,70,44,76
3205,412,59,29,58
7317,605,72,42,73
830,181,13,12,18
3207,431,59,30,54
7324,603,70,47,77
899,192,13,12,17
4027,577,71,45,80
6507,415,58,32,57
830,614,71,43,72
4027,155,13,14,18
6481,416,58,30,63
4027,608,70,43,64
830,171,13,12,18
6641,591,70,43,78
3895,424,58,30,59
837,156,12,17,78
7390,591,72,42,17
3217,426,59,30,58
830,155,13,11,17
6661,650,72,45,73
6176,510,114,59,78
828,170,12,13,18
7331,572,71,44,74
5444,516,114,47,91
1646,740,72,56,85
7329,164,13,12,17
5423,499,111,47,85
837,226,71,43,77
6491,404,5,13,16
40382,971,140,105,103
830,616,71,45,80
7344,164,13,12,17
3199,605,71,41,71
7309,432,58,30,58
830,212,71,41,76
4134,561,13,12,18
6479,434,57,29,63
830,168,12,12,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,30,1,1,3
22695,2315,278,171,277
32319,3071,534,684,390
85687,8278,976,1420,957
7337,153,12,14,21
3199,470,58,35,57
7319,560,71,51,78
899,165,12,16,21
3217,611,71,48,78
7357,423,59,34,57
830,624,72,44,82
4047,174,13,15,20
22236,1060,316,228,269
4035,594,73,64,139
830,162,16,58,107
7345,581,69,14,20
3207,423,59,35,66
837,276,71,59,88
7424,473,13,14,20
3217,442,58,34,66
830,150,12,15,24
7357,555,71,50,80
5477,600,113,79,81
828,203,12,15,18
6529,457,71,47,73
4043,586,60,33,57
3625,421,90,39,62
7364,566,82,49,89
3326,416,59,32,60
828,705,126,73,106
9620,175,13,13,15
3217,609,72,45,78
7322,429,59,33,57
37664,710,109,107,80
4027,605,81,48,92
6481,441,58,33,63
839,577,70,47,79
4036,165,13,13,19
6479,428,62,49,80
4029,566,66,31,56
828,179,13,16,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
196,126,11,25,11
2935,825,25,92,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10070,1029,138,200,126
22734,2085,226,145,291
10524,930,130,68,82
828,580,70,44,75
4104,175,13,15,16
6479,392,58,32,55
830,563,71,44,75
4027,158,13,12,17
6481,556,71,44,72
4027,417,58,30,58
830,566,70,42,69
7309,150,13,12,18
3197,571,70,42,76
7339,413,58,34,53
828,531,71,47,73
4108,243,12,12,17
6606,424,58,35,74
4047,661,72,40,59
830,188,13,13,17
6501,415,59,28,52
837,199,72,45,71
3343,461,89,55,56
10020,834,69,30,67
3788,585,72,40,67
3868,415,90,36,60
6501,415,69,28,68
4095,598,77,46,76
71359,2769,264,668,232
7337,619,82,51,80
3197,450,58,29,51
830,158,12,11,74
7309,587,71,43,16
3199,451,58,27,53
830,176,13,22,75
7337,595,71,29,14
3206,451,58,29,54
7311,542,70,42,75
828,182,12,13,19
4098,622,70,39,72
6516,484,58,33,56
830,177,13,11,14
4027,556,71,38,71
6481,431,58,29,57
4027,548,71,40,72
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18730,1632,232,138,240
4936,717,81,37,70
6534,571,71,41,67
4047,409,60,29,55
830,555,71,40,70
7464,174,12,14,17
3219,447,60,27,56
830,613,72,38,68
7357,147,12,11,16
3217,601,73,39,68
7359,425,60,27,55
828,150,12,13,78
7504,896,107,110,34
6499,470,58,35,56
830,156,12,9,14
3344,657,147,71,109
10012,585,68,28,66
828,135,12,13,16
3219,402,58,27,58
9543,666,123,73,98
830,157,11,11,16
3217,420,61,39,68
7352,576,66,30,55
3620,382,84,33,60
3209,401,67,31,69
