instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2296883,21617,844,2870,704
588501,26163,6639,2623,1093
442043,23121,2126,2405,467
533528,18080,2711,1977,586
612856,11619,4061,1400,760
551721,34198,4310,4313,997
937180,44757,1318,5045,795
5578782,19451,1414,5435,863
638563,25854,5737,2575,835
155302,16254,830,2964,672
6099439,47672,675,9637,1014
3502896,18982,5275,2095,519
581163,17105,3635,2009,488
527305,16467,3012,2047,849
1623321,41138,6369,7089,1225
74335,10866,694,1618,371
3915715,48673,692,7145,849
2883103,21349,4195,3790,1010
5352097,54014,1029,10779,1388
1653252,9639,390,1687,367
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
109462,10909,380,1333,189
1884150,80030,2278,11239,1896
5395186,12082,327,4510,508
432900,20114,4319,2116,709
538167,14384,2096,1831,409
70060,9778,507,2655,488
5227688,55137,752,9641,1004
5757566,43876,509,6831,907
2502295,24789,1400,4112,848
3214048,56552,2687,9236,1390
4925579,12414,1935,4035,582
1469653,41521,3619,6838,1362
3446225,50083,2518,6506,783
4912532,38932,1383,9287,1642
6089443,45205,504,7636,806
10653235,1968,67,168,4
11635026,698,36,154,18
11578706,420,20,30,2
5409031,15837,2996,1802,537
786389,19100,3595,4056,702
1481092,38522,7194,4997,1374
678227,14395,2388,1646,406
521394,19889,2769,2169,568
4835288,44130,615,7368,697
2546804,43202,1846,7934,1391
266230,27386,1104,4532,634
6797698,36524,291,5791,257
1730347,38497,1729,6694,1200
688130,18754,5636,1803,383
115164,11635,403,1332,231
5439807,39157,895,7292,889
1401978,23062,3082,2943,778
1206186,46439,2101,9100,1575
6102482,47290,480,6723,337
1700122,49234,6645,7945,1713
110908,12613,660,1830,444
1357781,48844,2983,5519,1099
5422015,30488,855,7062,1199
6509370,46486,581,9816,788
3896846,54279,1533,7449,1294
11633298,334,22,38,0
6902087,45621,464,6365,756
4273489,51535,1451,9829,1382
2158449,54759,874,6827,826
4814488,16924,5406,4031,636
1264715,38059,1905,7246,1369
4334534,41479,923,6350,601
3065755,47233,1867,9301,1847
6027389,35613,335,5779,239
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
964178,24842,950,5150,865
137285,9074,382,1045,259
550101,15850,3194,2179,852
4312401,20481,858,4583,1046
2835357,161,12,287,7
0,88,11,24,9
1130110,16719,1175,2837,652
735363,9821,657,1180,283
85607,10213,505,1206,221
1605329,12719,1244,1947,591
100498,11700,609,1437,314
1028139,13052,1626,1774,814
796654,14316,1179,1902,406
1096436,13935,666,1668,361
1515473,12073,852,1709,376
122738,13158,681,1702,456
1285167,13389,3277,2197,633
4493407,48301,1846,6672,934
4325436,27312,5743,7007,976
620912,14387,1610,1789,402
489551,29054,3698,3925,983
785476,21700,6245,2170,611
42555,6257,360,677,133
969161,47437,2798,4992,968
5656308,8857,281,4451,525
1260836,47593,1512,8396,1484
3438669,22345,1407,2454,518
8771665,4306,659,400,80
11640855,249,14,34,2
11591877,230,12,32,4
8176102,33886,279,6242,611
3735525,74675,1580,11778,1891
5766538,38386,1104,9459,1610
8492224,9537,623,1474,663
11571321,258,26,32,12
11574933,408,24,37,5
2070136,19431,1063,2810,611
98710,12779,686,1353,292
1398028,16417,1154,2314,585
96434,11508,590,1183,264
4136564,36639,877,5905,682
4881950,77533,1517,12661,1778
6452934,33417,1001,9620,1455
4909124,42604,740,6422,717
4176879,76827,1756,11561,1849
5941577,38399,1097,9333,1584
6141165,44605,695,7505,632
5035705,66655,1330,11053,1436
2203868,4793,87,1544,151
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23557,6959,295,1884,358
4106990,68578,1390,10087,1482
4447503,42267,1182,8619,1230
4400755,32941,552,5823,897
3493494,73703,1315,10837,1713
5632495,21190,592,6366,1071
5334509,48572,618,8615,1070
3143094,47756,1344,8304,1463
4374855,37371,555,5402,481
3543537,72317,1273,10871,1479
5481809,11688,360,5365,732
5255039,61745,968,9946,1128
4765122,74197,1412,11366,1601
5768590,58242,1145,11542,1843
7911970,22646,348,6002,712
8587647,12686,1034,1564,1544
11207731,5039,267,44,8
10904616,461,46,96,30
11648668,233,35,31,19
8279958,8621,674,887,654
11218638,257,12,33,5
9861090,11690,804,883,1023
11467036,477,22,25,5
11687076,215,12,28,2
11451716,5616,351,411,430
9144908,1163,90,122,102
9968382,10785,815,670,1005
11650451,257,12,30,0
9593081,19678,1563,1255,1933
11583689,272,19,30,7
11079570,400,20,36,7
9583233,6352,415,498,594
11704070,225,13,27,1
10202683,6066,408,421,544
11532968,314,27,41,18
11485687,429,11,28,1
11453225,5451,350,398,464
8989410,5881,481,446,654
11793414,322,11,29,28
1545461,24446,1018,3998,1042
9219204,8347,443,1083,453
10814528,6523,421,677,577
11253592,536,22,32,8
9417484,9048,716,814,733
9066534,11106,611,1771,562
11769882,291,11,27,2
11660356,4706,467,1079,563
8608452,6679,154,172,95
10934016,6300,405,538,542
11925195,2,2,12,1
9818666,9934,811,705,1037
11962682,0,4,15,1
11945814,5,2,11,0
11911923,14,2,9,0
5893843,5714,487,777,1113
10148176,8392,512,445,194
11332528,660,41,66,6
11597018,240,10,28,4
9325930,6373,413,457,537
11651135,285,15,28,8
11585080,438,26,43,7
11814914,185,11,31,2
9223957,5967,435,449,513
11776571,202,14,27,5
11724147,324,19,37,7
8496660,15716,1213,1077,1568
10604277,19032,1634,1057,1868
5337702,12947,770,2142,613
6997663,24044,886,3941,1013
11289576,623,54,85,32
4324035,47127,1269,7831,1414
4501902,74736,1492,12779,1861
5774130,42012,1266,10288,1422
5468812,39718,662,6581,499
5302148,68649,1207,12796,1647
3872920,37141,1168,8189,1337
6192231,52327,945,9149,1174
6118773,48023,680,8985,1250
4204118,71517,1605,11460,1845
5257153,67722,1546,10841,1957
6259978,29904,871,9100,1152
6608105,55223,911,9186,1426
6010689,50399,725,9215,982
5424479,67664,1315,11256,1798
5569294,66623,1220,11144,1607
5689194,66925,1174,11302,1604
6451267,36204,1077,8834,1304
6112582,42565,794,8350,1352
5826206,60300,873,10430,1633
4681269,65434,1471,10377,1642
5465750,68075,1247,11346,1666
5450968,15041,406,5242,1120
5453751,52526,982,9373,1163
5811105,63562,1146,10882,1640
4526344,75582,1581,11155,1821
6541212,34210,991,9456,1339
6236466,52971,881,9075,1259
5149587,48141,907,7787,848
5529557,66203,1374,11248,1985
4895108,64495,1410,11692,1963
6256731,40877,863,8779,1115
6393656,43427,794,7969,1280
1457028,35804,1007,5461,1064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7328073,3955,129,884,301
7003699,14662,830,1237,775
10268604,182,11,29,6
9003691,5290,559,672,969
9704383,5141,258,82,7
9106304,10457,840,872,1095
9342685,5501,440,437,529
10250132,206,25,27,1
10446785,6183,440,439,549
10465071,5994,508,456,554
10719153,6047,420,432,548
10928091,5882,421,430,510
10711011,5913,405,401,527
11762231,293,20,26,8
11437335,439,24,39,3
11767971,215,13,190,404
8815172,11535,811,667,592
11656153,226,14,27,5
11410146,1181,122,246,72
9176697,6480,467,492,590
11139078,5863,426,446,562
11594392,270,13,21,1
11719538,245,21,27,6
8994823,6410,422,427,550
11662341,265,16,45,4
5522376,15114,1002,2685,1090
4560709,79266,3514,12504,3946
4858570,20281,578,4278,668
3501994,45465,1149,7243,1223
5648642,65856,1180,12268,1856
5418338,44800,1333,9758,1553
6050036,45476,589,8462,740
4154029,76244,1252,10125,1431
5188068,68379,1283,11871,1646
6210785,34116,1012,9008,1567
6620346,45710,772,7685,698
5156722,67144,1167,10475,1318
4081825,75330,1684,11336,1638
6450975,36453,1017,9521,1530
5703303,39132,556,6474,475
5137579,67599,1377,11317,1898
5633463,69151,1355,11771,1820
5807043,70133,1178,11905,1738
5338348,9609,292,4131,566
4212391,67998,1439,10655,1611
3453627,16618,458,5433,769
6158594,58296,826,9032,951
931780,10170,289,1381,252
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1394040,62315,1113,9522,1257
4757691,6968,87,3261,210
3112536,66763,1241,10264,1652
5016105,14797,406,4910,513
3512537,50475,754,8176,1229
3872565,26346,791,6613,967
4066287,42387,508,5983,668
3662808,35247,1044,8161,1508
4602922,31171,183,4900,211
3291533,70019,1327,10770,1574
5433201,16916,478,5800,1042
5671187,50798,853,9202,1141
2628041,44133,1457,7251,1402
8584752,44096,605,6185,705
8937893,12496,862,1386,1106
11415245,692,18,42,6
10330452,11538,804,918,1057
11777441,302,21,30,9
11436568,480,21,39,4
11526088,235,188,439,416
9149641,6510,244,103,103
11689524,286,16,32,3
11178352,300,24,84,5
7569112,11827,889,1050,1106
11592389,312,37,44,18
10416147,10568,864,672,1022
11739560,341,39,37,7
11561894,364,16,32,0
11602694,259,15,27,194
8921899,6498,426,485,329
10785692,6270,406,447,618
4906368,19569,1155,2208,916
301640,23558,1178,3146,888
170920,15862,666,2632,709
5151635,17107,2125,5393,1213
1384008,22525,4779,3406,1029
7149589,4033,155,1813,451
3083483,8897,1987,5537,649
10962694,2198,242,1931,73
7240381,3865,924,6195,231
230237,13779,926,2316,562
801853,32726,3461,5517,1553
3349892,13336,1693,6096,548
4883463,40313,626,7426,758
3068484,45648,1934,9885,1712
3351830,50781,1430,7919,1082
3411954,15563,468,4002,494
0,0,0,0,0
0,0,0,0,0
4370,1646,80,183,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
120,44,1,2,0
963058,17189,4689,5524,2352
3998330,31980,260,5762,600
3215095,27637,873,7489,963
857116,18887,645,2282,805
400138,27998,1769,4228,990
1515479,12216,1421,6464,726
5120668,2854,255,2883,125
3361997,728,30,798,8
2533983,40804,822,5893,742
3865006,16392,677,5885,529
2677708,25704,1351,6110,925
758474,42520,1801,6977,1334
923008,57363,1123,6750,898
5636482,18647,760,7104,719
4558199,68133,1128,10136,1177
4706278,74172,1388,12088,1825
8045121,8614,211,3576,420
11670845,239,15,33,1
11554291,233,14,35,1
11744643,410,22,39,5
5642429,41792,1147,7438,1359
420299,48942,563,4851,544
5791696,18739,455,5109,425
1283075,49273,1820,8452,1494
1696095,47222,860,5441,676
4653442,15445,500,4551,645
2185152,83175,2127,11368,1565
5149317,17846,435,5038,774
4841515,45595,1433,7325,1204
11678799,235,27,32,9
11643118,207,20,28,0
11541022,219,111,459,137
8715966,8429,269,537,305
10227206,34140,274,3683,395
6204552,36067,1120,9963,1576
4935027,42997,735,6700,643
3932615,76934,1807,11862,1995
5513111,54203,1297,11514,1778
6278685,33015,778,8120,1369
5400079,56978,1086,9079,1389
2281936,31249,1238,6138,1314
1528742,43558,1742,5114,1642
10075285,7687,480,1072,520
10132709,11220,828,1038,1146
9213713,2857,190,319,256
5963346,48299,1130,9049,1283
5075688,60334,1372,9011,1494
5061920,64698,1430,9581,1782
4346634,61958,1584,9104,1702
5041006,14423,384,3876,507
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
734502,45314,699,5214,996
4277488,44029,693,7478,1243
6842102,11967,912,1455,1543
7082653,13806,1083,751,920
7082707,10592,994,1051,1526
6390430,23154,1835,1209,2025
6728089,13708,1213,815,1467
7462718,5925,403,491,537
7910968,247,15,35,8
7794035,298,20,35,4
9086615,5590,354,420,456
9060294,24295,2028,1556,2567
11679361,299,23,25,8
11384567,488,26,40,4
11736086,191,16,27,2
9105257,6237,421,487,558
10373000,19325,1595,1462,2462
10873371,6753,436,203,8
11683510,179,12,24,3
11788152,168,16,33,3
8148692,20283,1626,1109,1852
9476885,31647,2823,1602,3255
11568171,663,86,85,46
11577608,261,29,33,8
11724188,203,12,28,0
7676066,32098,2490,2084,3612
4855533,25337,1606,4489,1500
8591872,35753,1842,6102,2111
8697549,16856,818,3749,872
6093242,41369,873,8441,1384
5823118,62497,979,10326,1549
5059048,72130,1344,11540,1883
5586652,66918,1497,11456,1939
6222067,36863,1129,8941,1322
6316911,48514,695,8276,954
5928036,55813,810,9879,1007
4871921,76229,1320,11780,1756
5626907,65602,1184,10917,1617
6101359,47204,1133,10720,1679
6260877,42270,792,8370,851
6760713,49213,694,8645,919
1721446,66429,1069,8236,1308
6312732,29256,788,9087,1573
6406301,49923,753,8790,1042
5720354,63114,964,10021,1545
1701700,14274,351,2592,521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4767568,54663,871,9974,1346
3899334,72558,1619,10974,1827
6459172,35683,1041,9126,1486
4363824,38846,314,5859,393
3096720,37337,1352,8138,1625
5107456,28378,130,4668,355
2722589,68432,1417,9793,1757
5451329,10149,306,5299,741
2801363,57643,1206,7695,1082
5839963,12802,336,4915,679
8188483,312,22,34,10
8283179,208,20,41,7
6488891,21556,1627,1795,2011
9633172,33072,2783,2065,3166
7718899,64609,5690,5333,6778
2831001,145139,11088,12593,11626
3149458,141518,7277,17221,6678
356742,41207,1115,4726,792
426979,49510,1177,3997,908
1596608,104383,2481,10042,2100
1622951,49678,6434,7328,1505
199446,13614,958,1863,479
909954,20544,6235,1989,808
448515,24458,2217,2687,948
344756,37564,1098,3291,643
526839,48203,1563,4145,1018
2678859,138168,3954,12898,4087
3502423,160032,9483,10849,4681
546261,13716,1254,1655,388
573813,25874,3507,2674,749
1038549,26905,3751,6519,973
6550399,82732,871,10249,1439
517666,14242,3424,1686,607
444156,20054,1767,2243,713
238578,12523,903,1516,351
455601,26112,1810,2498,629
321924,18521,1849,2242,679
661840,19139,5662,1537,546
1055288,15047,8564,1506,836
219246,7792,1267,850,237
835877,16793,5903,1669,675
543445,25885,2661,2357,717
723345,17077,5980,1710,539
294378,15852,1139,1789,437
4316407,56909,4630,7190,1730
11272928,2395,40,304,142
10160273,12713,82,1139,442
10835340,4314,34,257,47
11853216,27,4,18,1
10874834,4952,35,337,117
9812117,28847,924,3009,873
11863274,15,8,15,0
11921103,1,7,11,1
10748161,1334,73,319,62
5930859,65084,2339,6091,2613
4648926,164646,7156,10539,6003
4755511,76823,4055,14320,3406
7162590,74930,1746,8558,2324
5287765,52479,5316,6870,3273
7449634,29803,3624,4250,2825
3552789,142341,7911,10028,6358
6800336,44762,4063,3589,2535
10740836,13029,120,961,358
11442610,522,18,31,4
11957839,215,22,49,1
11620903,209,16,28,0
9103585,5899,65,507,207
11135917,2361,164,444,120
11537596,251,27,29,9
11788485,192,16,24,3
9125515,5190,146,534,319
10410982,9557,69,685,262
11810226,278,18,24,1
11627637,228,13,26,1
11210598,239,17,20,1
9350999,3257,212,298,220
10563453,4492,47,433,168
11507592,282,18,26,2
11469728,1054,103,155,52
11716479,259,32,36,11
5619911,53204,3475,6068,3024
2706229,70387,8861,6263,6019
5468983,56477,5426,5067,3763
10942208,10983,68,745,331
10803927,6683,140,638,185
10423597,10746,192,900,613
8830797,50667,511,10498,1391
7784860,85789,390,9420,1370
3380570,62570,1573,9259,1903
7063773,10229,610,2479,444
4733103,20100,2092,7302,942
8334819,3436,1661,6017,642
7184847,1805,174,1115,50
875731,17457,1283,3055,744
368805,14122,778,1967,482
588521,16047,952,1814,513
183524,14880,789,1552,447
1033893,16073,1255,2048,801
798630,17221,1004,1819,431
267773,18610,1065,1936,653
1048614,13794,958,1657,401
577172,11212,643,1169,361
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
161214,8458,513,1030,289
917896,19446,1107,2206,616
481732,13491,805,1294,340
197160,13058,818,1481,424
820386,19337,1079,2486,732
3785707,7625,1076,5042,406
4186625,4914,477,9028,121
4419244,2660,287,9621,205
4012851,2179,387,11148,130
3505308,3677,404,11510,125
3995798,3356,364,9462,208
3954622,2552,322,10222,155
4041353,2820,303,10377,165
4747758,2099,330,12649,124
4701317,4736,655,18451,242
7582943,6181,692,21384,158
4047055,12705,1100,10582,554
5526631,5620,803,17601,218
6467389,5315,903,13978,335
6186652,5400,688,14629,165
6177339,6063,574,13925,212
3184761,27489,1574,8684,996
1775643,19514,1323,6813,804
6579480,5935,562,13492,243
4261245,15523,830,9080,509
255934,19511,1201,3812,1037
6121912,8117,961,10719,464
6196091,4392,520,13064,174
5593008,5873,1413,13582,258
2892212,14044,1407,7808,603
4604366,6300,1118,11029,306
4681317,3152,456,16485,196
6141434,6808,786,10945,399
6442302,7603,634,12068,268
6237850,5772,796,11436,191
2822945,3439,492,5690,70
533076,35426,1844,4941,1170
245243,19585,784,2230,471
282887,18721,1106,2329,689
276055,25362,1103,2990,760
176936,14222,741,1518,488
2279345,16690,2042,7367,881
5571384,6316,979,12556,261
5928648,5233,762,13203,257
6299409,4976,749,13233,206
6161163,5115,647,13567,358
6312238,6545,590,13006,210
5800975,3428,993,12194,103
5486819,4839,990,12538,179
5221858,5255,1071,11995,200
6105170,4487,743,12851,131
6975453,4503,532,10953,174
6262013,4586,928,11520,130
1867230,13796,904,4626,655
4832617,12214,1337,10473,441
4501411,7757,1114,8022,400
2267846,14795,1918,7076,651
5317005,4135,1176,11885,230
5996383,4195,576,10336,208
4416658,13633,1030,7079,667
5375530,6833,964,15869,171
6453195,2917,1225,10849,160
5844505,6022,861,11373,291
5036758,45938,1339,20298,1220
1045385,63390,2632,12729,1968
585242,46305,1561,8223,1533
3281650,72439,1572,20025,1888
2259501,91233,7895,13538,6807
3280068,280069,864,15388,5682
3104138,252519,878,12451,4342
99701,9579,594,2261,369
1403575,39671,1175,4742,706
818380,33587,1790,5665,1205
1722224,96766,4860,14434,4731
4259739,35089,1669,22713,1447
4936243,31713,1333,14789,1133
5170675,41585,1698,16621,1104
2372381,24775,2386,13145,1074
3152247,100787,1649,13881,2337
239397,11403,673,1864,343
556755,42259,2279,5785,2160
1245329,68852,3389,12741,3993
6334716,39513,1701,9497,2023
5462800,95036,2473,26087,2985
6958338,5905,226,1493,153
1597,1094,96,166,48
5338026,46680,891,9127,1386
5940489,30817,1193,7349,1230
10067073,31226,802,11282,873
4445322,19811,809,7567,472
285572,31168,1720,5791,1722
3267530,127605,6132,22217,5379
2994421,86632,7641,11931,5661
5473964,72699,5817,11138,5248
1389851,66201,4389,8488,3356
6147110,45827,1193,9442,1571
1190768,60939,2517,10260,2228
4203296,52033,1339,7872,1568
4694742,75021,1990,12487,2164
5070946,60350,1375,8919,1643
5747937,26632,1195,7389,1520
6079421,44026,436,5931,435
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
1358600,60311,1435,7600,1775
5075014,33177,1071,7312,1653
5964814,28152,319,5227,785
4768974,50084,1028,7148,1034
2500217,67777,2023,7922,1986
5501278,30422,922,7090,1431
6035384,39391,486,5975,840
5536863,37536,526,5632,619
5342628,50662,877,7021,1069
4970339,53181,956,7046,1222
5194198,52290,926,7305,1407
5026724,52118,1001,7243,1300
5152867,53201,940,6978,1238
5658049,21299,958,5505,1048
5978035,36827,382,6432,783
6017558,41237,536,6603,939
5127821,52256,1068,6757,1203
6306067,51677,959,7947,1472
6340873,51139,923,7748,1344
5764993,53777,1073,7793,1401
6003346,53972,1120,8143,1470
6087827,53185,973,8088,1214
7364114,60615,972,11835,2038
7562930,67218,651,7896,1739
6030065,106719,3645,14790,4722
3005364,81870,8643,11283,6018
5897143,103037,5500,12803,5118
8067994,64538,3043,7559,2722
11613451,237,15,40,3
10079662,7278,421,712,543
11687364,282,27,38,5
11282391,324,23,29,1
9036047,8010,765,867,971
10852161,8442,488,467,546
11616626,252,21,31,3
10047534,4088,125,786,114
8805368,10810,472,1162,540
10691602,6395,463,518,528
11604832,291,25,23,10
9817449,7194,560,660,609
11767081,236,15,187,472
10185331,6489,425,311,116
10607167,5998,419,456,601
10760008,6292,474,456,494
11324278,442,21,27,3
11649139,212,33,299,437
9695215,6154,396,164,112
6725055,8174,515,878,702
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
143111,8128,356,1230,293
645326,10512,6357,2155,4075
2198637,1074,14737,2305,8236
599689,460,2838,327,1366
1511916,18589,2202,5422,1850
2320322,46527,1725,9993,1407
4213197,21601,1072,15404,845
2578953,59566,2595,14727,2405
93651,1356,45,51,19
3175268,45392,1047,7356,840
4405661,16894,5706,4113,852
1109328,28544,1127,6444,1136
830,301,11,34,7
334419,32225,1967,5142,1606
1732753,25496,2351,4955,1166
6112957,44331,749,7823,939
702833,18877,5751,2134,733
3604173,61984,1631,11099,1486
4128066,20659,2612,5148,1292
543668,21496,3582,2099,535
1408103,68654,2195,12658,2232
6033646,34748,470,5620,428
1227364,31944,1984,7372,1206
446426,43095,2082,4534,1484
687048,11563,5022,1188,373
611781,11403,1193,2184,616
1404123,53892,1729,11275,1610
3613886,133665,1837,13340,1885
2532474,96145,1868,15936,2085
5914316,27007,682,6439,689
905100,15859,5369,2194,913
4808867,62269,1001,12428,1398
3161204,19098,5509,3432,566
636674,23008,1867,4831,1125
4249488,69934,2458,15349,2578
3166864,45777,1226,6989,815
3923229,26569,5566,5113,817
448897,11671,2271,1482,550
659019,17595,4734,2100,660
1089912,24541,2343,5913,1109
6499074,57328,995,9686,1099
