instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
10320208,92078,475,10336,1540
8745723,90655,359,9546,1433
8660653,90739,423,9718,1541
8661512,90996,375,10425,1584
8256558,88949,789,9526,1583
8481779,92800,603,10118,1410
7711942,67194,1421,13255,2055
1387811,51778,1763,7117,1603
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2840817,31258,1776,5350,1370
1354271,28307,2041,5104,1329
2380352,35721,2403,15091,1346
994362,15845,1244,2802,805
3564068,110452,3670,15202,2919
4953929,70299,1964,8831,1499
1705631,65280,2063,8101,1716
3908629,68524,1924,8249,1475
2217357,108225,3538,12159,2891
2244790,125884,4078,12368,3263
2459751,125153,3702,12499,3285
2529111,125340,3671,11589,2848
2449332,123637,3606,11653,2720
2800651,125692,4056,12630,3562
2896763,137578,3956,11975,2933
2449605,114825,3454,11954,2711
2346083,134169,3758,12843,2776
2976996,115701,3881,12004,3022
2729318,141058,4358,13881,3729
3006876,134909,3901,12167,3061
2544002,130701,3934,13107,3456
1694719,84716,2588,8271,1942
2412639,136979,3939,13088,2964
1033824,67785,2082,6574,1962
2629734,144092,4542,13951,3457
2576613,132881,3760,12089,3288
2940490,124534,3762,12139,2812
2445403,30886,1374,4213,867
6160360,64072,782,12349,1412
9179851,93255,441,8593,1633
8763743,101126,462,8809,1762
5674598,62212,2268,17204,2361
4080957,59093,2121,25303,2078
3056196,86043,1718,22178,2094
7741183,28235,338,22908,1728
1873951,94895,3234,18162,3663
2794411,94594,2373,22065,2520
3632209,97949,2643,20623,4437
3568967,103929,2287,24454,2704
3036837,61326,1602,14171,2617
2279150,110430,3418,21156,4167
1929183,68357,2236,16112,2129
4045831,87913,2530,19137,3668
1387517,79220,2916,15269,3740
4253878,113668,2139,27090,3453
4193020,128173,3464,26891,4584
4975703,95405,1931,25636,3445
3269300,117753,2856,26077,3676
4636189,104834,2466,24670,4526
3614349,113685,2237,25743,2618
727175,31630,1939,4447,1439
1315532,37073,1826,6758,2262
1501208,58432,3473,7326,2783
810053,58353,3981,7428,3213
555347,67195,4135,7991,3770
657546,53223,3658,6364,3167
591436,61960,3437,8027,3156
816377,52919,3201,6828,2546
853725,69808,3667,8731,3163
721980,54149,3101,6360,2493
763994,47871,3918,6023,2466
797867,55636,4223,7661,2829
996207,43996,3812,7346,2074
1842114,65043,3528,11269,2710
1060729,28495,2727,4483,1641
1659160,58816,3001,6015,2924
768671,58087,3888,9142,3274
2890778,124615,3003,25209,4121
4957415,113722,2646,28468,4720
3978604,120205,2330,28118,3108
4640117,123249,3136,25897,4837
5174632,94948,1451,24761,3166
3031154,128061,3522,25710,4289
4832749,85585,1283,21487,2671
2643282,121421,3546,24977,4848
4681298,75092,1412,20810,2780
3205863,124925,3699,25133,5016
4988743,105259,2158,25134,3379
2420320,100808,2816,21816,3759
2886712,60884,1239,14973,1498
1020557,48633,2716,5581,2683
803120,31382,2041,4201,1577
655240,65803,3738,8318,3430
986835,75298,2967,14414,3596
4462574,114249,2198,26357,3328
3253672,105727,3179,22592,4637
3045899,101425,2798,22211,2661
3757399,97603,3058,21059,4863
3833623,116661,2288,26898,2849
1983568,97974,3468,16302,3067
2529744,147095,4331,16885,3588
2314993,130730,3911,12760,3052
2409265,169555,5109,17606,4397
3782898,123432,3311,12217,2803
2784676,132990,3918,14401,3485
3043959,153143,3914,15134,3321
2398899,116524,3070,10688,2605
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,6,177,250
1813227,116500,3382,18899,2896
1891055,110732,3104,11726,2596
1898801,113439,3116,11726,2713
1939745,117159,3250,11241,2699
2396595,117567,3146,11388,2730
2432225,110254,3055,10733,2689
2090221,111385,3107,10435,2641
2078805,111812,3098,10719,2599
2028521,113595,3067,10911,2797
2562176,149781,4350,15175,3882
2960442,137079,3544,12674,2905
2958742,147960,4324,14981,4014
1804149,105899,3254,11659,2821
2893868,165474,5215,16625,4447
3842373,145561,4560,15045,3841
2993266,139122,3508,13077,2907
2685977,142609,4032,15685,3900
2392923,138111,3972,13350,3350
2323251,135333,3773,13337,3016
2501410,168258,4710,16272,4020
2456241,153997,4385,14332,3680
2339822,86690,2336,9656,2115
2426656,86972,2162,8332,1556
2193422,84322,2454,10689,2614
2583446,147742,3872,15595,3585
2296971,146999,4295,14071,3397
2370709,124555,3447,12529,3353
2159124,121663,3388,11308,2677
2383605,89508,2188,10116,2238
2762338,144071,3833,13403,2991
2641759,123023,3385,13338,3173
2718895,148076,4375,15081,3822
2333420,138789,3729,13073,2940
2198619,130366,3642,12208,3295
2236766,145477,4317,14741,3778
3079935,133739,3607,12576,3073
2747373,113419,3441,11528,3132
2762665,153481,4085,14756,3441
2979834,134118,3828,12091,3080
2656465,147942,3831,14153,3157
2049321,123345,3441,12433,2931
2557548,150123,4351,13568,3814
2426461,131329,3742,11958,3127
468394,29856,912,2161,623
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1454972,74802,2090,15214,2059
2664450,144784,4048,16533,3264
2488939,130239,3419,14259,2936
2564182,132088,3491,13601,2772
2566016,125639,3438,12930,3007
2382256,128407,3632,13708,3261
2032401,136201,3879,14410,3073
2298535,126367,3313,13051,3139
1831540,116007,2988,12389,2717
1866676,117409,3064,10771,2234
1968528,136746,4272,14269,3994
2274646,115258,3110,12363,2797
2528941,116472,3111,11858,2956
2336023,118120,3239,11567,2736
2881384,142866,4199,14440,3721
2718883,132521,3488,12250,2786
2289630,108696,2985,11751,2520
2413885,147219,3851,16012,3314
2315288,133697,3588,12691,2798
1852450,133820,3740,13687,3015
1812060,90100,2686,9205,2300
3677690,116808,3152,11383,2606
6753716,18950,613,2916,951
6303344,17531,524,2124,923
6128962,14697,453,1366,931
5913924,21256,698,2468,834
6300327,21235,612,2424,925
7463678,15200,622,2042,958
6871686,20996,1607,2605,1701
7719514,12412,488,1335,686
7125081,16607,509,2035,914
7299263,10927,410,1597,931
6623494,14567,609,1311,743
6218279,21168,1731,2447,1176
6208999,22117,787,3523,1275
9025856,26753,1068,2420,1106
8138539,18738,575,2085,911
7440847,13839,512,1809,841
8776192,19902,714,1847,855
8640130,11276,564,1314,726
7116849,17396,840,1840,1079
6046260,19759,1186,2338,1322
6212438,22460,1017,2748,944
8469531,15634,647,2388,1076
6750732,21705,1194,1927,1375
6167668,13257,646,1473,754
7243095,11092,448,1417,583
7383211,11332,454,1466,884
6458412,14114,606,1475,922
6996241,10443,464,1236,765
7396680,11491,509,1490,1002
5831342,18273,807,1938,970
7181863,12114,554,1912,1058
6378613,21755,730,2111,857
5305061,17377,590,1821,995
6023960,18305,590,2051,1084
5857072,17742,570,2008,1263
6034250,19874,705,2776,1376
7053869,27512,974,3075,1494
6157366,21298,799,2462,1001
4792667,24005,1103,2664,1186
6062303,24701,1390,3052,2023
7546885,22772,1121,2396,1347
6199365,18828,581,1992,1180
6853537,17725,690,2140,1117
7998280,15188,424,1814,1101
5549997,20716,630,2149,1023
6936323,20250,581,2048,1313
6890641,16458,510,1826,1000
7174732,14134,426,1622,981
6994204,19682,655,2131,1359
6966697,19225,646,1972,1002
6801523,17495,813,1974,1093
5357568,19481,1473,2103,1515
3822364,19256,1587,2184,1034
6605838,20238,1184,2334,1579
6763836,18063,1134,1995,1502
6997344,18719,1189,2072,1596
7238159,18961,1113,2090,1417
6620262,13033,615,1464,826
7928570,19246,643,2146,1193
6984882,16788,447,1772,918
8303818,26581,1515,2662,1580
8709271,11585,378,1574,887
6332066,18735,1272,1974,1535
6581685,19204,867,1643,1120
8239523,23621,1552,2505,1936
6778698,18635,1080,1977,1453
6415228,18932,954,1815,1120
6754275,18227,1018,1776,1273
6134415,16255,705,1781,1042
6660589,12912,507,1380,824
4018100,20460,1897,2388,1197
6338163,20693,1227,2408,1557
6564195,16042,620,2083,1046
6671655,22756,1702,2191,2078
6455353,23391,1544,2275,1979
6149551,20488,1299,2232,1529
6179371,16861,1000,1518,1221
6068489,26822,1341,3134,1602
6282799,25184,1683,2378,1755
6216905,16310,786,1622,1028
6561521,20703,874,2297,1081
6206398,13491,562,1452,750
6655790,17420,1119,2062,1441
6725924,18352,1435,1928,1738
5896165,36660,2649,4276,3298
2348253,34657,2327,3212,1310
464633,50360,2051,4510,1310
786791,41867,2300,3434,1087
414807,23517,2426,2444,716
820488,31196,1897,3027,994
514052,35934,2402,4080,1079
612582,32514,2786,3176,1319
650335,32074,3111,2883,1002
487998,31352,1335,2797,581
557393,21952,2832,2093,682
626805,26161,3354,2332,660
565020,30079,2560,2907,1173
728134,27747,2560,2403,621
849533,28768,3182,2842,1434
643645,39033,3645,3303,1436
230105,17529,1245,2316,582
631356,29599,2619,2192,552
633091,22674,2808,2361,736
377668,17092,1650,1325,342
357745,14942,2054,1249,499
664200,23123,2073,2227,623
428645,23425,1793,2412,630
465927,21853,1553,2059,519
550185,17900,2420,1917,584
613672,31527,2651,2782,900
471012,42455,2120,3714,844
806584,36485,1266,2750,607
584131,25502,3336,2238,706
399720,40831,1433,3535,709
357668,36078,1197,3311,838
390696,35644,1630,3319,728
525575,39444,1621,3071,874
525910,24668,1622,2243,499
517329,19804,2264,2107,612
566077,17828,1850,1730,593
839858,20523,1863,1936,814
734548,22453,2775,2300,890
628644,27653,3073,2157,707
762545,30568,2707,2486,1137
301927,19327,1742,1846,554
205471,13993,1079,1379,320
392533,20953,1304,2239,539
512867,21482,2451,1923,605
685855,23708,2363,1892,718
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7120,3593,898,456,190
1197558,32705,2535,2692,1015
1833314,33477,464,2242,804
1462594,25399,216,1804,744
1675730,15278,139,1004,635
1346588,11706,84,776,563
1544990,14563,126,948,515
1618749,9281,65,724,510
1656806,17991,300,1104,723
1682654,8767,74,591,273
1367550,11337,174,1010,708
1510279,11298,110,602,502
1700753,18805,271,1537,746
1933736,31658,266,1435,633
2089598,44447,333,2425,1298
1716647,10896,81,535,205
1694312,10509,197,824,468
1737637,12281,83,691,421
1810442,18560,268,1135,664
1785863,12542,91,409,107
3709556,74114,4616,5178,2550
4375614,69226,9004,4656,4685
4464933,84255,7859,4959,4690
4741413,94677,7288,5206,5217
4959860,93297,8260,5281,5318
2406491,92036,4477,13066,3507
2305988,127463,3966,15127,3300
1775267,116980,3439,12466,2889
2813015,132990,3655,13206,3354
2693749,134326,3460,12198,2859
2785772,126193,3856,13767,3442
2918077,150710,4156,15417,3530
2423294,104160,2829,9273,2150
2208537,118778,3350,11897,2764
2202085,94446,2573,10517,2291
2846508,127167,3688,13189,3418
2565815,119425,2999,12131,2729
2129903,135654,4027,14716,3801
2347954,137979,3929,13437,3336
2555250,135926,3564,12633,3040
2766499,117528,3127,12952,2680
3163835,149352,3783,16584,3596
2844115,149611,3701,15326,3896
2575058,182154,4385,16739,4046
2901294,142438,3808,14487,3777
3161020,132083,3086,12193,3003
892466,55568,1226,3778,983
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1773503,11176,524,2846,569
6317997,16157,587,2576,664
7332522,8339,293,1264,319
5260309,7655,252,1101,321
6438655,6310,306,831,347
4824859,12398,454,2056,385
1713269,114075,2912,17520,2475
1907159,106122,2895,11847,2872
1637457,102893,2603,11405,2877
1510250,99731,2206,9678,2557
1888959,107514,2636,11176,2578
2231692,115027,2748,11681,3314
3174555,138374,3255,12424,2991
2924766,163031,3847,14582,3862
2870677,125293,3026,12746,2926
2487608,150512,3658,15148,3926
2310053,165647,4002,15254,3877
3326992,149200,3561,13290,3628
3151264,149341,3401,13156,3302
2973744,168949,3996,16661,3905
3645289,159353,3848,14294,3822
2270644,153224,3837,15733,4419
2551696,139219,3207,11467,2717
1713994,97749,2547,10325,2722
2757794,125639,2793,10706,2591
2672855,140206,3410,13713,3796
2893980,140036,3455,12764,3212
2731865,150125,3646,13358,3271
2106916,158036,3701,16807,3554
2624799,119216,3621,13199,3333
2891563,158944,3868,14693,3667
3053389,140481,3339,13253,3431
2952517,144740,3429,13041,3272
2716175,127923,3409,14222,3677
3042124,157738,3897,14181,3666
3072494,164781,4074,15784,4079
3667768,148187,4251,14204,4231
2976100,160158,4109,14678,4058
3322079,150623,3469,13379,3603
2601889,151092,3604,14452,3627
3003637,136768,3740,12130,3191
3209998,143707,3213,13768,3135
2845733,139331,3505,14004,3967
2920712,159948,3720,14259,3727
852915,27999,607,1644,306
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1640833,96364,2806,11719,3092
2607684,132183,3104,12850,3014
1987870,125068,2946,11719,3092
1792681,125458,3284,11557,2831
2161522,124654,3102,11810,3159
2906784,90706,2139,8571,2196
2009501,97420,2919,10555,2735
1625956,95966,2571,11065,2794
1972944,114258,2821,11453,3033
2134161,131830,3103,10983,2835
2524060,114689,2800,11016,3043
2686746,147472,3722,13702,3763
2217743,142515,3221,13900,2980
2487773,151736,3814,13919,3743
2566134,149774,3613,13369,3564
3023050,146326,3350,13189,3625
3091161,158051,3829,12871,3350
2790701,165652,3955,14754,3733
3091912,158393,3965,14680,4064
2766246,125686,3273,12771,3197
656814,44429,2070,4550,1526
509401,39626,2209,4950,1641
329276,24330,1255,2868,1104
978798,75601,3443,10209,2808
6370371,49866,992,8917,1152
10422896,118339,1190,11631,2086
11578845,116510,481,9610,2135
11063175,101027,467,9788,1817
3840444,87681,2743,11757,3028
730111,80437,3129,10841,3011
5918726,40110,1139,4910,785
1265679,94620,3600,12282,3130
4529677,65527,2048,7968,1754
632945,66424,2712,9604,2750
5154225,43922,1308,5372,1139
1911638,121872,4114,14531,3677
2783630,139127,3291,14521,3756
4876292,64915,1665,5812,1410
7784561,6663,341,1373,224
7323969,19953,675,2337,538
7062313,8100,349,1351,490
4739576,43376,677,8132,1065
8637097,93164,641,9214,1641
9216342,94163,411,7891,1560
8573660,89614,912,7720,1943
9064925,93498,459,7347,1558
8478574,99727,484,9535,1646
7744600,90983,617,9149,1506
8579916,75551,377,7470,1694
8637814,94451,488,9290,1894
10820595,77357,395,7351,1480
8593252,85952,416,8982,1911
10224235,81979,431,8445,1497
8392490,78650,381,7489,1807
8755501,86069,413,8457,1671
9164860,93664,436,7810,1634
7838479,100085,914,11082,1940
9076985,98343,598,8420,1650
9164591,93525,429,7908,1528
9333061,97085,413,7412,1560
8663004,91765,592,8679,1604
9233003,96321,428,8273,1497
9114403,98900,480,9063,1625
9238355,93201,400,7849,1592
9292359,94533,391,7529,1622
9385076,118320,1030,12248,2682
6767424,21573,352,47580,1271
6143483,22757,894,7903,574
7578640,10815,612,1601,625
7533392,10185,378,1747,455
4822785,20521,1433,3756,1201
1332821,27909,2006,4109,1230
727665,36736,1700,4372,1470
6296363,10264,508,1423,278
7664662,8676,462,1587,460
7279080,11129,529,1537,654
7378687,8220,397,1116,308
7573181,10568,475,1133,489
7841494,10834,605,1372,370
9414169,10977,498,1315,732
4695247,15939,1064,2130,873
7400922,14543,729,1786,303
8306970,7903,399,1041,510
8157725,11721,483,1470,485
7590340,8390,389,1181,414
7556657,10603,435,1246,609
7504709,11685,360,1350,428
7313394,15976,956,2290,929
6566422,10791,438,1024,412
8192112,13063,355,1380,560
8734721,7836,395,1141,566
7461037,10931,471,1147,463
6877204,10176,685,1306,610
8004790,10467,383,1134,363
6310084,16886,789,2848,737
6509564,9043,452,1314,412
8139613,11971,451,1527,610
8272561,10536,482,1459,605
9414704,12560,420,1766,419
8994714,6276,270,1049,503
6977040,18393,529,2091,781
4413305,14279,614,1778,478
8063781,6590,349,1204,376
6911182,12683,368,1373,438
7524310,12187,324,1451,364
6048556,16031,729,2474,930
7978338,13707,410,1619,372
7445479,10040,261,1327,385
7719755,15631,593,2238,769
6899101,6670,374,1086,413
7914453,9277,261,1545,395
6923491,12515,334,1038,299
8171899,6500,254,1302,564
7568161,19090,1031,3864,1035
6725394,13699,719,1576,388
7690014,9199,261,1376,398
7502176,13733,591,1764,963
7081794,12708,375,1591,445
9226951,8191,357,1125,379
7956061,10890,389,1599,697
8148149,6731,242,926,273
7392005,20242,844,3061,863
7560176,11396,484,1497,443
8588012,8476,515,1503,636
7929774,8275,408,1439,549
7547100,11512,393,1503,357
7476193,13403,485,1797,567
8059569,15718,673,2117,1034
8430312,18384,1282,2122,1669
6627827,20872,932,1920,1086
8568735,13810,764,1874,1280
958766,28317,3277,3379,1197
5797286,20667,1199,2750,1338
5035500,26118,907,3024,1045
2917486,26841,2339,5111,990
3343779,18960,1295,2279,551
3586191,23193,2117,3029,1699
6279268,22958,1265,2781,1746
7278068,17728,810,2864,1214
3610868,28461,3672,6002,1618
672180,25985,2103,2910,1048
600661,23048,2562,2695,1022
758514,24088,3670,3419,1284
687883,23256,2605,2624,1043
441368,14763,1416,1027,452
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
251927,7432,1003,1682,532
745294,32353,2640,3532,1462
1447273,12833,908,871,271
1472291,42830,2617,4617,1978
653964,24882,1702,2167,1229
715359,26630,1851,2668,1301
581218,23578,2415,2051,1082
646374,25548,2041,2557,1255
420925,29316,2041,2842,1202
706097,27568,2512,2320,954
554722,24940,2431,2481,1152
633345,18345,1753,1963,591
556090,28095,2649,2851,1035
739628,28125,2393,2425,626
625356,24266,3288,2292,593
769329,30393,3715,2574,1155
709926,28234,2732,2841,903
407664,21573,1577,2233,813
614804,21481,2622,2434,1000
497052,24197,2609,2118,645
674797,35614,3277,3350,1633
854051,33540,3194,2722,1191
356012,21703,1452,1947,971
621674,29763,1827,2428,1015
261568,10061,1161,1100,407
383275,16944,2722,1909,645
684699,23592,2179,1972,599
653438,20952,2690,1922,591
606683,37395,1841,3008,608
580809,21053,1836,2085,635
760947,28227,3434,2488,684
810199,27602,2965,2910,1148
620225,23790,2763,2700,1053
529198,30093,2276,2745,925
611135,30641,2840,2658,816
587538,31167,2181,2744,773
524179,23247,1894,2286,602
675474,27767,2319,2420,708
694310,32174,2296,2899,854
707993,28583,2951,2309,666
846572,20962,995,2331,886
712470,23646,1540,2671,692
270781,11636,986,1230,364
1157222,16928,1139,1590,656
890741,28363,3302,2496,665
392013,20995,1568,2169,657
1692619,15211,221,1074,372
2163623,11095,81,670,296
2302034,45128,386,3026,896
1864998,28813,251,1680,906
1972182,15526,186,684,472
1684769,12500,107,820,383
1849763,11849,110,991,826
1728699,15614,243,891,326
1633657,11752,105,646,365
1867180,28711,329,1845,866
1931713,10520,78,501,193
1807602,24684,287,1318,710
2052425,12295,91,773,440
2124209,12021,93,712,452
1794027,19300,238,1162,791
2286387,20199,190,968,352
3005455,17607,4393,1730,1411
1848009,23498,525,1690,791
2703129,63498,4101,4752,2089
4189748,67846,9774,4413,4464
4573867,110549,10155,6293,5664
5867716,103685,10471,5991,6127
4610022,70199,6653,4312,4571
1640063,75411,2142,10664,1919
3482052,27261,875,3895,501
1244247,56048,1563,8480,1323
1551342,67139,1853,6650,1248
1018061,17781,997,1928,643
1071570,17719,753,1767,553
3822169,71381,2174,9705,1889
3517259,19481,832,2209,478
1350939,27636,1071,3361,736
4051391,70219,1986,8565,1409
3749299,94596,2304,12791,2327
4188585,48563,1315,5489,1061
4489607,72576,1694,8257,1600
4388665,125258,2818,14640,3061
2640912,24781,450,2010,281
5325058,105031,2509,13188,2961
3947474,59789,1324,6814,1509
3939953,76929,1868,8299,1656
4587610,92622,2247,9624,1856
5149749,83276,1665,10305,1891
6399452,117828,2742,11541,2517
3715177,53149,1509,7211,1608
4536632,98816,1951,10028,2046
6867193,95284,2126,11902,2808
4620905,96606,2029,8623,1671
4465775,78888,1569,8448,1594
3288037,56404,1302,6520,1477
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2104706,13107,204,1737,318
5120316,98123,2312,13306,2783
3780554,66916,1394,6616,1268
3136452,44832,887,4895,980
2468792,61781,1506,6558,1415
2933417,64405,1606,7216,1446
3995378,63564,1488,7270,1679
3714845,57008,1247,6091,1441
3237213,35007,611,3100,416
3646417,55169,1398,6327,1374
1929682,72613,5839,10090,3016
1935545,31827,2192,4790,1493
2800986,75482,2822,10812,2317
3773489,62024,1378,7572,1211
3840758,83599,1781,11475,2018
4312232,100114,2263,9633,1881
4028870,62334,1827,7217,1599
4320128,72795,1680,8523,1595
3456153,65710,1560,8307,1497
3686728,36884,1012,5035,1025
3730212,59244,1227,6630,1170
4552666,120394,2795,13278,2865
4500342,72829,1642,8490,1644
4821142,77085,1673,8490,1735
5819301,70427,1659,8070,1505
3383676,79954,1845,9104,1976
3693561,69462,1710,7497,1630
5649434,110324,2543,13240,2685
4794797,87641,1797,8686,1428
4151960,71786,1873,8604,1870
4138173,81911,1718,9439,1569
7424281,125607,2854,13888,2983
